models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=4.526285544287356e-11, random_state=0)",4.526285544287356e-11,0.9999981915593205,-1.8061539790333425,1.7175704216960264e-09,2903,36
"DecisionTreeRegressor(ccp_alpha=4.527712798435557e-11, random_state=0)",4.527712798435557e-11,0.9999981438867468,-1.8061539790333425,1.762847549680382e-09,2901,36
"DecisionTreeRegressor(ccp_alpha=4.547480022751293e-11, random_state=0)",4.547480022751293e-11,0.9999980960060427,-1.8061539790333425,1.8083223499078948e-09,2899,36
"DecisionTreeRegressor(ccp_alpha=4.5792581393477863e-11, random_state=0)",4.5792581393477863e-11,0.999998047790745,-1.8061601052753704,1.8541149313013726e-09,2897,36
"DecisionTreeRegressor(ccp_alpha=4.611360618009264e-11, random_state=0)",4.611360618009264e-11,0.9999979992374382,-1.8061532826768802,1.9002285374814653e-09,2895,36
"DecisionTreeRegressor(ccp_alpha=4.973784445069795e-11, random_state=0)",4.973784445069795e-11,0.9999979468681478,-1.8061532826768802,1.9499663819321633e-09,2893,36
"DecisionTreeRegressor(ccp_alpha=5.049371278736947e-11, random_state=0)",5.049371278736947e-11,0.9999978937029991,-1.8061532826768802,2.000460094719533e-09,2891,36
"DecisionTreeRegressor(ccp_alpha=5.094441805908456e-11, random_state=0)",5.094441805908456e-11,0.9999978400633001,-1.8061532826768802,2.0514045127786173e-09,2889,36
"DecisionTreeRegressor(ccp_alpha=5.2036468745075833e-11, random_state=0)",5.2036468745075833e-11,0.9999977852737737,-1.8061696571022927,2.1034409815236933e-09,2887,36
"DecisionTreeRegressor(ccp_alpha=5.239808436099946e-11, random_state=0)",5.239808436099946e-11,0.9999977301035,-1.8061696571022927,2.155839065884693e-09,2885,36
"DecisionTreeRegressor(ccp_alpha=5.426215317350103e-11, random_state=0)",5.426215317350103e-11,0.9999976729705367,-1.8061678328743387,2.210101219058194e-09,2883,36
"DecisionTreeRegressor(ccp_alpha=5.5274726462606336e-11, random_state=0)",5.5274726462606336e-11,0.9999976147714283,-1.8061760565309433,2.2653759455208007e-09,2881,36
"DecisionTreeRegressor(ccp_alpha=5.787535079654349e-11, random_state=0)",5.787535079654349e-11,0.9999975538341065,-1.8061760565309433,2.323251296317344e-09,2879,36
"DecisionTreeRegressor(ccp_alpha=5.838751945472232e-11, random_state=0)",5.838751945472232e-11,0.9999974923575188,-1.8061595998818656,2.3816388157720667e-09,2877,36
"DecisionTreeRegressor(ccp_alpha=5.851997112588103e-11, random_state=0)",5.851997112588103e-11,0.9999974307414721,-1.806205171617739,2.4401587868979476e-09,2875,36
"DecisionTreeRegressor(ccp_alpha=5.873915276052855e-11, random_state=0)",5.873915276052855e-11,0.9999973688946477,-1.8062217291383553,2.498897939658476e-09,2873,36
"DecisionTreeRegressor(ccp_alpha=6.000875130141026e-11, random_state=0)",6.000875130141026e-11,0.9999973057110549,-1.8062217291383553,2.5589066909598866e-09,2871,36
"DecisionTreeRegressor(ccp_alpha=6.170909403260816e-11, random_state=0)",6.170909403260816e-11,0.9999972407371606,-1.8062197061948546,2.6206157849924947e-09,2869,36
"DecisionTreeRegressor(ccp_alpha=6.237956479485107e-11, random_state=0)",6.237956479485107e-11,0.9999971750573232,-1.8062197061948546,2.6829953497873456e-09,2867,36
"DecisionTreeRegressor(ccp_alpha=6.34512536262788e-11, random_state=0)",6.34512536262788e-11,0.9999971082490984,-1.8062197061948546,2.7464466034136246e-09,2865,36
"DecisionTreeRegressor(ccp_alpha=6.771861250573496e-11, random_state=0)",6.771861250573496e-11,0.9999970369477441,-1.8062197061948546,2.8141652159193594e-09,2863,36
"DecisionTreeRegressor(ccp_alpha=6.819701666230249e-11, random_state=0)",6.819701666230249e-11,0.9999969651426753,-1.8062111404861785,2.882362232581662e-09,2861,36
