models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=0.006666666666667709, random_state=0)",0.006666666666667709,0.85125,0.09,0.19455183531747067,1937,31
"DecisionTreeRegressor(ccp_alpha=0.006666666666667709, random_state=0)",0.006666666666667709,0.85125,0.09,0.20121850198413838,1937,31
"DecisionTreeRegressor(ccp_alpha=0.006666666666667709, random_state=0)",0.006666666666667709,0.85125,0.09,0.20788516865080608,1937,31
"DecisionTreeRegressor(ccp_alpha=0.006666666666667709, random_state=0)",0.006666666666667709,0.85125,0.09,0.2145518353174738,1937,31
"DecisionTreeRegressor(ccp_alpha=0.006750000000006366, random_state=0)",0.006750000000006366,0.85,0.09,0.22130183531748016,1935,31
"DecisionTreeRegressor(ccp_alpha=0.0075, random_state=0)",0.0075,0.8475,0.09,0.22880183531748016,1933,31
"DecisionTreeRegressor(ccp_alpha=0.00765625, random_state=0)",0.00765625,0.846875,0.09,0.23645808531748017,1931,31
"DecisionTreeRegressor(ccp_alpha=0.0078125, random_state=0)",0.0078125,0.839375,0.09,0.24427058531748017,1919,31
"DecisionTreeRegressor(ccp_alpha=0.0078125, random_state=0)",0.0078125,0.839375,0.09,0.25208308531748014,1919,31
"DecisionTreeRegressor(ccp_alpha=0.0078125, random_state=0)",0.0078125,0.839375,0.09,0.25989558531748014,1919,31
"DecisionTreeRegressor(ccp_alpha=0.0078125, random_state=0)",0.0078125,0.839375,0.09,0.26770808531748014,1919,31
"DecisionTreeRegressor(ccp_alpha=0.0078125, random_state=0)",0.0078125,0.839375,0.09,0.27552058531748014,1919,31
"DecisionTreeRegressor(ccp_alpha=0.0078125, random_state=0)",0.0078125,0.839375,0.09,0.28333308531748014,1919,31
"DecisionTreeRegressor(ccp_alpha=0.00799999999999983, random_state=0)",0.00799999999999983,0.83625,0.0875,0.29133308531748,1917,31
"DecisionTreeRegressor(ccp_alpha=0.010416666666666003, random_state=0)",0.010416666666666003,0.834375,0.0875,0.301749751984146,1915,31
"DecisionTreeRegressor(ccp_alpha=0.01125, random_state=0)",0.01125,0.825625,0.0875,0.312999751984146,1901,31
"DecisionTreeRegressor(ccp_alpha=0.01125, random_state=0)",0.01125,0.825625,0.0875,0.32424975198414596,1901,31
"DecisionTreeRegressor(ccp_alpha=0.01125, random_state=0)",0.01125,0.825625,0.0875,0.33549975198414594,1901,31
"DecisionTreeRegressor(ccp_alpha=0.01125, random_state=0)",0.01125,0.825625,0.0875,0.3467497519841459,1901,31
"DecisionTreeRegressor(ccp_alpha=0.01125, random_state=0)",0.01125,0.825625,0.0875,0.3579997519841459,1901,31
"DecisionTreeRegressor(ccp_alpha=0.01125, random_state=0)",0.01125,0.825625,0.0875,0.3692497519841459,1901,31
"DecisionTreeRegressor(ccp_alpha=0.01125, random_state=0)",0.01125,0.825625,0.0875,0.3804997519841459,1901,31
"DecisionTreeRegressor(ccp_alpha=0.01171875, random_state=0)",0.01171875,0.820625,0.085,0.3922185019841459,1897,31
"DecisionTreeRegressor(ccp_alpha=0.01171875, random_state=0)",0.01171875,0.820625,0.085,0.4039372519841459,1897,31
"DecisionTreeRegressor(ccp_alpha=0.011999999999999175, random_state=0)",0.011999999999999175,0.819375,0.0825,0.41593725198414505,1895,31
"DecisionTreeRegressor(ccp_alpha=0.015, random_state=0)",0.015,0.811875,0.0825,0.43093725198414506,1887,31
"DecisionTreeRegressor(ccp_alpha=0.015, random_state=0)",0.015,0.811875,0.0825,0.4459372519841451,1887,31
"DecisionTreeRegressor(ccp_alpha=0.015, random_state=0)",0.015,0.811875,0.0825,0.4609372519841451,1887,31
"DecisionTreeRegressor(ccp_alpha=0.015, random_state=0)",0.015,0.811875,0.0825,0.4759372519841451,1887,31
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.793125,0.0825,0.4912497519841451,1857,31
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.793125,0.0825,0.5065622519841451,1857,31
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.793125,0.0825,0.521874751984145,1857,31
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.793125,0.0825,0.537187251984145,1857,31
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.793125,0.0825,0.5524997519841449,1857,31
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.793125,0.0825,0.5678122519841449,1857,31
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.793125,0.0825,0.5831247519841448,1857,31
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.793125,0.0825,0.5984372519841448,1857,31
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.793125,0.0825,0.6137497519841447,1857,31
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.793125,0.0825,0.6290622519841447,1857,31
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.793125,0.0825,0.6443747519841446,1857,31
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.793125,0.0825,0.6596872519841446,1857,31
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.793125,0.0825,0.6749997519841445,1857,31
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.793125,0.0825,0.6903122519841445,1857,31
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.793125,0.0825,0.7056247519841444,1857,31
"DecisionTreeRegressor(ccp_alpha=0.016875, random_state=0)",0.016875,0.793125,0.0825,0.7224997519841444,1855,31
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.781875,0.0775,0.7424997519841444,1837,30
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.781875,0.0775,0.7624997519841444,1837,30
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.781875,0.0775,0.7824997519841445,1837,30
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.781875,0.0775,0.8024997519841445,1837,30
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.781875,0.0775,0.8224997519841445,1837,30
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.781875,0.0775,0.8424997519841445,1837,30
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.781875,0.0775,0.8624997519841445,1837,30
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.781875,0.0775,0.8824997519841445,1837,30
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.781875,0.0775,0.9024997519841446,1837,30
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.766875,0.0725,0.9229164186508109,1821,30
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.766875,0.0725,0.9433330853174772,1821,30
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.766875,0.0725,0.9637497519841435,1821,30
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.766875,0.0725,0.9841664186508098,1821,30
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.766875,0.0725,1.004583085317476,1821,30
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.766875,0.0725,1.0249997519841423,1821,30
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.766875,0.0725,1.0454164186508086,1821,30
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.766875,0.0725,1.065833085317475,1821,30
"DecisionTreeRegressor(ccp_alpha=0.021640625, random_state=0)",0.021640625,0.761875,0.0725,1.130754960317475,1815,30
"DecisionTreeRegressor(ccp_alpha=0.022687499999999545, random_state=0)",0.022687499999999545,0.76,0.0725,1.1534424603174744,1813,30
"DecisionTreeRegressor(ccp_alpha=0.02296875, random_state=0)",0.02296875,0.7425,0.07,1.1764112103174744,1797,30
"DecisionTreeRegressor(ccp_alpha=0.02296875, random_state=0)",0.02296875,0.7425,0.07,1.1993799603174744,1797,30
"DecisionTreeRegressor(ccp_alpha=0.02296875, random_state=0)",0.02296875,0.7425,0.07,1.2453174603174744,1797,30
"DecisionTreeRegressor(ccp_alpha=0.02296875, random_state=0)",0.02296875,0.7425,0.07,1.2682862103174743,1797,30
"DecisionTreeRegressor(ccp_alpha=0.02296875, random_state=0)",0.02296875,0.7425,0.07,1.2912549603174743,1797,30
"DecisionTreeRegressor(ccp_alpha=0.02296875, random_state=0)",0.02296875,0.7425,0.07,1.3142237103174743,1797,30
"DecisionTreeRegressor(ccp_alpha=0.02296875, random_state=0)",0.02296875,0.7425,0.07,1.3371924603174743,1797,30
"DecisionTreeRegressor(ccp_alpha=0.023437499999998862, random_state=0)",0.023437499999998862,0.735,0.07,1.3606299603174732,1785,30
"DecisionTreeRegressor(ccp_alpha=0.023437499999998862, random_state=0)",0.023437499999998862,0.735,0.07,1.384067460317472,1785,30
"DecisionTreeRegressor(ccp_alpha=0.023437499999998862, random_state=0)",0.023437499999998862,0.735,0.07,1.407504960317471,1785,30
