models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0013020833333333333, random_state=0)",0.0013020833333333333,0.85,0.4775,0.2246039398520727,323,23
"DecisionTreeClassifier(ccp_alpha=0.001302083333333334, random_state=0)",0.001302083333333334,0.84875,0.475,0.22590602318540604,321,23
"DecisionTreeClassifier(ccp_alpha=0.0013125, random_state=0)",0.0013125,0.846875,0.475,0.22853102318540602,317,23
"DecisionTreeClassifier(ccp_alpha=0.0013125000000000003, random_state=0)",0.0013125000000000003,0.845625,0.475,0.22984352318540602,315,23
"DecisionTreeClassifier(ccp_alpha=0.001334134615384615, random_state=0)",0.001334134615384615,0.843125,0.475,0.23251179241617526,311,23
"DecisionTreeClassifier(ccp_alpha=0.0013427109974424557, random_state=0)",0.0013427109974424557,0.84125,0.4725,0.23519721441106017,307,23
"DecisionTreeClassifier(ccp_alpha=0.001361111111111111, random_state=0)",0.001361111111111111,0.83875,0.4775,0.23791943663328238,303,23
"DecisionTreeClassifier(ccp_alpha=0.0013636363636363629, random_state=0)",0.0013636363636363629,0.836875,0.4775,0.2406467093605551,299,23
"DecisionTreeClassifier(ccp_alpha=0.0013636363636363635, random_state=0)",0.0013636363636363635,0.835,0.48,0.24337398208782782,295,23
"DecisionTreeClassifier(ccp_alpha=0.0013980800653594777, random_state=0)",0.0013980800653594777,0.83375,0.48,0.2447720621531873,293,23
"DecisionTreeClassifier(ccp_alpha=0.0014086956521739127, random_state=0)",0.0014086956521739127,0.8325,0.4775,0.24618075780536122,291,23
"DecisionTreeClassifier(ccp_alpha=0.0014102678571428573, random_state=0)",0.0014102678571428573,0.830625,0.4775,0.24900129351964695,287,23
"DecisionTreeClassifier(ccp_alpha=0.0014227268439916993, random_state=0)",0.0014227268439916993,0.826875,0.48,0.25326947405162203,281,23
"DecisionTreeClassifier(ccp_alpha=0.0014236111111111112, random_state=0)",0.0014236111111111112,0.8225,0.4775,0.25611669627384426,277,23
"DecisionTreeClassifier(ccp_alpha=0.0014285714285714275, random_state=0)",0.0014285714285714275,0.820625,0.4775,0.2575452677024157,275,23
