models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0014999999999999996, random_state=0)",0.0014999999999999996,0.7975,0.49,0.2817595235026207,229,22
"DecisionTreeClassifier(ccp_alpha=0.001502403846153846, random_state=0)",0.001502403846153846,0.79625,0.4925,0.28326192734877453,227,22
"DecisionTreeClassifier(ccp_alpha=0.0015201662561576356, random_state=0)",0.0015201662561576356,0.791875,0.4925,0.2893425923734051,219,22
"DecisionTreeClassifier(ccp_alpha=0.0015294312169312164, random_state=0)",0.0015294312169312164,0.789375,0.4925,0.29240145480726754,215,22
"DecisionTreeClassifier(ccp_alpha=0.00153125, random_state=0)",0.00153125,0.788125,0.495,0.2939327048072675,213,22
"DecisionTreeClassifier(ccp_alpha=0.0015333478639930254, random_state=0)",0.0015333478639930254,0.78625,0.5,0.2969994005352536,209,22
"DecisionTreeClassifier(ccp_alpha=0.001559776688453159, random_state=0)",0.001559776688453159,0.78,0.4975,0.30167873060061307,203,22
"DecisionTreeClassifier(ccp_alpha=0.0015624999999999997, random_state=0)",0.0015624999999999997,0.7775,0.495,0.30480373060061305,199,22
"DecisionTreeClassifier(ccp_alpha=0.0015833333333333333, random_state=0)",0.0015833333333333333,0.775,0.4925,0.3079703972672797,195,22
"DecisionTreeClassifier(ccp_alpha=0.0015943877551020409, random_state=0)",0.0015943877551020409,0.773125,0.4975,0.30956478502238177,193,22
"DecisionTreeClassifier(ccp_alpha=0.0015989505585410763, random_state=0)",0.0015989505585410763,0.76625,0.5025,0.31915848837362826,181,22
"DecisionTreeClassifier(ccp_alpha=0.0016188281532708779, random_state=0)",0.0016188281532708779,0.76,0.5,0.3240149728334409,175,22
"DecisionTreeClassifier(ccp_alpha=0.0016214080459770117, random_state=0)",0.0016214080459770117,0.756875,0.5075,0.3272577889253949,171,22
"DecisionTreeClassifier(ccp_alpha=0.0016355769230769234, random_state=0)",0.0016355769230769234,0.754375,0.5075,0.33052894277154876,167,22
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.753125,0.5075,0.3321956094382154,165,22
"DecisionTreeClassifier(ccp_alpha=0.001692304588750451, random_state=0)",0.001692304588750451,0.740625,0.5125,0.3491186553257199,145,22
"DecisionTreeClassifier(ccp_alpha=0.0017103948025987015, random_state=0)",0.0017103948025987015,0.739375,0.51,0.3508290501283186,143,22
"DecisionTreeClassifier(ccp_alpha=0.0017159363745498195, random_state=0)",0.0017159363745498195,0.735625,0.505,0.3542609228774182,139,22
"DecisionTreeClassifier(ccp_alpha=0.0017349481658692194, random_state=0)",0.0017349481658692194,0.733125,0.5,0.35599587104328745,137,22
"DecisionTreeClassifier(ccp_alpha=0.0017357142857142849, random_state=0)",0.0017357142857142849,0.73125,0.5,0.35773158532900173,135,22
"DecisionTreeClassifier(ccp_alpha=0.00174275246041934, random_state=0)",0.00174275246041934,0.72875,0.5,0.3612170902498404,131,22
"DecisionTreeClassifier(ccp_alpha=0.001771729115479116, random_state=0)",0.001771729115479116,0.72625,0.4975,0.36476054848079864,127,22
"DecisionTreeClassifier(ccp_alpha=0.001773127410725394, random_state=0)",0.001773127410725394,0.72375,0.5,0.366533675891524,125,22
"DecisionTreeClassifier(ccp_alpha=0.001780085596913606, random_state=0)",0.001780085596913606,0.713125,0.4975,0.37721418947300567,113,19
"DecisionTreeClassifier(ccp_alpha=0.0018005952380952387, random_state=0)",0.0018005952380952387,0.711875,0.4975,0.3790147847111009,111,19
"DecisionTreeClassifier(ccp_alpha=0.0018069614209320108, random_state=0)",0.0018069614209320108,0.711875,0.4975,0.3808217461320329,109,19
"DecisionTreeClassifier(ccp_alpha=0.0018070139736806403, random_state=0)",0.0018070139736806403,0.69375,0.4825,0.3970848718951587,91,18
"DecisionTreeClassifier(ccp_alpha=0.0018122909698996643, random_state=0)",0.0018122909698996643,0.691875,0.48,0.39889716286505833,89,18
"DecisionTreeClassifier(ccp_alpha=0.0018200757575757582, random_state=0)",0.0018200757575757582,0.691875,0.48,0.4007172386226341,87,18
"DecisionTreeClassifier(ccp_alpha=0.0018432017543859656, random_state=0)",0.0018432017543859656,0.690625,0.48,0.40256044037702005,85,18
"DecisionTreeClassifier(ccp_alpha=0.0018943079624194198, random_state=0)",0.0018943079624194198,0.68375,0.4875,0.4063490563018589,81,18
"DecisionTreeClassifier(ccp_alpha=0.0018963546047098406, random_state=0)",0.0018963546047098406,0.68,0.4925,0.41014176551127857,77,18
"DecisionTreeClassifier(ccp_alpha=0.0019362763916141734, random_state=0)",0.0019362763916141734,0.629375,0.5225,0.43337708221064863,53,10
"DecisionTreeClassifier(ccp_alpha=0.001946727123451255, random_state=0)",0.001946727123451255,0.6275,0.515,0.43532380933409986,51,10
"DecisionTreeClassifier(ccp_alpha=0.0020099505525978806, random_state=0)",0.0020099505525978806,0.620625,0.5175,0.43934371043929565,47,10
"DecisionTreeClassifier(ccp_alpha=0.002066798941798932, random_state=0)",0.002066798941798932,0.620625,0.5175,0.4414105093810946,45,10
"DecisionTreeClassifier(ccp_alpha=0.0021429820179820203, random_state=0)",0.0021429820179820203,0.61625,0.5125,0.4435534913990766,43,10
"DecisionTreeClassifier(ccp_alpha=0.0022115465655288824, random_state=0)",0.0022115465655288824,0.61625,0.5125,0.44576503796460554,41,10
"DecisionTreeClassifier(ccp_alpha=0.0023671215444628357, random_state=0)",0.0023671215444628357,0.61625,0.5125,0.4481321595090684,39,10
"DecisionTreeClassifier(ccp_alpha=0.0023764749684397576, random_state=0)",0.0023764749684397576,0.60625,0.4975,0.45526158441438763,33,10
"DecisionTreeClassifier(ccp_alpha=0.0025007539231088755, random_state=0)",0.0025007539231088755,0.59375,0.4975,0.46026309226060536,29,10
"DecisionTreeClassifier(ccp_alpha=0.0028364540529915096, random_state=0)",0.0028364540529915096,0.50875,0.4975,0.497136994949495,3,1
"DecisionTreeClassifier(ccp_alpha=0.002859880050505026, random_state=0)",0.002859880050505026,0.50125,0.495,0.499996875,1,0
