models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0015378151260504198, random_state=0)",0.0015378151260504198,0.821875,0.5075,0.2630906198325457,255,27
"DecisionTreeClassifier(ccp_alpha=0.0015396012931034493, random_state=0)",0.0015396012931034493,0.815,0.505,0.26616982241875264,251,27
"DecisionTreeClassifier(ccp_alpha=0.0015512820512820513, random_state=0)",0.0015512820512820513,0.81375,0.505,0.2677211044700347,249,27
"DecisionTreeClassifier(ccp_alpha=0.0015730994152046785, random_state=0)",0.0015730994152046785,0.80875,0.4975,0.27086730330044406,245,27
"DecisionTreeClassifier(ccp_alpha=0.0015928030303030299, random_state=0)",0.0015928030303030299,0.8075,0.5,0.2724601063307471,243,27
"DecisionTreeClassifier(ccp_alpha=0.0015928819444444445, random_state=0)",0.0015928819444444445,0.805,0.5,0.275645870219636,239,27
"DecisionTreeClassifier(ccp_alpha=0.0016016009852216698, random_state=0)",0.0016016009852216698,0.805,0.5,0.27724747120485765,237,27
"DecisionTreeClassifier(ccp_alpha=0.0016117860187553276, random_state=0)",0.0016117860187553276,0.8025,0.505,0.278859257223613,235,27
"DecisionTreeClassifier(ccp_alpha=0.001617014742014743, random_state=0)",0.001617014742014743,0.8025,0.51,0.28047627196562774,233,27
"DecisionTreeClassifier(ccp_alpha=0.001634990253411306, random_state=0)",0.001634990253411306,0.800625,0.5125,0.28374625247245033,229,27
"DecisionTreeClassifier(ccp_alpha=0.001639371657754009, random_state=0)",0.001639371657754009,0.796875,0.515,0.28702499578795837,225,27
"DecisionTreeClassifier(ccp_alpha=0.0016624745011173654, random_state=0)",0.0016624745011173654,0.746875,0.535,0.3252619093136578,179,19
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.743125,0.5375,0.32692857598032443,175,19
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.743125,0.5375,0.3285952426469911,175,19
"DecisionTreeClassifier(ccp_alpha=0.001666666666666667, random_state=0)",0.001666666666666667,0.740625,0.5375,0.33026190931365773,173,19
"DecisionTreeClassifier(ccp_alpha=0.0016741071428571438, random_state=0)",0.0016741071428571438,0.739375,0.535,0.3319360164565149,171,19
"DecisionTreeClassifier(ccp_alpha=0.001685606060606061, random_state=0)",0.001685606060606061,0.73,0.5425,0.34204965282015126,159,19
"DecisionTreeClassifier(ccp_alpha=0.0017068821440296064, random_state=0)",0.0017068821440296064,0.725625,0.5425,0.3471702992522401,153,19
"DecisionTreeClassifier(ccp_alpha=0.001715904288502947, random_state=0)",0.001715904288502947,0.720625,0.54,0.35403391640625187,145,19
"DecisionTreeClassifier(ccp_alpha=0.0017224880382775143, random_state=0)",0.0017224880382775143,0.720625,0.54,0.3557564044445294,143,18
"DecisionTreeClassifier(ccp_alpha=0.0017232852031715078, random_state=0)",0.0017232852031715078,0.710625,0.5425,0.36609611566355843,131,15
"DecisionTreeClassifier(ccp_alpha=0.001733490566037733, random_state=0)",0.001733490566037733,0.70875,0.54,0.36782960622959615,129,15
"DecisionTreeClassifier(ccp_alpha=0.0017482517482517483, random_state=0)",0.0017482517482517483,0.7075,0.54,0.3695778579778479,127,15
"DecisionTreeClassifier(ccp_alpha=0.0017567638556364867, random_state=0)",0.0017567638556364867,0.7075,0.535,0.3730913856891209,123,13
"DecisionTreeClassifier(ccp_alpha=0.00176077931172469, random_state=0)",0.00176077931172469,0.695625,0.535,0.38541684087119377,109,13
"DecisionTreeClassifier(ccp_alpha=0.0018381936500459824, random_state=0)",0.0018381936500459824,0.684375,0.52,0.3927696154713777,101,13
"DecisionTreeClassifier(ccp_alpha=0.0018522408963585445, random_state=0)",0.0018522408963585445,0.684375,0.5175,0.3946218563677362,99,13
"DecisionTreeClassifier(ccp_alpha=0.001855534957627119, random_state=0)",0.001855534957627119,0.680625,0.5175,0.39833292628299044,95,13
"DecisionTreeClassifier(ccp_alpha=0.001873737188200282, random_state=0)",0.001873737188200282,0.678125,0.5175,0.4002066634711907,93,13
"DecisionTreeClassifier(ccp_alpha=0.0018892750744786493, random_state=0)",0.0018892750744786493,0.674375,0.515,0.40587448869462667,87,13
"DecisionTreeClassifier(ccp_alpha=0.0019398747498559077, random_state=0)",0.0019398747498559077,0.66875,0.52,0.4078143634444826,85,12
"DecisionTreeClassifier(ccp_alpha=0.0019444444444444442, random_state=0)",0.0019444444444444442,0.6675,0.52,0.40975880788892705,83,12
"DecisionTreeClassifier(ccp_alpha=0.001958333333333333, random_state=0)",0.001958333333333333,0.664375,0.5225,0.4136754745555937,79,12
"DecisionTreeClassifier(ccp_alpha=0.0019591241307342997, random_state=0)",0.0019591241307342997,0.65375,0.515,0.42151197107853094,71,12
