models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00017755108171484273, random_state=0)",0.00017755108171484273,0.9615,0.909,0.07159224946513253,363,32
"DecisionTreeClassifier(ccp_alpha=0.00018488049870817608, random_state=0)",0.00018488049870817608,0.960125,0.911,0.074180576447047,335,32
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.959125,0.913,0.07436807644704699,323,31
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.959125,0.913,0.07474307644704699,323,31
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.959125,0.913,0.07493057644704698,323,31
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.959125,0.913,0.07530557644704698,323,31
"DecisionTreeClassifier(ccp_alpha=0.00018856736587239157, random_state=0)",0.00018856736587239157,0.95875,0.9135,0.07643698064228133,311,31
"DecisionTreeClassifier(ccp_alpha=0.0001886497525317394, random_state=0)",0.0001886497525317394,0.95775,0.9145,0.0787007776726622,287,31
"DecisionTreeClassifier(ccp_alpha=0.00019277315187871187, random_state=0)",0.00019277315187871187,0.957125,0.9145,0.07985741658393447,275,31
"DecisionTreeClassifier(ccp_alpha=0.00019327249689886258, random_state=0)",0.00019327249689886258,0.956625,0.9145,0.08082377906842879,265,31
"DecisionTreeClassifier(ccp_alpha=0.00019411764705882349, random_state=0)",0.00019411764705882349,0.956125,0.915,0.0817943673037229,255,31
"DecisionTreeClassifier(ccp_alpha=0.00019534632034632043, random_state=0)",0.00019534632034632043,0.956,0.915,0.08198971362406922,253,31
"DecisionTreeClassifier(ccp_alpha=0.00019868551587301587, random_state=0)",0.00019868551587301587,0.9555,0.916,0.08278445568756128,245,31
"DecisionTreeClassifier(ccp_alpha=0.00019907407407407398, random_state=0)",0.00019907407407407398,0.955125,0.9165,0.0833816779097835,239,31
"DecisionTreeClassifier(ccp_alpha=0.00019999999999999996, random_state=0)",0.00019999999999999996,0.955,0.9165,0.0835816779097835,237,31
"DecisionTreeClassifier(ccp_alpha=0.0002013888888888888, random_state=0)",0.0002013888888888888,0.954875,0.9165,0.08398445568756129,233,31
"DecisionTreeClassifier(ccp_alpha=0.00020214285714285706, random_state=0)",0.00020214285714285706,0.95425,0.9175,0.08499516997327557,223,31
"DecisionTreeClassifier(ccp_alpha=0.00020280201291826487, random_state=0)",0.00020280201291826487,0.950375,0.9215,0.09270164646416963,147,20
"DecisionTreeClassifier(ccp_alpha=0.00020684507117787063, random_state=0)",0.00020684507117787063,0.948,0.9245,0.09745908310126065,101,17
"DecisionTreeClassifier(ccp_alpha=0.0002119455645161291, random_state=0)",0.0002119455645161291,0.947875,0.9245,0.09767102866577679,99,17
"DecisionTreeClassifier(ccp_alpha=0.00022222222222222223, random_state=0)",0.00022222222222222223,0.947625,0.925,0.09789325088799901,97,17
"DecisionTreeClassifier(ccp_alpha=0.00022257834757834745, random_state=0)",0.00022257834757834745,0.9475,0.925,0.09811582923557735,95,17
"DecisionTreeClassifier(ccp_alpha=0.00022309869460604764, random_state=0)",0.00022309869460604764,0.946875,0.925,0.09945442140321363,83,17
"DecisionTreeClassifier(ccp_alpha=0.0002243894165535954, random_state=0)",0.0002243894165535954,0.94675,0.925,0.09967881081976722,81,17
"DecisionTreeClassifier(ccp_alpha=0.0002250744047619051, random_state=0)",0.0002250744047619051,0.946625,0.925,0.09990388522452913,79,17
"DecisionTreeClassifier(ccp_alpha=0.0002260454002389492, random_state=0)",0.0002260454002389492,0.946375,0.925,0.10035597602500702,75,17
"DecisionTreeClassifier(ccp_alpha=0.00022805923674049564, random_state=0)",0.00022805923674049564,0.94575,0.9255,0.10172433144545,63,17
"DecisionTreeClassifier(ccp_alpha=0.00022921108240483764, random_state=0)",0.00022921108240483764,0.94225,0.926,0.10882987499999996,1,0
