models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=6.032226643152772e-07, random_state=0)",6.032226643152772e-07,0.5472732667406968,-0.6395341698118819,0.00012320707853183556,285,25
"DecisionTreeRegressor(ccp_alpha=6.157825058513999e-07, random_state=0)",6.157825058513999e-07,0.5427478578827349,-0.6454448226696763,0.00012443864354353835,281,25
"DecisionTreeRegressor(ccp_alpha=6.198870765784791e-07, random_state=0)",6.198870765784791e-07,0.5404700711312512,-0.6454448226696763,0.00012505853062011682,279,25
"DecisionTreeRegressor(ccp_alpha=6.216379004333389e-07, random_state=0)",6.216379004333389e-07,0.5336174105710061,-0.648045972177181,0.00012692344432141685,273,23
"DecisionTreeRegressor(ccp_alpha=6.277104469632269e-07, random_state=0)",6.277104469632269e-07,0.5313108766975239,-0.6479699535323657,0.00012755115476838008,271,23
"DecisionTreeRegressor(ccp_alpha=6.304158063565571e-07, random_state=0)",6.304158063565571e-07,0.526677927162338,-0.6374951564795797,0.0001288119863810932,267,23
"DecisionTreeRegressor(ccp_alpha=6.406335956530423e-07, random_state=0)",6.406335956530423e-07,0.5243239069353279,-0.6494480402932201,0.00012945261997674624,265,23
"DecisionTreeRegressor(ccp_alpha=6.466629004217919e-07, random_state=0)",6.466629004217919e-07,0.5219477319140923,-0.6612597900840389,0.00013009928287716804,263,23
"DecisionTreeRegressor(ccp_alpha=6.476967737623074e-07, random_state=0)",6.476967737623074e-07,0.5195677579059252,-0.6746250740536932,0.00013074697965093034,261,23
"DecisionTreeRegressor(ccp_alpha=6.519367639600677e-07, random_state=0)",6.519367639600677e-07,0.5171722039738307,-0.6629409107802153,0.00013139891641489042,259,23
"DecisionTreeRegressor(ccp_alpha=6.539211824134472e-07, random_state=0)",6.539211824134472e-07,0.5147693582587092,-0.6629409107802153,0.00013205283759730387,257,23
"DecisionTreeRegressor(ccp_alpha=6.628621304810913e-07, random_state=0)",6.628621304810913e-07,0.5123336588612962,-0.6701232512687183,0.00013271569972778496,255,23
"DecisionTreeRegressor(ccp_alpha=6.673238078003934e-07, random_state=0)",6.673238078003934e-07,0.509881564946441,-0.6710235442536296,0.00013338302353558534,253,23
"DecisionTreeRegressor(ccp_alpha=6.76849605017885e-07, random_state=0)",6.76849605017885e-07,0.5049073716737971,-0.6719124603451945,0.0001347367227456211,249,23
"DecisionTreeRegressor(ccp_alpha=6.87901202690508e-07, random_state=0)",6.87901202690508e-07,0.5023796657334401,-0.6417957767264229,0.00013542462394831162,247,23
"DecisionTreeRegressor(ccp_alpha=7.135183902599874e-07, random_state=0)",7.135183902599874e-07,0.4997578289542983,-0.6368839624116542,0.0001361381423385716,245,23
"DecisionTreeRegressor(ccp_alpha=7.203085986955476e-07, random_state=0)",7.203085986955476e-07,0.49711104142626683,-0.6356355849463307,0.00013685845093726714,243,23
"DecisionTreeRegressor(ccp_alpha=7.226765408967906e-07, random_state=0)",7.226765408967906e-07,0.4891445756974895,-0.6377030499012462,0.00013902648055995752,237,23
"DecisionTreeRegressor(ccp_alpha=7.374686963334405e-07, random_state=0)",7.374686963334405e-07,0.48372489043668065,-0.6111955490417289,0.0001405014179526244,233,23
"DecisionTreeRegressor(ccp_alpha=7.635542336989139e-07, random_state=0)",7.635542336989139e-07,0.48091919600724964,-0.6111955490417289,0.00014126497218632333,231,23
"DecisionTreeRegressor(ccp_alpha=7.776289352103365e-07, random_state=0)",7.776289352103365e-07,0.47806178382181175,-0.6103348066109515,0.00014204260112153367,229,23
"DecisionTreeRegressor(ccp_alpha=7.801952781031146e-07, random_state=0)",7.801952781031146e-07,0.4751949415610547,-0.6071384756095493,0.0001428227963996368,227,23
"DecisionTreeRegressor(ccp_alpha=7.86038342466648e-07, random_state=0)",7.86038342466648e-07,0.472306628850103,-0.5737273693188196,0.00014360883474210344,225,23
"DecisionTreeRegressor(ccp_alpha=7.881401797596618e-07, random_state=0)",7.881401797596618e-07,0.46651455694667066,-0.5660439267278727,0.00014518511510162277,221,23
"DecisionTreeRegressor(ccp_alpha=7.931737795850712e-07, random_state=0)",7.931737795850712e-07,0.4636000249375073,-0.5645053505761015,0.00014597828888120783,219,23
"DecisionTreeRegressor(ccp_alpha=7.981729139485281e-07, random_state=0)",7.981729139485281e-07,0.4489355178244463,-0.5490254524456775,0.00014996915345095047,209,23
"DecisionTreeRegressor(ccp_alpha=8.32434613941176e-07, random_state=0)",8.32434613941176e-07,0.44587672113915855,-0.5487166166715614,0.00015080158806489164,207,23
"DecisionTreeRegressor(ccp_alpha=8.35164742252516e-07, random_state=0)",8.35164742252516e-07,0.44280789254586694,-0.5251076251821525,0.00015163675280714417,205,23
"DecisionTreeRegressor(ccp_alpha=8.39373805448214e-07, random_state=0)",8.39373805448214e-07,0.4181335335430215,-0.48566067541173896,0.00015835174325072989,189,23
"DecisionTreeRegressor(ccp_alpha=8.463878942600514e-07, random_state=0)",8.463878942600514e-07,0.4150234652660475,-0.4822931933047663,0.00015919813114498993,187,23
"DecisionTreeRegressor(ccp_alpha=8.508169606540224e-07, random_state=0)",8.508169606540224e-07,0.40877077933615913,-0.4670098833162184,0.00016089976506629799,183,23
"DecisionTreeRegressor(ccp_alpha=8.844085581298343e-07, random_state=0)",8.844085581298343e-07,0.40227122748961164,-0.44371857401618864,0.00016266858218255765,179,23
"DecisionTreeRegressor(ccp_alpha=8.852799132514842e-07, random_state=0)",8.852799132514842e-07,0.399018249755524,-0.44124823147561054,0.00016355386209580914,177,23
"DecisionTreeRegressor(ccp_alpha=8.979052871308043e-07, random_state=0)",8.979052871308043e-07,0.39241950993875097,-0.4297002843431914,0.00016534967267007076,173,23
"DecisionTreeRegressor(ccp_alpha=9.140040199500169e-07, random_state=0)",9.140040199500169e-07,0.3890609849329759,-0.4273594905424498,0.00016626367669002077,171,23
"DecisionTreeRegressor(ccp_alpha=9.248009928051853e-07, random_state=0)",9.248009928051853e-07,0.3822645875607399,-0.4019008195776319,0.00016811327867563114,167,23
