models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=0.004500000000007276, random_state=0)",0.004500000000007276,0.85125,0.095,79.26599814942017,1881,25
"DecisionTreeRegressor(ccp_alpha=0.0048214285714294645, random_state=0)",0.0048214285714294645,0.850625,0.095,79.2708195779916,1879,25
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.839375,0.095,79.2758195779916,1861,25
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.839375,0.095,79.2808195779916,1861,25
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.839375,0.095,79.28581957799159,1861,25
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.839375,0.095,79.29081957799158,1861,25
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.839375,0.095,79.29581957799158,1861,25
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.839375,0.095,79.30081957799158,1861,25
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.839375,0.095,79.30581957799157,1861,25
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.839375,0.095,79.31081957799157,1861,25
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.839375,0.095,79.31581957799156,1861,25
"DecisionTreeRegressor(ccp_alpha=0.0051041666666662875, random_state=0)",0.0051041666666662875,0.838125,0.0975,79.32092374465823,1859,25
"DecisionTreeRegressor(ccp_alpha=0.006666666666665151, random_state=0)",0.006666666666665151,0.834375,0.0975,79.32759041132489,1855,25
"DecisionTreeRegressor(ccp_alpha=0.006666666666665151, random_state=0)",0.006666666666665151,0.834375,0.0975,79.33425707799155,1855,25
"DecisionTreeRegressor(ccp_alpha=0.006666666666667709, random_state=0)",0.006666666666667709,0.8325,0.0975,79.34092374465823,1853,25
"DecisionTreeRegressor(ccp_alpha=0.0075, random_state=0)",0.0075,0.83,0.0975,79.34842374465822,1851,25
"DecisionTreeRegressor(ccp_alpha=0.0078125, random_state=0)",0.0078125,0.82875,0.0975,79.35623624465822,1849,25
"DecisionTreeRegressor(ccp_alpha=0.007999999999992725, random_state=0)",0.007999999999992725,0.825625,0.095,79.36423624465822,1847,25
"DecisionTreeRegressor(ccp_alpha=0.008437499999998863, random_state=0)",0.008437499999998863,0.824375,0.095,79.37267374465821,1845,25
