models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0017098523842279667, random_state=0)",0.0017098523842279667,0.7375,0.4975,0.3401861129444901,157,28
"DecisionTreeClassifier(ccp_alpha=0.00172635582010582, random_state=0)",0.00172635582010582,0.731875,0.5,0.34536518040480757,151,28
"DecisionTreeClassifier(ccp_alpha=0.001736111111111117, random_state=0)",0.001736111111111117,0.73,0.5025,0.3471012915159187,149,28
"DecisionTreeClassifier(ccp_alpha=0.0017482517482517483, random_state=0)",0.0017482517482517483,0.72875,0.505,0.34884954326417045,147,28
"DecisionTreeClassifier(ccp_alpha=0.0017509469696969718, random_state=0)",0.0017509469696969718,0.725625,0.505,0.3506004902338674,145,28
"DecisionTreeClassifier(ccp_alpha=0.0017638888888888895, random_state=0)",0.0017638888888888895,0.720625,0.4975,0.3558921569005341,139,28
"DecisionTreeClassifier(ccp_alpha=0.0017656154231905086, random_state=0)",0.0017656154231905086,0.720625,0.4975,0.35765777232372464,137,28
"DecisionTreeClassifier(ccp_alpha=0.0017774805603752968, random_state=0)",0.0017774805603752968,0.691875,0.5125,0.37543257792747764,117,25
"DecisionTreeClassifier(ccp_alpha=0.0018294342092232962, random_state=0)",0.0018294342092232962,0.663125,0.5,0.40287409106582706,87,14
"DecisionTreeClassifier(ccp_alpha=0.0018425027870680045, random_state=0)",0.0018425027870680045,0.654375,0.5075,0.41208660500116706,77,13
"DecisionTreeClassifier(ccp_alpha=0.0018663101604278068, random_state=0)",0.0018663101604278068,0.65125,0.51,0.4158192253220227,73,13
"DecisionTreeClassifier(ccp_alpha=0.0018675853844516976, random_state=0)",0.0018675853844516976,0.65125,0.51,0.4176868107064744,71,13
"DecisionTreeClassifier(ccp_alpha=0.0018701702590676976, random_state=0)",0.0018701702590676976,0.63625,0.5075,0.4232973214836775,65,10
"DecisionTreeClassifier(ccp_alpha=0.0018857593059083088, random_state=0)",0.0018857593059083088,0.6325,0.5075,0.4289545994014024,59,10
"DecisionTreeClassifier(ccp_alpha=0.0020572649424435907, random_state=0)",0.0020572649424435907,0.608125,0.485,0.4433554539985075,45,10
"DecisionTreeClassifier(ccp_alpha=0.0021592442645074206, random_state=0)",0.0021592442645074206,0.605,0.485,0.44551469826301493,43,10
"DecisionTreeClassifier(ccp_alpha=0.0022084686147186136, random_state=0)",0.0022084686147186136,0.600625,0.4925,0.44993163549245213,39,10
"DecisionTreeClassifier(ccp_alpha=0.0022400760135135147, random_state=0)",0.0022400760135135147,0.59875,0.4925,0.45217171150596563,37,10
"DecisionTreeClassifier(ccp_alpha=0.0022568003869457565, random_state=0)",0.0022568003869457565,0.593125,0.4875,0.4544285118929114,35,10
"DecisionTreeClassifier(ccp_alpha=0.0023032519223185888, random_state=0)",0.0023032519223185888,0.589375,0.4875,0.45673176381522995,33,10
"DecisionTreeClassifier(ccp_alpha=0.0023673930921052633, random_state=0)",0.0023673930921052633,0.585625,0.485,0.4614665499994405,29,10
"DecisionTreeClassifier(ccp_alpha=0.002429932869254798, random_state=0)",0.002429932869254798,0.55625,0.5,0.4760461472149693,17,7
"DecisionTreeClassifier(ccp_alpha=0.002458909268119796, random_state=0)",0.002458909268119796,0.553125,0.5025,0.4785050564830891,15,6
"DecisionTreeClassifier(ccp_alpha=0.0027958970964364893, random_state=0)",0.0027958970964364893,0.545625,0.4975,0.4813009535795256,13,6
"DecisionTreeClassifier(ccp_alpha=0.003107104881579148, random_state=0)",0.003107104881579148,0.5075,0.4925,0.49683647798742137,3,1
"DecisionTreeClassifier(ccp_alpha=0.003160397012578642, random_state=0)",0.003160397012578642,0.50125,0.495,0.499996875,1,0
