models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0010300925925925929, random_state=0)",0.0010300925925925929,0.8975,0.5,0.1542764998564502,459,29
"DecisionTreeClassifier(ccp_alpha=0.0010333994708994713, random_state=0)",0.0010333994708994713,0.896875,0.5,0.15530989932734968,457,29
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.89375,0.4975,0.15635156599401634,447,29
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.89375,0.4975,0.157393232660683,447,29
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.89375,0.4975,0.15843489932734967,447,29
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.89375,0.4975,0.15947656599401633,447,29
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.89375,0.4975,0.160518232660683,447,29
"DecisionTreeClassifier(ccp_alpha=0.0010457516339869278, random_state=0)",0.0010457516339869278,0.893125,0.4975,0.16156398429466992,445,29
"DecisionTreeClassifier(ccp_alpha=0.0010515873015873017, random_state=0)",0.0010515873015873017,0.89,0.4875,0.16366715889784453,441,29
"DecisionTreeClassifier(ccp_alpha=0.001056286549707602, random_state=0)",0.001056286549707602,0.889375,0.4875,0.16472344544755213,439,29
"DecisionTreeClassifier(ccp_alpha=0.0010576923076923077, random_state=0)",0.0010576923076923077,0.888125,0.49,0.16683883006293673,435,29
"DecisionTreeClassifier(ccp_alpha=0.0010603878648233478, random_state=0)",0.0010603878648233478,0.8875,0.4925,0.16789921792776008,433,29
"DecisionTreeClassifier(ccp_alpha=0.001069388440860215, random_state=0)",0.001069388440860215,0.885,0.49,0.17217677169120094,425,29
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285713, random_state=0)",0.0010714285714285713,0.883125,0.4825,0.17431962883405808,421,29
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.87875,0.4875,0.17539105740548666,407,29
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.87875,0.4875,0.17646248597691525,407,29
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.87875,0.4875,0.17753391454834383,407,29
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.87875,0.4875,0.17860534311977241,407,29
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.87875,0.4875,0.179676771691201,407,29
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.87875,0.4875,0.18074820026262958,407,29
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.87875,0.4875,0.18181962883405817,407,29
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285721, random_state=0)",0.0010714285714285721,0.87875,0.4875,0.18289105740548675,405,29
"DecisionTreeClassifier(ccp_alpha=0.0010833333333333335, random_state=0)",0.0010833333333333335,0.8775,0.4875,0.18505772407215343,401,29
"DecisionTreeClassifier(ccp_alpha=0.0010844435736677115, random_state=0)",0.0010844435736677115,0.87625,0.485,0.18722661121948886,397,29
"DecisionTreeClassifier(ccp_alpha=0.0010903159340659343, random_state=0)",0.0010903159340659343,0.871875,0.49,0.1915878749557526,389,25
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.870625,0.49,0.1926816249557526,385,25
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.870625,0.49,0.19377537495575262,385,25
"DecisionTreeClassifier(ccp_alpha=0.0011084471568342542, random_state=0)",0.0011084471568342542,0.868125,0.49,0.19710071642625537,379,25
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.86625,0.4925,0.1982118275373665,373,25
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.86625,0.4925,0.1993229386484776,373,25
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.86625,0.4925,0.20043404975958873,373,25
"DecisionTreeClassifier(ccp_alpha=0.0011184210526315789, random_state=0)",0.0011184210526315789,0.865,0.495,0.20267089186485188,369,25
"DecisionTreeClassifier(ccp_alpha=0.0011249999999999993, random_state=0)",0.0011249999999999993,0.865,0.495,0.20379589186485186,367,25
"DecisionTreeClassifier(ccp_alpha=0.0011250000000000001, random_state=0)",0.0011250000000000001,0.864375,0.495,0.20492089186485185,365,25
"DecisionTreeClassifier(ccp_alpha=0.0011273689516129032, random_state=0)",0.0011273689516129032,0.8625,0.495,0.20717562976807766,361,25
"DecisionTreeClassifier(ccp_alpha=0.001130952380952381, random_state=0)",0.001130952380952381,0.86125,0.495,0.20943753452998243,357,25
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.86,0.4925,0.21057389816634606,353,25
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.86,0.4925,0.2117102618027097,353,25
"DecisionTreeClassifier(ccp_alpha=0.0011458333333333333, random_state=0)",0.0011458333333333333,0.859375,0.495,0.21285609513604303,351,25
"DecisionTreeClassifier(ccp_alpha=0.001160714285714286, random_state=0)",0.001160714285714286,0.85875,0.495,0.21401680942175733,349,25
"DecisionTreeClassifier(ccp_alpha=0.0011666666666666663, random_state=0)",0.0011666666666666663,0.858125,0.4925,0.215183476088424,347,25
"DecisionTreeClassifier(ccp_alpha=0.0011680088702147524, random_state=0)",0.0011680088702147524,0.855,0.49,0.21868750269906825,341,25
"DecisionTreeClassifier(ccp_alpha=0.0012373737373737378, random_state=0)",0.0012373737373737378,0.85375,0.49,0.21992487643644199,339,25
"DecisionTreeClassifier(ccp_alpha=0.001238095238095237, random_state=0)",0.001238095238095237,0.85125,0.49,0.22240106691263245,335,25
"DecisionTreeClassifier(ccp_alpha=0.001282051282051282, random_state=0)",0.001282051282051282,0.850625,0.4925,0.22368311819468373,333,25
"DecisionTreeClassifier(ccp_alpha=0.001282894736842105, random_state=0)",0.001282894736842105,0.846875,0.4875,0.22881469714205216,325,25
"DecisionTreeClassifier(ccp_alpha=0.0012857142857142859, random_state=0)",0.0012857142857142859,0.845,0.4875,0.23138612571348072,321,25
"DecisionTreeClassifier(ccp_alpha=0.0012889639639639644, random_state=0)",0.0012889639639639644,0.8375,0.4825,0.23783094553330053,311,25
"DecisionTreeClassifier(ccp_alpha=0.0012979511769834343, random_state=0)",0.0012979511769834343,0.835625,0.4825,0.2404268478872674,307,25
"DecisionTreeClassifier(ccp_alpha=0.0013094489838675893, random_state=0)",0.0013094489838675893,0.834375,0.4825,0.241736296871135,305,25
"DecisionTreeClassifier(ccp_alpha=0.0013275564525564536, random_state=0)",0.0013275564525564536,0.8325,0.4825,0.24571896622880435,299,25
"DecisionTreeClassifier(ccp_alpha=0.001339285714285714, random_state=0)",0.001339285714285714,0.829375,0.4825,0.24839753765737577,295,25
"DecisionTreeClassifier(ccp_alpha=0.0013425368978000555, random_state=0)",0.0013425368978000555,0.8225,0.4925,0.2564527590441761,283,25
"DecisionTreeClassifier(ccp_alpha=0.0013504464285714283, random_state=0)",0.0013504464285714283,0.82125,0.4925,0.2578032054727475,281,25
"DecisionTreeClassifier(ccp_alpha=0.001353708936206812, random_state=0)",0.001353708936206812,0.809375,0.49,0.27269400377102243,259,25
"DecisionTreeClassifier(ccp_alpha=0.0014027777777777782, random_state=0)",0.0014027777777777782,0.805,0.49,0.27690233710435574,253,25
"DecisionTreeClassifier(ccp_alpha=0.0014086956521739127, random_state=0)",0.0014086956521739127,0.80375,0.49,0.27831103275652963,251,25
"DecisionTreeClassifier(ccp_alpha=0.0014117647058823546, random_state=0)",0.0014117647058823546,0.8025,0.49,0.27972279746241197,249,25
"DecisionTreeClassifier(ccp_alpha=0.0014285714285714284, random_state=0)",0.0014285714285714284,0.80125,0.4925,0.2811513688909834,247,25
"DecisionTreeClassifier(ccp_alpha=0.001471471471471472, random_state=0)",0.001471471471471472,0.799375,0.4925,0.28409431183392636,243,25
"DecisionTreeClassifier(ccp_alpha=0.0014734299516908217, random_state=0)",0.0014734299516908217,0.79625,0.4925,0.28851460168899884,237,25
"DecisionTreeClassifier(ccp_alpha=0.001486291486291486, random_state=0)",0.001486291486291486,0.7925,0.4925,0.2929734761478733,231,25
"DecisionTreeClassifier(ccp_alpha=0.0014878385952283007, random_state=0)",0.0014878385952283007,0.774375,0.49,0.3048761849096997,215,20
"DecisionTreeClassifier(ccp_alpha=0.0014896380423700013, random_state=0)",0.0014896380423700013,0.761875,0.475,0.3167932892486597,199,16
"DecisionTreeClassifier(ccp_alpha=0.0015000000000000005, random_state=0)",0.0015000000000000005,0.761875,0.48,0.3182932892486597,197,16
"DecisionTreeClassifier(ccp_alpha=0.001507936507936509, random_state=0)",0.001507936507936509,0.761875,0.48,0.3198012257565962,195,16
"DecisionTreeClassifier(ccp_alpha=0.0015108951175406872, random_state=0)",0.0015108951175406872,0.755625,0.4875,0.32735570134429964,185,16
"DecisionTreeClassifier(ccp_alpha=0.0015193798449612411, random_state=0)",0.0015193798449612411,0.75375,0.4875,0.3288750811892609,183,16
"DecisionTreeClassifier(ccp_alpha=0.0015234375, random_state=0)",0.0015234375,0.751875,0.485,0.3319219561892609,179,16
"DecisionTreeClassifier(ccp_alpha=0.0015453216374269013, random_state=0)",0.0015453216374269013,0.7475,0.4725,0.3350125994641147,175,16
"DecisionTreeClassifier(ccp_alpha=0.0015915216858613072, random_state=0)",0.0015915216858613072,0.74375,0.475,0.34137868620755996,167,16
"DecisionTreeClassifier(ccp_alpha=0.0016052227342549926, random_state=0)",0.0016052227342549926,0.741875,0.48,0.3445891316760699,163,16
"DecisionTreeClassifier(ccp_alpha=0.001616161616161616, random_state=0)",0.001616161616161616,0.740625,0.48,0.34620529329223154,161,16
"DecisionTreeClassifier(ccp_alpha=0.0016573911382734916, random_state=0)",0.0016573911382734916,0.730625,0.485,0.354492248983599,151,15
"DecisionTreeClassifier(ccp_alpha=0.0016576086956521744, random_state=0)",0.0016576086956521744,0.728125,0.49,0.35780746637490335,147,15
"DecisionTreeClassifier(ccp_alpha=0.0016653999825615093, random_state=0)",0.0016653999825615093,0.7075,0.485,0.36946526625283393,133,15
"DecisionTreeClassifier(ccp_alpha=0.001665407503622854, random_state=0)",0.001665407503622854,0.695,0.4775,0.38112311877819394,119,15
"DecisionTreeClassifier(ccp_alpha=0.001687638874931608, random_state=0)",0.001687638874931608,0.68875,0.4825,0.38618603540298874,113,15
"DecisionTreeClassifier(ccp_alpha=0.001696937321937322, random_state=0)",0.001696937321937322,0.683125,0.485,0.3912768473688007,107,15
"DecisionTreeClassifier(ccp_alpha=0.0017170111287758347, random_state=0)",0.0017170111287758347,0.679375,0.4825,0.3929938584975765,105,15
"DecisionTreeClassifier(ccp_alpha=0.001777777777777777, random_state=0)",0.001777777777777777,0.678125,0.4825,0.3947716362753543,103,15
"DecisionTreeClassifier(ccp_alpha=0.001801023959630015, random_state=0)",0.001801023959630015,0.669375,0.4725,0.40197573211387433,95,15
"DecisionTreeClassifier(ccp_alpha=0.0018107769423558904, random_state=0)",0.0018107769423558904,0.668125,0.47,0.4037865090562302,93,15
"DecisionTreeClassifier(ccp_alpha=0.0018274672187715672, random_state=0)",0.0018274672187715672,0.66,0.4675,0.4092689107125449,87,15
"DecisionTreeClassifier(ccp_alpha=0.0018629229917773507, random_state=0)",0.0018629229917773507,0.65625,0.4675,0.41113183370432227,85,15
"DecisionTreeClassifier(ccp_alpha=0.001868254060406463, random_state=0)",0.001868254060406463,0.64375,0.47,0.42047310400635457,75,15
"DecisionTreeClassifier(ccp_alpha=0.0018751999409681534, random_state=0)",0.0018751999409681534,0.625625,0.4575,0.4354747035340998,59,12
"DecisionTreeClassifier(ccp_alpha=0.0019119139598143889, random_state=0)",0.0019119139598143889,0.625625,0.4575,0.43738661749391416,57,11
"DecisionTreeClassifier(ccp_alpha=0.0019558364877250156, random_state=0)",0.0019558364877250156,0.614375,0.4675,0.4452099634448142,49,11
"DecisionTreeClassifier(ccp_alpha=0.0019602601805885265, random_state=0)",0.0019602601805885265,0.605625,0.4725,0.4510907439865798,43,9
"DecisionTreeClassifier(ccp_alpha=0.0020297288541127056, random_state=0)",0.0020297288541127056,0.590625,0.4875,0.4612393882571433,33,9
"DecisionTreeClassifier(ccp_alpha=0.002184815724092147, random_state=0)",0.002184815724092147,0.56875,0.5225,0.4699786511535119,25,6
"DecisionTreeClassifier(ccp_alpha=0.00219023927979152, random_state=0)",0.00219023927979152,0.56625,0.5225,0.4721688904333034,23,6
"DecisionTreeClassifier(ccp_alpha=0.0024238084404026084, random_state=0)",0.0024238084404026084,0.548125,0.5125,0.48428793263531644,13,6
