models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=1.3656673261003283e-10, random_state=0)",1.3656673261003283e-10,0.9997422101048802,-2.1783783283440687,1.4417508132774647e-08,2111,71
"DecisionTreeRegressor(ccp_alpha=1.3708266029255346e-10, random_state=0)",1.3708266029255346e-10,0.9997397590208253,-2.1783783283440687,1.45545907930672e-08,2109,71
"DecisionTreeRegressor(ccp_alpha=1.37887921081159e-10, random_state=0)",1.37887921081159e-10,0.9997372935384342,-2.1783783283440687,1.4692478714148359e-08,2107,71
"DecisionTreeRegressor(ccp_alpha=1.401135051037894e-10, random_state=0)",1.401135051037894e-10,0.9997347882618544,-2.1784270809447372,1.483259221925215e-08,2105,71
"DecisionTreeRegressor(ccp_alpha=1.4244188098130882e-10, random_state=0)",1.4244188098130882e-10,0.9997322413531273,-2.1778675421597433,1.497503410023346e-08,2103,71
"DecisionTreeRegressor(ccp_alpha=1.4327951002729433e-10, random_state=0)",1.4327951002729433e-10,0.9997296794673142,-2.1778675421597433,1.5118313610260753e-08,2101,71
"DecisionTreeRegressor(ccp_alpha=1.4450782633013137e-10, random_state=0)",1.4450782633013137e-10,0.9997270956187825,-2.1779288711519595,1.5262821436590885e-08,2099,71
"DecisionTreeRegressor(ccp_alpha=1.4650560882512043e-10, random_state=0)",1.4650560882512043e-10,0.9997244760495378,-2.177913421423409,1.5409327045416005e-08,2097,71
"DecisionTreeRegressor(ccp_alpha=1.4792545209585393e-10, random_state=0)",1.4792545209585393e-10,0.9997218310927198,-2.1779795668730153,1.5557252497511858e-08,2095,71
"DecisionTreeRegressor(ccp_alpha=1.4912079638815245e-10, random_state=0)",1.4912079638815245e-10,0.9997191647627383,-2.1779671982228415,1.570637329390001e-08,2093,71
"DecisionTreeRegressor(ccp_alpha=1.500431645248823e-10, random_state=0)",1.500431645248823e-10,0.9997164819405087,-2.1779671982228415,1.5856416458424892e-08,2091,71
"DecisionTreeRegressor(ccp_alpha=1.5743928560157937e-10, random_state=0)",1.5743928560157937e-10,0.9997136668731532,-2.1779671982228415,1.6013855744026472e-08,2089,71
"DecisionTreeRegressor(ccp_alpha=1.574691311373444e-10, random_state=0)",1.574691311373444e-10,0.9997108512721437,-2.1777183952627697,1.6171324875163815e-08,2087,71
"DecisionTreeRegressor(ccp_alpha=1.5959697790765557e-10, random_state=0)",1.5959697790765557e-10,0.9997079976245165,-2.1771367077825965,1.6330921853071472e-08,2085,71
"DecisionTreeRegressor(ccp_alpha=1.6151436452171985e-10, random_state=0)",1.6151436452171985e-10,0.999705109693374,-2.1771367077825965,1.6492436217593192e-08,2083,71
"DecisionTreeRegressor(ccp_alpha=1.616357050288064e-10, random_state=0)",1.616357050288064e-10,0.999702219592622,-2.1771367077825965,1.6654071922622e-08,2081,71
"DecisionTreeRegressor(ccp_alpha=1.6181105505844173e-10, random_state=0)",1.6181105505844173e-10,0.9996993263565513,-2.1771367077825965,1.6815882977680443e-08,2079,71
"DecisionTreeRegressor(ccp_alpha=1.6223480007321324e-10, random_state=0)",1.6223480007321324e-10,0.9996964255437792,-2.177387995406486,1.6978117777753655e-08,2077,71
"DecisionTreeRegressor(ccp_alpha=1.6311290778128762e-10, random_state=0)",1.6311290778128762e-10,0.9996935090301459,-2.177368057004553,1.7141230685534944e-08,2075,71
"DecisionTreeRegressor(ccp_alpha=1.6417626005210685e-10, random_state=0)",1.6417626005210685e-10,0.9996905735034146,-2.1778155769621437,1.730540694558705e-08,2073,71
"DecisionTreeRegressor(ccp_alpha=1.6513805115025982e-10, random_state=0)",1.6513805115025982e-10,0.999687620779537,-2.1776723049260127,1.747054499673731e-08,2071,71
"DecisionTreeRegressor(ccp_alpha=1.6592933874126636e-10, random_state=0)",1.6592933874126636e-10,0.9996846539071703,-2.1776723049260127,1.7636474335478578e-08,2069,71
"DecisionTreeRegressor(ccp_alpha=1.665768781244914e-10, random_state=0)",1.665768781244914e-10,0.999681675456582,-2.1776723049260127,1.7803051213603068e-08,2067,71
"DecisionTreeRegressor(ccp_alpha=1.680637477102786e-10, random_state=0)",1.680637477102786e-10,0.9996786704202447,-2.177698599975723,1.7971114961313348e-08,2065,71
"DecisionTreeRegressor(ccp_alpha=1.7366422515319168e-10, random_state=0)",1.7366422515319168e-10,0.9996755652455064,-2.1778415312965076,1.8144779186466538e-08,2063,71
