models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0026952692414174946, random_state=0)",0.0026952692414174946,0.6675,0.47,0.4592355975269724,113,22
"DecisionTreeClassifier(ccp_alpha=0.0027008928571428566, random_state=0)",0.0027008928571428566,0.66625,0.47,0.4619364903841153,111,22
"DecisionTreeClassifier(ccp_alpha=0.0027483974358974324, random_state=0)",0.0027483974358974324,0.66625,0.47,0.4646848878200127,109,22
"DecisionTreeClassifier(ccp_alpha=0.0028281250000000008, random_state=0)",0.0028281250000000008,0.665,0.485,0.47034113782001274,105,21
"DecisionTreeClassifier(ccp_alpha=0.002857142857142857, random_state=0)",0.002857142857142857,0.66375,0.485,0.4731982806771556,103,21
"DecisionTreeClassifier(ccp_alpha=0.002921726054170941, random_state=0)",0.002921726054170941,0.6375,0.5,0.505337267273036,81,20
"DecisionTreeClassifier(ccp_alpha=0.0029431018716733013, random_state=0)",0.0029431018716733013,0.62125,0.515,0.5229958785030757,69,20
"DecisionTreeClassifier(ccp_alpha=0.0029444444444444457, random_state=0)",0.0029444444444444457,0.61875,0.51,0.5259403229475201,67,20
"DecisionTreeClassifier(ccp_alpha=0.0029583333333333336, random_state=0)",0.0029583333333333336,0.61625,0.515,0.5288986562808534,65,20
"DecisionTreeClassifier(ccp_alpha=0.0029787979196191114, random_state=0)",0.0029787979196191114,0.57,0.535,0.5825170188339974,29,9
"DecisionTreeClassifier(ccp_alpha=0.0030868334430546526, random_state=0)",0.0030868334430546526,0.57,0.535,0.5886906857201067,25,9
"DecisionTreeClassifier(ccp_alpha=0.0031875000000000002, random_state=0)",0.0031875000000000002,0.5675,0.535,0.5918781857201068,23,8
"DecisionTreeClassifier(ccp_alpha=0.0032388356885028244, random_state=0)",0.0032388356885028244,0.56375,0.54,0.6015946927856153,17,6
"DecisionTreeClassifier(ccp_alpha=0.0034821428571428573, random_state=0)",0.0034821428571428573,0.5625,0.545,0.6050768356427582,15,5
"DecisionTreeClassifier(ccp_alpha=0.0035478198090406754, random_state=0)",0.0035478198090406754,0.5625,0.545,0.6086246554517989,13,5
"DecisionTreeClassifier(ccp_alpha=0.0038338623558711593, random_state=0)",0.0038338623558711593,0.5625,0.545,0.6239601048752835,5,2
"DecisionTreeClassifier(ccp_alpha=0.00398313492063492, random_state=0)",0.00398313492063492,0.55875,0.54,0.6279432397959185,3,1
"DecisionTreeClassifier(ccp_alpha=0.004019260204081498, random_state=0)",0.004019260204081498,0.55375,0.54,0.6319625,1,0
