models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0017623577663471238, random_state=0)",0.0017623577663471238,0.764375,0.4875,0.3226087610834511,171,18
"DecisionTreeClassifier(ccp_alpha=0.0017927170868347335, random_state=0)",0.0017927170868347335,0.761875,0.485,0.32619419525712057,167,18
"DecisionTreeClassifier(ccp_alpha=0.001802884615384615, random_state=0)",0.001802884615384615,0.758125,0.485,0.3279970798725052,163,18
"DecisionTreeClassifier(ccp_alpha=0.001802884615384615, random_state=0)",0.001802884615384615,0.758125,0.485,0.32979996448788984,163,18
"DecisionTreeClassifier(ccp_alpha=0.0018107769423558904, random_state=0)",0.0018107769423558904,0.756875,0.485,0.3316107414302457,161,18
"DecisionTreeClassifier(ccp_alpha=0.0018124390089046107, random_state=0)",0.0018124390089046107,0.7225,0.4875,0.35698488755491026,133,18
"DecisionTreeClassifier(ccp_alpha=0.001860119047619048, random_state=0)",0.001860119047619048,0.72,0.4825,0.3588450066025293,131,18
"DecisionTreeClassifier(ccp_alpha=0.001862747053309666, random_state=0)",0.001862747053309666,0.715,0.4725,0.36443324776245833,125,18
"DecisionTreeClassifier(ccp_alpha=0.0018724933155080219, random_state=0)",0.0018724933155080219,0.710625,0.475,0.36817823439347436,121,18
"DecisionTreeClassifier(ccp_alpha=0.0018759184823770175, random_state=0)",0.0018759184823770175,0.705,0.4775,0.3738059898406054,115,18
"DecisionTreeClassifier(ccp_alpha=0.001888250517598342, random_state=0)",0.001888250517598342,0.704375,0.485,0.37569424035820376,113,18
"DecisionTreeClassifier(ccp_alpha=0.0018933566433566428, random_state=0)",0.0018933566433566428,0.7025,0.485,0.3775875970015604,111,18
"DecisionTreeClassifier(ccp_alpha=0.001901329801049293, random_state=0)",0.001901329801049293,0.700625,0.4875,0.3794889268026097,109,18
"DecisionTreeClassifier(ccp_alpha=0.0019015280135823431, random_state=0)",0.0019015280135823431,0.7,0.495,0.38139045481619205,107,17
