models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.08028761899020521,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.08053761899020521,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.08078761899020521,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.08103761899020522,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.08128761899020522,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.08178761899020522,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.08203761899020522,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.08253761899020522,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.08278761899020522,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.08303761899020522,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.08328761899020522,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.08353761899020522,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.08378761899020522,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.08428761899020522,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.08453761899020522,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.08478761899020522,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.08528761899020522,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.08553761899020522,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.08578761899020522,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.08603761899020522,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.08628761899020522,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.08653761899020522,2851,36
