models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.08060147687543329,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.08085147687543329,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.08110147687543329,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.08160147687543329,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.08185147687543329,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.08235147687543329,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.08260147687543329,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.08310147687543329,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.08335147687543329,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.08360147687543329,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.08410147687543329,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.08435147687543329,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.08460147687543329,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.08485147687543329,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.08510147687543329,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.08560147687543329,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.08585147687543329,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.08610147687543329,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.08635147687543329,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.08660147687543329,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.08685147687543329,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.08710147687543329,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.08735147687543329,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.08760147687543329,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.0878514768754333,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.0881014768754333,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.0886014768754333,2919,32
