models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.91375,0.2485,0.10163299670905183,5605,40
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.91375,0.2485,0.10175799670905183,5605,40
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.91375,0.2485,0.10200799670905183,5605,40
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.91375,0.2485,0.10213299670905183,5605,40
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.91375,0.2485,0.10238299670905184,5605,40
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.91375,0.2485,0.10263299670905184,5605,40
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.91375,0.2485,0.10275799670905184,5605,40
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.91375,0.2485,0.10288299670905184,5605,40
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.91375,0.2485,0.10313299670905184,5605,40
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.91375,0.2485,0.10325799670905184,5605,40
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.91375,0.2485,0.10338299670905184,5605,40
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.91375,0.2485,0.10350799670905184,5605,40
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.91375,0.2485,0.10363299670905184,5605,40
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.91375,0.2485,0.10388299670905184,5605,40
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.91375,0.2485,0.10400799670905184,5605,40
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.91375,0.2485,0.10425799670905184,5605,40
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.91375,0.2485,0.10438299670905184,5605,40
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.91375,0.2485,0.10450799670905184,5605,40
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.91375,0.2485,0.10463299670905184,5605,40
