models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00018127157937144594, random_state=0)",0.00018127157937144594,0.96575,0.8935,0.06312644893918615,435,35
"DecisionTreeClassifier(ccp_alpha=0.00018157284197420527, random_state=0)",0.00018157284197420527,0.96475,0.895,0.0651237502009024,413,35
"DecisionTreeClassifier(ccp_alpha=0.0001822222222222222, random_state=0)",0.0001822222222222222,0.96425,0.8955,0.06603486131201351,403,35
"DecisionTreeClassifier(ccp_alpha=0.00018636617339176466, random_state=0)",0.00018636617339176466,0.963125,0.898,0.06827125539271468,379,35
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.962375,0.897,0.06845875539271468,367,34
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.962375,0.897,0.06864625539271467,367,34
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.962375,0.897,0.06883375539271466,367,34
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.962375,0.897,0.06902125539271466,367,34
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.962375,0.897,0.06920875539271465,367,34
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.962375,0.897,0.06939625539271464,367,34
"DecisionTreeClassifier(ccp_alpha=0.00018897485847485865, random_state=0)",0.00018897485847485865,0.962125,0.897,0.06996317996813922,361,34
"DecisionTreeClassifier(ccp_alpha=0.0001911764705882352, random_state=0)",0.0001911764705882352,0.962125,0.897,0.0703455329093157,357,34
"DecisionTreeClassifier(ccp_alpha=0.00019169835106152788, random_state=0)",0.00019169835106152788,0.9615,0.8975,0.07168742136674638,343,34
"DecisionTreeClassifier(ccp_alpha=0.00019242424242424242, random_state=0)",0.00019242424242424242,0.961,0.9005,0.07264954257886759,333,34
"DecisionTreeClassifier(ccp_alpha=0.00019366197183098586, random_state=0)",0.00019366197183098586,0.960375,0.901,0.07381151440985351,321,34
"DecisionTreeClassifier(ccp_alpha=0.00019988344988344992, random_state=0)",0.00019988344988344992,0.959875,0.903,0.07461104820938731,313,34
"DecisionTreeClassifier(ccp_alpha=0.00019999999999999996, random_state=0)",0.00019999999999999996,0.959625,0.9035,0.07481104820938732,309,34
"DecisionTreeClassifier(ccp_alpha=0.00019999999999999996, random_state=0)",0.00019999999999999996,0.959625,0.9035,0.07501104820938732,309,34
"DecisionTreeClassifier(ccp_alpha=0.000204049432939619, random_state=0)",0.000204049432939619,0.958125,0.9055,0.07807178970348161,279,34
