models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.046093120564076474,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.046343120564076475,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.046593120564076475,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.046843120564076475,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.047343120564076475,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.047843120564076476,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.048093120564076476,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.048343120564076476,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.04859312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.04884312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.04909312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.04959312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.04984312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.05034312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.05084312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.05134312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.05159312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.05184312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.05209312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.05234312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.05284312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.05309312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.05334312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.05359312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.05384312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.05409312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.05459312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.05484312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.05509312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.05534312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.05559312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.05584312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.05634312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.056843120564076484,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.057093120564076484,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.057343120564076484,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.057843120564076485,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.058093120564076485,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.058343120564076485,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.058843120564076486,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.059093120564076486,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.059343120564076486,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.05984312056407649,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.06009312056407649,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.06059312056407649,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.06084312056407649,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.06109312056407649,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.06134312056407649,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.06159312056407649,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.06184312056407649,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.06234312056407649,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.06259312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.06284312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.06309312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.06334312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.06359312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.06384312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.06434312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.06509312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.06534312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.06559312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.06584312056407648,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.06609312056407649,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.06634312056407649,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.06659312056407649,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.06709312056407649,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.06734312056407649,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.06759312056407649,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.06784312056407649,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.06809312056407649,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.06834312056407649,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.06859312056407649,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.06934312056407649,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.06959312056407649,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.07009312056407649,3101,34
