models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=8.762563157710401e-11, random_state=0)",8.762563157710401e-11,0.9999369057332376,-1.3739632161389692,3.470120346210637e-09,2861,38
"DecisionTreeRegressor(ccp_alpha=8.962261904832402e-11, random_state=0)",8.962261904832402e-11,0.9999365764132341,-1.3739632161389692,3.559742965258961e-09,2859,38
"DecisionTreeRegressor(ccp_alpha=9.002471653557498e-11, random_state=0)",9.002471653557498e-11,0.9999362456157156,-1.3739632161389692,3.649767681794536e-09,2857,38
"DecisionTreeRegressor(ccp_alpha=9.203852806630163e-11, random_state=0)",9.203852806630163e-11,0.9999359074184085,-1.3739481888018843,3.741806209860837e-09,2855,38
"DecisionTreeRegressor(ccp_alpha=9.233565110428054e-11, random_state=0)",9.233565110428054e-11,0.9999355681293177,-1.3739481888018843,3.834141860965118e-09,2853,38
"DecisionTreeRegressor(ccp_alpha=9.527865904232491e-11, random_state=0)",9.527865904232491e-11,0.9999352180260885,-1.3739481888018843,3.929420520007443e-09,2851,38
"DecisionTreeRegressor(ccp_alpha=9.936975312041518e-11, random_state=0)",9.936975312041518e-11,0.999934852890057,-1.3739481888018843,4.028790273127858e-09,2849,38
"DecisionTreeRegressor(ccp_alpha=1.0701845000460341e-10, random_state=0)",1.0701845000460341e-10,0.9999344596487445,-1.3739481888018843,4.135808723132461e-09,2847,38
"DecisionTreeRegressor(ccp_alpha=1.1078161249455931e-10, random_state=0)",1.1078161249455931e-10,0.9999340525796204,-1.37372078088084,4.24659033562702e-09,2845,38
"DecisionTreeRegressor(ccp_alpha=1.1241001799527918e-10, random_state=0)",1.1241001799527918e-10,0.9999336395268897,-1.3737366401581408,4.359000353622299e-09,2843,38
"DecisionTreeRegressor(ccp_alpha=1.1309703997972043e-10, random_state=0)",1.1309703997972043e-10,0.9999332239496835,-1.373659229359741,4.472097393602019e-09,2841,38
"DecisionTreeRegressor(ccp_alpha=1.1372582106941586e-10, random_state=0)",1.1372582106941586e-10,0.9999328060620094,-1.373659229359741,4.585823214671435e-09,2839,38
"DecisionTreeRegressor(ccp_alpha=1.165101124606105e-10, random_state=0)",1.165101124606105e-10,0.9999323779434042,-1.373900485623547,4.702333327132045e-09,2837,38
