models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00019530369939727848, random_state=0)",0.00019530369939727848,0.956375,0.909,0.08140964546038301,259,34
"DecisionTreeClassifier(ccp_alpha=0.00019909688013136282, random_state=0)",0.00019909688013136282,0.955875,0.9095,0.08220603298090846,251,34
"DecisionTreeClassifier(ccp_alpha=0.00019999999999999996, random_state=0)",0.00019999999999999996,0.955125,0.91,0.08240603298090847,239,34
"DecisionTreeClassifier(ccp_alpha=0.00019999999999999996, random_state=0)",0.00019999999999999996,0.955125,0.91,0.08260603298090848,239,34
"DecisionTreeClassifier(ccp_alpha=0.00019999999999999996, random_state=0)",0.00019999999999999996,0.955125,0.91,0.08280603298090848,239,34
"DecisionTreeClassifier(ccp_alpha=0.00019999999999999996, random_state=0)",0.00019999999999999996,0.955125,0.91,0.08300603298090849,239,34
"DecisionTreeClassifier(ccp_alpha=0.00019999999999999996, random_state=0)",0.00019999999999999996,0.955125,0.91,0.08320603298090849,239,34
"DecisionTreeClassifier(ccp_alpha=0.00019999999999999996, random_state=0)",0.00019999999999999996,0.955125,0.91,0.0834060329809085,239,34
"DecisionTreeClassifier(ccp_alpha=0.00020053475935828853, random_state=0)",0.00020053475935828853,0.955,0.9095,0.08360656774026679,237,34
"DecisionTreeClassifier(ccp_alpha=0.0002060606060606061, random_state=0)",0.0002060606060606061,0.95425,0.912,0.08484293137663042,225,34
"DecisionTreeClassifier(ccp_alpha=0.00020803999579941778, random_state=0)",0.00020803999579941778,0.953375,0.913,0.08671529133882518,207,34
"DecisionTreeClassifier(ccp_alpha=0.00020807374111671398, random_state=0)",0.00020807374111671398,0.952625,0.913,0.08817180752664218,193,34
"DecisionTreeClassifier(ccp_alpha=0.00020811393648077303, random_state=0)",0.00020811393648077303,0.95125,0.9145,0.09087728870089223,167,34
"DecisionTreeClassifier(ccp_alpha=0.00020833333333333335, random_state=0)",0.00020833333333333335,0.951,0.9135,0.09108562203422557,163,34
"DecisionTreeClassifier(ccp_alpha=0.00020833333333333335, random_state=0)",0.00020833333333333335,0.951,0.9135,0.09129395536755891,163,34
"DecisionTreeClassifier(ccp_alpha=0.00021270115464144812, random_state=0)",0.00021270115464144812,0.943625,0.924,0.10597033503781883,25,9
"DecisionTreeClassifier(ccp_alpha=0.00021875, random_state=0)",0.00021875,0.9435,0.924,0.10618908503781883,23,9
"DecisionTreeClassifier(ccp_alpha=0.0002217407157554576, random_state=0)",0.0002217407157554576,0.942875,0.9255,0.10751952933235158,11,4
"DecisionTreeClassifier(ccp_alpha=0.0002604166666666666, random_state=0)",0.0002604166666666666,0.942625,0.926,0.10777994599901825,9,4
"DecisionTreeClassifier(ccp_alpha=0.0002624822502454299, random_state=0)",0.0002624822502454299,0.94225,0.926,0.10882987499999996,1,0
