models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.969625,0.8965,0.05171802071259375,537,28
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.969625,0.8965,0.05188468737926042,537,28
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.969625,0.8965,0.05205135404592709,537,28
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.969625,0.8965,0.05221802071259376,537,28
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.969625,0.8965,0.05238468737926043,537,28
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.969625,0.8965,0.0525513540459271,537,28
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.969625,0.8965,0.052718020712593766,537,28
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.969625,0.8965,0.052884687379260435,537,28
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.969625,0.8965,0.053051354045927104,537,28
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.969625,0.8965,0.053218020712593773,537,28
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.969625,0.8965,0.05338468737926044,537,28
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.969625,0.8965,0.053718020712593774,537,28
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.969625,0.8965,0.054051354045927105,537,28
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.969625,0.8965,0.054218020712593774,537,28
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.969625,0.8965,0.054384687379260443,537,28
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.969625,0.8965,0.05455135404592711,537,28
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.969625,0.8965,0.05471802071259378,537,28
"DecisionTreeClassifier(ccp_alpha=0.00017132032941650363, random_state=0)",0.00017132032941650363,0.9685,0.897,0.05694518499500833,511,28
"DecisionTreeClassifier(ccp_alpha=0.00017174603174603168, random_state=0)",0.00017174603174603168,0.96825,0.897,0.057460423090246425,505,28
"DecisionTreeClassifier(ccp_alpha=0.00017245098039215685, random_state=0)",0.00017245098039215685,0.968,0.898,0.057977776031422894,499,28
"DecisionTreeClassifier(ccp_alpha=0.00017357401629670033, random_state=0)",0.00017357401629670033,0.9675,0.8975,0.0590192201292031,487,28
"DecisionTreeClassifier(ccp_alpha=0.00017500000000000005, random_state=0)",0.00017500000000000005,0.967125,0.898,0.059719220129203096,479,28
"DecisionTreeClassifier(ccp_alpha=0.00017513912990744888, random_state=0)",0.00017513912990744888,0.96675,0.8985,0.06041977664883289,471,28
"DecisionTreeClassifier(ccp_alpha=0.00017546049457361468, random_state=0)",0.00017546049457361468,0.9665,0.899,0.06094615813255373,465,28
"DecisionTreeClassifier(ccp_alpha=0.00017718092114740492, random_state=0)",0.00017718092114740492,0.965625,0.9005,0.06271796734402778,445,28
"DecisionTreeClassifier(ccp_alpha=0.00018148387924598732, random_state=0)",0.00018148387924598732,0.9645,0.9015,0.06489577389497962,421,28
"DecisionTreeClassifier(ccp_alpha=0.00018409090909090909, random_state=0)",0.00018409090909090909,0.964375,0.9015,0.06507986480407053,419,28
"DecisionTreeClassifier(ccp_alpha=0.0001852564102564103, random_state=0)",0.0001852564102564103,0.96425,0.902,0.06526512121432694,417,28
"DecisionTreeClassifier(ccp_alpha=0.00018548962610619732, random_state=0)",0.00018548962610619732,0.963625,0.902,0.06656354859707032,403,28
"DecisionTreeClassifier(ccp_alpha=0.00018645833333333332, random_state=0)",0.00018645833333333332,0.96325,0.9025,0.06712292359707032,397,28
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.962,0.903,0.06749792359707033,381,28
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.962,0.903,0.06787292359707033,381,28
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.962,0.903,0.06806042359707032,381,28
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.962,0.903,0.06843542359707032,381,28
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.962,0.903,0.06862292359707031,381,28
"DecisionTreeClassifier(ccp_alpha=0.00018842718133347682, random_state=0)",0.00018842718133347682,0.956875,0.9105,0.07917484575174502,269,26
"DecisionTreeClassifier(ccp_alpha=0.00018918494540535232, random_state=0)",0.00018918494540535232,0.95675,0.9105,0.07974240058796107,263,26
