models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=0.01125, random_state=0)",0.01125,0.813125,0.0975,28.98304439484121,1827,43
"DecisionTreeRegressor(ccp_alpha=0.012604166666683347, random_state=0)",0.012604166666683347,0.8125,0.0975,28.995648561507895,1825,43
"DecisionTreeRegressor(ccp_alpha=0.012656250000000036, random_state=0)",0.012656250000000036,0.8125,0.0975,29.008304811507895,1823,43
"DecisionTreeRegressor(ccp_alpha=0.015, random_state=0)",0.015,0.810625,0.0975,29.023304811507895,1821,43
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.800625,0.095,29.038617311507895,1805,43
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.800625,0.095,29.053929811507896,1805,43
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.800625,0.095,29.069242311507896,1805,43
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.800625,0.095,29.084554811507896,1805,43
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.800625,0.095,29.099867311507897,1805,43
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.800625,0.095,29.115179811507897,1805,43
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.800625,0.095,29.130492311507897,1805,43
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.800625,0.095,29.145804811507897,1805,43
"DecisionTreeRegressor(ccp_alpha=0.01750781249999818, random_state=0)",0.01750781249999818,0.7975,0.095,29.180820436507894,1801,43
"DecisionTreeRegressor(ccp_alpha=0.01890625, random_state=0)",0.01890625,0.796875,0.095,29.199726686507894,1799,43
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.783125,0.095,29.219726686507894,1777,42
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.783125,0.095,29.239726686507893,1777,42
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.783125,0.095,29.259726686507893,1777,42
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.783125,0.095,29.279726686507892,1777,42
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.783125,0.095,29.299726686507892,1777,42
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.783125,0.095,29.31972668650789,1777,42
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.783125,0.095,29.33972668650789,1777,42
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.783125,0.095,29.35972668650789,1777,42
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.783125,0.095,29.37972668650789,1777,42
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.783125,0.095,29.39972668650789,1777,42
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.783125,0.095,29.41972668650789,1777,42
"DecisionTreeRegressor(ccp_alpha=0.020416666666656057, random_state=0)",0.020416666666656057,0.78125,0.095,29.440143353174545,1775,42
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.77375,0.095,29.46056001984121,1767,42
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.77375,0.095,29.480976686507876,1767,42
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.77375,0.095,29.501393353174542,1767,42
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.77375,0.095,29.521810019841208,1767,42
"DecisionTreeRegressor(ccp_alpha=0.021124999999998978, random_state=0)",0.021124999999998978,0.77375,0.095,29.542935019841206,1765,42
"DecisionTreeRegressor(ccp_alpha=0.02296875, random_state=0)",0.02296875,0.76625,0.095,29.565903769841206,1759,42
"DecisionTreeRegressor(ccp_alpha=0.02296875, random_state=0)",0.02296875,0.76625,0.095,29.588872519841207,1759,42
"DecisionTreeRegressor(ccp_alpha=0.02296875, random_state=0)",0.02296875,0.76625,0.095,29.611841269841207,1759,42
"DecisionTreeRegressor(ccp_alpha=0.023437499999998862, random_state=0)",0.023437499999998862,0.7625,0.095,29.635278769841207,1753,42
