models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.9615,0.2555,0.0529729614903104,6627,58
"DecisionTreeClassifier(ccp_alpha=0.00011160714285714284, random_state=0)",0.00011160714285714284,0.96125,0.2555,0.05341939006173897,6619,58
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.959625,0.2555,0.05386939006173897,6567,58
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.959625,0.2555,0.054094390061738974,6567,58
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.959625,0.2555,0.05431939006173898,6567,58
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.959625,0.2555,0.05454439006173898,6567,58
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.959625,0.2555,0.05476939006173898,6567,58
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.959625,0.2555,0.054994390061738986,6567,58
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.959625,0.2555,0.05521939006173899,6567,58
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.959625,0.2555,0.05544439006173899,6567,58
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.959625,0.2555,0.055669390061738995,6567,58
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.959625,0.2555,0.055894390061739,6567,58
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.959625,0.2555,0.056119390061739,6567,58
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.959625,0.2555,0.056344390061739004,6567,58
"DecisionTreeClassifier(ccp_alpha=0.00011309523809523813, random_state=0)",0.00011309523809523813,0.959375,0.2555,0.05657058053792948,6559,58
"DecisionTreeClassifier(ccp_alpha=0.00011309523809523813, random_state=0)",0.00011309523809523813,0.959375,0.2555,0.05679677101411996,6559,58
"DecisionTreeClassifier(ccp_alpha=0.00011316287878787878, random_state=0)",0.00011316287878787878,0.959,0.2555,0.057249422529271475,6551,58
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.9585,0.256,0.057476695256544204,6535,58
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.9585,0.256,0.05770396798381693,6535,58
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.9585,0.256,0.05793124071108966,6535,58
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.9585,0.256,0.05815851343836239,6535,58
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333332, random_state=0)",0.00011458333333333332,0.958,0.256,0.05838768010502906,6527,58
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333332, random_state=0)",0.00011458333333333332,0.958,0.256,0.05861684677169573,6527,58
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333333, random_state=0)",0.00011458333333333333,0.957875,0.256,0.0588460134383624,6523,58
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.957375,0.256,0.05907518010502907,6507,58
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.957375,0.256,0.059304346771695736,6507,58
