models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=5.2659453308318005e-11, random_state=0)",5.2659453308318005e-11,0.9999776743587965,-1.361454052349282,1.6960807138789728e-09,2885,34
"DecisionTreeRegressor(ccp_alpha=5.3455214907294217e-11, random_state=0)",5.3455214907294217e-11,0.9999774779366009,-1.361454052349282,1.749535928786267e-09,2883,34
"DecisionTreeRegressor(ccp_alpha=5.6647368046336414e-11, random_state=0)",5.6647368046336414e-11,0.999977269784779,-1.361454052349282,1.8061832968326033e-09,2881,34
"DecisionTreeRegressor(ccp_alpha=5.696446954764345e-11, random_state=0)",5.696446954764345e-11,0.9999770604677616,-1.361454052349282,1.863147766380247e-09,2879,34
"DecisionTreeRegressor(ccp_alpha=5.738954114015149e-11, random_state=0)",5.738954114015149e-11,0.9999768495888106,-1.361454052349282,1.920537307520398e-09,2877,34
"DecisionTreeRegressor(ccp_alpha=5.853079012782536e-11, random_state=0)",5.853079012782536e-11,0.9999766345163186,-1.361454052349282,1.9790680976482235e-09,2875,34
"DecisionTreeRegressor(ccp_alpha=5.932872441591352e-11, random_state=0)",5.932872441591352e-11,0.9999764165118017,-1.3613098854835397,2.038396822064137e-09,2873,34
"DecisionTreeRegressor(ccp_alpha=5.995124976315713e-11, random_state=0)",5.995124976315713e-11,0.9999761962198032,-1.3613098854835397,2.098348071827294e-09,2871,34
"DecisionTreeRegressor(ccp_alpha=6.241237804349708e-11, random_state=0)",6.241237804349708e-11,0.9999759668843429,-1.3613098854835397,2.160760449870791e-09,2869,34
"DecisionTreeRegressor(ccp_alpha=6.6047398019492e-11, random_state=0)",6.6047398019492e-11,0.9999757241919344,-1.3613098854835397,2.226807847890283e-09,2867,34
"DecisionTreeRegressor(ccp_alpha=6.688906952628804e-11, random_state=0)",6.688906952628804e-11,0.9999754784067871,-1.3613098854835397,2.293696917416571e-09,2865,34
"DecisionTreeRegressor(ccp_alpha=6.730030154694644e-11, random_state=0)",6.730030154694644e-11,0.9999752311105601,-1.3613098854835397,2.3609972189635175e-09,2863,34
"DecisionTreeRegressor(ccp_alpha=6.829298463545407e-11, random_state=0)",6.829298463545407e-11,0.9999749801667008,-1.3613098854835397,2.4292902035989715e-09,2861,34
"DecisionTreeRegressor(ccp_alpha=6.988870860508145e-11, random_state=0)",6.988870860508145e-11,0.9999747233593226,-1.3613098854835397,2.499178912204053e-09,2859,34
"DecisionTreeRegressor(ccp_alpha=7.0435134148783e-11, random_state=0)",7.0435134148783e-11,0.9999744645440932,-1.3613098854835397,2.569614046352836e-09,2857,34
