models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=3.10767570531334e-11, random_state=0)",3.10767570531334e-11,0.8785930102468354,-1.1803271472822185,7.981971516244233e-05,2905,33
"DecisionTreeRegressor(ccp_alpha=3.299156451502805e-11, random_state=0)",3.299156451502805e-11,0.8785929709790228,-1.1803271472822185,7.981974815400685e-05,2903,33
"DecisionTreeRegressor(ccp_alpha=3.32805611194531e-11, random_state=0)",3.32805611194531e-11,0.8785929313672354,-1.1803271472822185,7.981978143456796e-05,2901,33
"DecisionTreeRegressor(ccp_alpha=3.5925526113006476e-11, random_state=0)",3.5925526113006476e-11,0.8785928886073103,-1.1803271472822185,7.981981736009408e-05,2899,33
"DecisionTreeRegressor(ccp_alpha=3.647861110400718e-11, random_state=0)",3.647861110400718e-11,0.8785928451890824,-1.1803255427135881,7.981985383870519e-05,2897,33
"DecisionTreeRegressor(ccp_alpha=3.671763223328517e-11, random_state=0)",3.671763223328517e-11,0.8785928014863627,-1.1803255427135881,7.981989055633742e-05,2895,33
"DecisionTreeRegressor(ccp_alpha=3.6846820039571074e-11, random_state=0)",3.6846820039571074e-11,0.8785927576298784,-1.1803220246749957,7.981992740315746e-05,2893,33
"DecisionTreeRegressor(ccp_alpha=3.694131021914071e-11, random_state=0)",3.694131021914071e-11,0.8785927136609286,-1.1803220246749957,7.981996434446767e-05,2891,33
"DecisionTreeRegressor(ccp_alpha=3.878382628941246e-11, random_state=0)",3.878382628941246e-11,0.8785926674989462,-1.1803220246749957,7.982000312829396e-05,2889,33
"DecisionTreeRegressor(ccp_alpha=3.9356651895805506e-11, random_state=0)",3.9356651895805506e-11,0.8785926206551646,-1.1803220246749957,7.982004248494585e-05,2887,33
"DecisionTreeRegressor(ccp_alpha=3.9376156571457876e-11, random_state=0)",3.9376156571457876e-11,0.8785925737881682,-1.1803220246749957,7.982008186110243e-05,2885,33
"DecisionTreeRegressor(ccp_alpha=3.985459200508967e-11, random_state=0)",3.985459200508967e-11,0.8785925263517197,-1.1803220246749957,7.982012171569444e-05,2883,33
"DecisionTreeRegressor(ccp_alpha=4.0017694592081595e-11, random_state=0)",4.0017694592081595e-11,0.8785924787211404,-1.1803300721251855,7.982016173338903e-05,2881,33
"DecisionTreeRegressor(ccp_alpha=4.050731985949518e-11, random_state=0)",4.050731985949518e-11,0.8785924305077902,-1.1803290957476582,7.982020224070889e-05,2879,33
"DecisionTreeRegressor(ccp_alpha=4.0608071957132225e-11, random_state=0)",4.0608071957132225e-11,0.8785923821745212,-1.1803290957476582,7.982024284878084e-05,2877,33
"DecisionTreeRegressor(ccp_alpha=4.0644127924371884e-11, random_state=0)",4.0644127924371884e-11,0.878592333798337,-1.1803290957476582,7.982028349290877e-05,2875,33
"DecisionTreeRegressor(ccp_alpha=4.208113801862368e-11, random_state=0)",4.208113801862368e-11,0.8785922837117689,-1.1803290957476582,7.982032557404679e-05,2873,33
"DecisionTreeRegressor(ccp_alpha=4.335744017286425e-11, random_state=0)",4.335744017286425e-11,0.8785922321060975,-1.1803269653560595,7.982036893148695e-05,2871,33
"DecisionTreeRegressor(ccp_alpha=4.3388359224905136e-11, random_state=0)",4.3388359224905136e-11,0.8785921804636246,-1.1803337382559178,7.982041231984619e-05,2869,33
"DecisionTreeRegressor(ccp_alpha=4.365750398346857e-11, random_state=0)",4.365750398346857e-11,0.8785921285008059,-1.1803328901014023,7.982045597735018e-05,2867,33
"DecisionTreeRegressor(ccp_alpha=4.373696628826029e-11, random_state=0)",4.373696628826029e-11,0.8785920764434081,-1.1803328901014023,7.982049971431647e-05,2865,33
"DecisionTreeRegressor(ccp_alpha=4.404021357665155e-11, random_state=0)",4.404021357665155e-11,0.8785920240250742,-1.1803240093981096,7.982054375453004e-05,2863,33
"DecisionTreeRegressor(ccp_alpha=4.554396795461435e-11, random_state=0)",4.554396795461435e-11,0.8785919698169143,-1.1803240093981096,7.9820589298498e-05,2861,33
"DecisionTreeRegressor(ccp_alpha=4.5766136280017685e-11, random_state=0)",4.5766136280017685e-11,0.8785919153443214,-1.1803596679943338,7.982063506463428e-05,2859,33
"DecisionTreeRegressor(ccp_alpha=4.811314513464282e-11, random_state=0)",4.811314513464282e-11,0.8785918580782294,-1.180362301153469,7.982068317777942e-05,2857,33
"DecisionTreeRegressor(ccp_alpha=4.855065809453163e-11, random_state=0)",4.855065809453163e-11,0.8785918002913929,-1.180367820459907,7.982073172843752e-05,2855,33
"DecisionTreeRegressor(ccp_alpha=4.860398819528378e-11, random_state=0)",4.860398819528378e-11,0.878591742441081,-1.1803636342953872,7.982078033242572e-05,2853,33
"DecisionTreeRegressor(ccp_alpha=4.8802260167041255e-11, random_state=0)",4.8802260167041255e-11,0.8785916843547782,-1.1803636342953872,7.982082913468588e-05,2851,33
"DecisionTreeRegressor(ccp_alpha=4.907903021489357e-11, random_state=0)",4.907903021489357e-11,0.8785916259390533,-1.1803838043919712,7.98208782137161e-05,2849,33
"DecisionTreeRegressor(ccp_alpha=5.127806443350202e-11, random_state=0)",5.127806443350202e-11,0.8785915649059541,-1.1803838043919712,7.982092949178053e-05,2847,33
"DecisionTreeRegressor(ccp_alpha=5.137178201927717e-11, random_state=0)",5.137178201927717e-11,0.8785915037613088,-1.1803838043919712,7.982098086356255e-05,2845,33
"DecisionTreeRegressor(ccp_alpha=5.269794458445665e-11, random_state=0)",5.269794458445665e-11,0.8785914410382145,-1.1803838043919712,7.982103356150714e-05,2843,33
"DecisionTreeRegressor(ccp_alpha=5.306302652482997e-11, random_state=0)",5.306302652482997e-11,0.8785913778805857,-1.1803838043919712,7.982108662453366e-05,2841,33
