models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00012037037037037032, random_state=0)",0.00012037037037037032,0.977875,0.474,0.039432588174441514,4011,38
"DecisionTreeClassifier(ccp_alpha=0.00012037037037037032, random_state=0)",0.00012037037037037032,0.977875,0.474,0.03967332891518226,4011,38
"DecisionTreeClassifier(ccp_alpha=0.00012083333333333328, random_state=0)",0.00012083333333333328,0.97775,0.474,0.039914995581848925,4007,38
"DecisionTreeClassifier(ccp_alpha=0.00012132352941176467, random_state=0)",0.00012132352941176467,0.977625,0.474,0.04015764264067245,4003,38
"DecisionTreeClassifier(ccp_alpha=0.00012142857142857143, random_state=0)",0.00012142857142857143,0.9775,0.474,0.040400499783529595,3999,38
"DecisionTreeClassifier(ccp_alpha=0.00012152777777777781, random_state=0)",0.00012152777777777781,0.977375,0.474,0.040643555339085154,3995,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.040768555339085154,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.040893555339085154,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.041018555339085154,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.041143555339085154,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.041268555339085154,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.041393555339085154,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.041643555339085155,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.041768555339085155,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.041893555339085155,3823,38
