models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=7.60987576772787e-12, random_state=0)",7.60987576772787e-12,0.9999997652375756,-1.283766195659747,2.2296569287486708e-10,3031,48
"DecisionTreeRegressor(ccp_alpha=7.890378107833218e-12, random_state=0)",7.890378107833218e-12,0.9999997569297466,-1.283766195659747,2.308560709827003e-10,3029,48
"DecisionTreeRegressor(ccp_alpha=7.956060515262875e-12, random_state=0)",7.956060515262875e-12,0.9999997485527604,-1.283766195659747,2.388121314979632e-10,3027,48
"DecisionTreeRegressor(ccp_alpha=8.219485248678326e-12, random_state=0)",8.219485248678326e-12,0.9999997398984126,-1.2837604447052757,2.4703161674664153e-10,3025,48
"DecisionTreeRegressor(ccp_alpha=8.388607950632343e-12, random_state=0)",8.388607950632343e-12,0.9999997310659944,-1.2837604447052757,2.5542022469727387e-10,3023,48
"DecisionTreeRegressor(ccp_alpha=8.419356115063613e-12, random_state=0)",8.419356115063613e-12,0.9999997222012011,-1.2837604447052757,2.6383958081233746e-10,3021,48
"DecisionTreeRegressor(ccp_alpha=8.772813274438017e-12, random_state=0)",8.772813274438017e-12,0.9999997129642507,-1.2837934957392112,2.7261239408677546e-10,3019,48
"DecisionTreeRegressor(ccp_alpha=8.790624443644202e-12, random_state=0)",8.790624443644202e-12,0.9999997037085467,-1.2837934957392112,2.8140301853041964e-10,3017,48
"DecisionTreeRegressor(ccp_alpha=9.195616108848003e-12, random_state=0)",9.195616108848003e-12,0.9999996940264245,-1.2837939556323916,2.9059863463926765e-10,3015,48
"DecisionTreeRegressor(ccp_alpha=9.46647196395367e-12, random_state=0)",9.46647196395367e-12,0.9999996840591164,-1.283791743151372,3.0006510660322134e-10,3013,48
"DecisionTreeRegressor(ccp_alpha=9.785888020058531e-12, random_state=0)",9.785888020058531e-12,0.9999996737554931,-1.283791743151372,3.098509946232799e-10,3011,48
"DecisionTreeRegressor(ccp_alpha=1.0472176042997106e-11, random_state=0)",1.0472176042997106e-11,0.9999996627292729,-1.283791743151372,3.2032317066627697e-10,3009,48
"DecisionTreeRegressor(ccp_alpha=1.0875282029088051e-11, random_state=0)",1.0875282029088051e-11,0.9999996512786198,-1.283791743151372,3.31198452695365e-10,3007,48
"DecisionTreeRegressor(ccp_alpha=1.1366911994992179e-11, random_state=0)",1.1366911994992179e-11,0.9999996393103264,-1.283791743151372,3.4256536469035716e-10,3005,48
"DecisionTreeRegressor(ccp_alpha=1.1517600102817216e-11, random_state=0)",1.1517600102817216e-11,0.9999996271833727,-1.283791743151372,3.5408296479317435e-10,3003,48
"DecisionTreeRegressor(ccp_alpha=1.1697075218142228e-11, random_state=0)",1.1697075218142228e-11,0.9999996148674483,-1.283791743151372,3.657800400113166e-10,3001,48
"DecisionTreeRegressor(ccp_alpha=1.2670577989593036e-11, random_state=0)",1.2670577989593036e-11,0.9999996015265168,-1.283791743151372,3.784506180009096e-10,2999,48
"DecisionTreeRegressor(ccp_alpha=1.2719707127850644e-11, random_state=0)",1.2719707127850644e-11,0.999999588133857,-1.283791743151372,3.9117032512876023e-10,2997,48
"DecisionTreeRegressor(ccp_alpha=1.3176411055998427e-11, random_state=0)",1.3176411055998427e-11,0.9999995742603306,-1.283791743151372,4.043467361847587e-10,2995,48
