models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0012357954545454547, random_state=0)",0.0012357954545454547,0.875625,0.4675,0.195884304286287,351,35
"DecisionTreeClassifier(ccp_alpha=0.0012373737373737378, random_state=0)",0.0012373737373737378,0.874375,0.465,0.19712167802366073,349,35
"DecisionTreeClassifier(ccp_alpha=0.0012562500000000002, random_state=0)",0.0012562500000000002,0.8725,0.4675,0.19963417802366074,345,35
"DecisionTreeClassifier(ccp_alpha=0.0013095238095238101, random_state=0)",0.0013095238095238101,0.871875,0.4675,0.20094370183318455,343,35
"DecisionTreeClassifier(ccp_alpha=0.0013132440476190475, random_state=0)",0.0013132440476190475,0.86625,0.4675,0.20619667802366073,335,35
"DecisionTreeClassifier(ccp_alpha=0.0013148809523809528, random_state=0)",0.0013148809523809528,0.865625,0.4675,0.20751155897604168,333,35
"DecisionTreeClassifier(ccp_alpha=0.0013194549313735359, random_state=0)",0.0013194549313735359,0.85875,0.47,0.21278937870153583,325,35
"DecisionTreeClassifier(ccp_alpha=0.0013541666666666667, random_state=0)",0.0013541666666666667,0.854375,0.47,0.21685187870153583,319,35
"DecisionTreeClassifier(ccp_alpha=0.001354166666666667, random_state=0)",0.001354166666666667,0.851875,0.47,0.21956021203486917,315,35
"DecisionTreeClassifier(ccp_alpha=0.0013755341880341877, random_state=0)",0.0013755341880341877,0.848125,0.465,0.22368681459897172,309,35
"DecisionTreeClassifier(ccp_alpha=0.001388888888888889, random_state=0)",0.001388888888888889,0.845625,0.465,0.22646459237674949,305,35
"DecisionTreeClassifier(ccp_alpha=0.0013996980155306293, random_state=0)",0.0013996980155306293,0.845625,0.465,0.22926398840781073,301,35
"DecisionTreeClassifier(ccp_alpha=0.0014073359073359078, random_state=0)",0.0014073359073359078,0.844375,0.465,0.23067132431514664,299,35
"DecisionTreeClassifier(ccp_alpha=0.0014197530864197532, random_state=0)",0.0014197530864197532,0.841875,0.4675,0.2349305835744059,293,35
"DecisionTreeClassifier(ccp_alpha=0.0014285714285714284, random_state=0)",0.0014285714285714284,0.838125,0.47,0.23635915500297733,287,35
"DecisionTreeClassifier(ccp_alpha=0.0014285714285714284, random_state=0)",0.0014285714285714284,0.838125,0.47,0.23778772643154875,287,35
"DecisionTreeClassifier(ccp_alpha=0.0014285714285714284, random_state=0)",0.0014285714285714284,0.838125,0.47,0.23921629786012016,287,35
"DecisionTreeClassifier(ccp_alpha=0.0014443413729128014, random_state=0)",0.0014443413729128014,0.834375,0.475,0.24354932197885856,281,35
"DecisionTreeClassifier(ccp_alpha=0.0014741953698475438, random_state=0)",0.0014741953698475438,0.826875,0.4725,0.2509202988280963,271,31
"DecisionTreeClassifier(ccp_alpha=0.001481481481481482, random_state=0)",0.001481481481481482,0.82625,0.465,0.2524017803095778,269,31
"DecisionTreeClassifier(ccp_alpha=0.0014999999999999996, random_state=0)",0.0014999999999999996,0.824375,0.4625,0.2554017803095778,265,31
"DecisionTreeClassifier(ccp_alpha=0.0015000000000000005, random_state=0)",0.0015000000000000005,0.8225,0.4625,0.2569017803095778,263,31
"DecisionTreeClassifier(ccp_alpha=0.0015074436222692056, random_state=0)",0.0015074436222692056,0.8225,0.4625,0.25840922393184695,261,31
"DecisionTreeClassifier(ccp_alpha=0.0015097402597402591, random_state=0)",0.0015097402597402591,0.82,0.46,0.2614287044513275,257,31
