models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=1.2444503202230228e-10, random_state=0)",1.2444503202230228e-10,0.9997161861914848,-1.2444152853850166,7.723835952945175e-08,2833,31
"DecisionTreeRegressor(ccp_alpha=1.2693821133114013e-10, random_state=0)",1.2693821133114013e-10,0.9997157197546346,-1.2444152853850166,7.736529774078289e-08,2831,31
"DecisionTreeRegressor(ccp_alpha=1.272969680013447e-10, random_state=0)",1.272969680013447e-10,0.9997152519995254,-1.2441002835326298,7.749259470878424e-08,2829,31
"DecisionTreeRegressor(ccp_alpha=1.3035069454381267e-10, random_state=0)",1.3035069454381267e-10,0.9997147730234404,-1.2442262850841455,7.762294540332806e-08,2827,31
"DecisionTreeRegressor(ccp_alpha=1.330162052032291e-10, random_state=0)",1.330162052032291e-10,0.9997142842528864,-1.2442262850841455,7.775596160853129e-08,2825,31
"DecisionTreeRegressor(ccp_alpha=1.3539174014559618e-10, random_state=0)",1.3539174014559618e-10,0.9997137867533844,-1.2442262850841455,7.789135334867688e-08,2823,31
"DecisionTreeRegressor(ccp_alpha=1.3856962865349542e-10, random_state=0)",1.3856962865349542e-10,0.999713277576673,-1.245033032978418,7.802992297733037e-08,2821,31
"DecisionTreeRegressor(ccp_alpha=1.405619527716784e-10, random_state=0)",1.405619527716784e-10,0.9997127610791271,-1.2448496050663387,7.817048493010205e-08,2819,31
"DecisionTreeRegressor(ccp_alpha=1.436724382866683e-10, random_state=0)",1.436724382866683e-10,0.9997122331520436,-1.2448496050663387,7.831415736838872e-08,2817,31
"DecisionTreeRegressor(ccp_alpha=1.4501896515237145e-10, random_state=0)",1.4501896515237145e-10,0.9997117002771218,-1.2447237357345773,7.845917633354109e-08,2815,31
"DecisionTreeRegressor(ccp_alpha=1.4622210081638444e-10, random_state=0)",1.4622210081638444e-10,0.9997111629812563,-1.2446673545101965,7.860539843435747e-08,2813,31
"DecisionTreeRegressor(ccp_alpha=1.4624347770969547e-10, random_state=0)",1.4624347770969547e-10,0.9997106256068405,-1.2446673545101965,7.875164191206717e-08,2811,31
"DecisionTreeRegressor(ccp_alpha=1.4903148014278055e-10, random_state=0)",1.4903148014278055e-10,0.9997100779878566,-1.244617394308178,7.890067339220996e-08,2809,31
"DecisionTreeRegressor(ccp_alpha=1.5483600311616553e-10, random_state=0)",1.5483600311616553e-10,0.9997095090400436,-1.244638933550318,7.905550939532611e-08,2807,31
"DecisionTreeRegressor(ccp_alpha=1.5801975308121773e-10, random_state=0)",1.5801975308121773e-10,0.9997089283934811,-1.244638933550318,7.921352914840733e-08,2805,31
"DecisionTreeRegressor(ccp_alpha=1.6227912021105076e-10, random_state=0)",1.6227912021105076e-10,0.9997083320957942,-1.2444869879232345,7.937580826861838e-08,2803,31
"DecisionTreeRegressor(ccp_alpha=1.627613925754556e-10, random_state=0)",1.627613925754556e-10,0.9997077340259883,-1.2444869879232345,7.953856966119383e-08,2801,31
"DecisionTreeRegressor(ccp_alpha=1.6375975324042782e-10, random_state=0)",1.6375975324042782e-10,0.9997071322876877,-1.2446078859431449,7.970232941443427e-08,2799,31
"DecisionTreeRegressor(ccp_alpha=1.6592043619242935e-10, random_state=0)",1.6592043619242935e-10,0.9997065226099165,-1.2447455051569065,7.98682498506267e-08,2797,31
"DecisionTreeRegressor(ccp_alpha=1.6821420759788319e-10, random_state=0)",1.6821420759788319e-10,0.9997059045036388,-1.2447455051569065,8.003646405822459e-08,2795,31
"DecisionTreeRegressor(ccp_alpha=1.7411179539794653e-10, random_state=0)",1.7411179539794653e-10,0.9997052647265641,-1.2447455051569065,8.021057585362253e-08,2793,31
"DecisionTreeRegressor(ccp_alpha=1.8121796251102662e-10, random_state=0)",1.8121796251102662e-10,0.9997045988377437,-1.2447455051569065,8.039179381613356e-08,2791,31
"DecisionTreeRegressor(ccp_alpha=1.8239209375464638e-10, random_state=0)",1.8239209375464638e-10,0.9997039286345569,-1.2447505431486192,8.05741859098882e-08,2789,31
"DecisionTreeRegressor(ccp_alpha=1.9116968110952092e-10, random_state=0)",1.9116968110952092e-10,0.9997032261779589,-1.244688706752442,8.076535559099773e-08,2787,31
"DecisionTreeRegressor(ccp_alpha=1.923495944813891e-10, random_state=0)",1.923495944813891e-10,0.999702519385747,-1.244688706752442,8.095770518547912e-08,2785,31
