learning style_0,gpa_0,student semester_0,major_0,previous courses_0,course types_0,course subjects_0,subjects of interest_0,extracurricular activities_0,learning style_1,gpa_1,student semester_1,major_1,previous courses_1,course types_1,course subjects_1,subjects of interest_1,extracurricular activities_1,learning style_2,gpa_2,student semester_2,major_2,previous courses_2,course types_2,course subjects_2,subjects of interest_2,extracurricular activities_2,target,model
0.020484792472967524,0.01768408517018605,0.0018996646212695889,-0.020764326091330897,-0.020910539056602735,-0.00479462853522366,0.04701843651237538,0.045284945259127976,-0.031361272437647275,-0.13915533462821258,-0.06626741323912755,-0.004888240691194902,-0.04833163270897402,-0.005603783836295157,0.0026873147810413576,-0.052001171507447506,0.03164272941078377,-0.010058231340959244,-0.0456459865702069,0.0038235185619578537,-0.0008094867322435122,-0.006243948818515037,-0.013551371252688777,-0.0019850593712990076,0.02730167133933165,-0.003639671017341243,0.004859939706256464,private_columns,RandomForest
-0.018952052555270545,-0.004122283142593098,-0.0006755818710482955,-0.06666795499065366,0.06232602207185132,0.019498894870237395,-0.015111068417042859,0.018382453058874766,-0.0005878167125427907,0.004583151621514188,-0.03551300893081603,-0.012615488323376474,-0.0244797357670869,-0.0040677348635099735,0.013156172377553172,0.3353905911481589,-0.05360384645021657,0.029066986826913964,0.0232231831852794,-0.036310504930281845,-0.007506651197817965,0.36495495517106863,0.04743157475731764,0.015923131356910748,-0.020278569395970985,-0.006060171570624105,-0.0007096473268297076,private_columns,RandomForest
-0.04444480643143175,0.01908301963393918,-0.037616628310692776,0.027236331592727283,-0.06361293400649587,-0.012361526229165311,0.04868709385553907,-0.005949515853690148,-0.003043583344931914,-0.02914558773919716,-0.023174697231640066,-0.0007416184389124118,0.5025847074441734,0.16741476224600726,0.01900060451188094,-0.10111607126086754,-0.019869885559383064,-0.009313706579290624,0.08929375703236912,-0.0491287139123027,-0.0201125494869958,0.012064600539208005,-0.08953278978754918,0.014176201174213358,-0.022497525032524692,-0.04676674552887798,0.005562806703895885,private_columns,RandomForest
-0.04740361813821521,0.014982286916626945,0.0006663981286741714,-0.11738781191686305,-0.06554699175310852,0.008836222402000682,-0.031164276982959954,0.030341029070091834,0.0012127691378195171,0.07683710074314253,0.0313502039200644,0.020173187540780648,-0.08153955099802049,0.0073186079691094,-0.0030458049969392426,-0.0983072922913042,-0.041513207790567226,0.032046541802578286,-0.04868274611031247,0.021310995680470304,0.005449018480412461,0.09605439357528671,0.0795083850429292,0.01650247515597221,-0.16574369788074889,0.11071119094438811,-0.026290807651299902,private_columns,RandomForest
-0.026969117413600526,-0.05861420692569367,-0.001978256926007996,-0.1306307207560919,0.0018860817480412493,-0.004275467892925247,0.14658444166420662,0.027086508908440204,-0.0003231169344137553,0.061030853788550936,-0.05732853813240228,-0.006742624711497109,-0.003887255834395868,-0.005716409984815571,-0.004446255995287829,-0.06092119284689623,0.005680336062093199,-0.005257886949088289,0.01415277837051622,-0.0020268384291975065,-0.012543365316715098,0.20362800019335073,0.05449873996214238,-0.006667435544594115,0.07967471283436667,0.02299682679139302,-0.002215589729471002,private_columns,RandomForest
-0.032635675208397066,0.009829872732742235,0.031951440567238795,-0.07344589491894102,0.0011848078016799969,0.04092766369719953,0.02864203939920177,-0.022505017910171444,0.0004742111452565689,-0.051820410992159185,-0.00882249390361875,0.0010405540558617748,-0.09584035100175023,-0.03901954928372192,0.025820817026793213,-0.027294562155607528,0.010305054150760296,0.04104282943494746,-0.04638288968083739,0.06765571415649736,0.0013351339831667735,-0.09100410154865268,-0.0015202929507122146,-0.002670139967651677,-0.027555653892856812,-0.028645594793456755,0.01562749005718591,private_columns,RandomForest
0.09449928816935646,-0.011965219248668994,0.009872876189724992,0.005482286997242066,-0.025593005329557293,0.004159501546755975,-0.01820524497250847,-0.028713918599987755,-0.01172522910486557,-0.0510166178344776,0.09824731256721006,0.007063307026353246,0.6518183032110381,0.04940852292984074,0.025222244530343836,0.49856412658370614,-0.12639129580129035,-0.0009692011268427731,0.30553212624098464,-0.004330533056611508,-0.024638995142949514,0.05247187466997763,-0.05773900214643208,0.045743779795456956,-0.05648364306532317,-0.004460361314502804,0.0008217162860224228,private_columns,RandomForest
0.07319696839232163,-0.035748422417410386,-0.002029724405573586,-0.054794350347396444,-0.024460071552011506,0.0024256046969145886,-0.057390201726416706,-0.04994325378922096,-0.001391466835833204,0.00910512601222764,0.06007508215212623,0.003620342497555019,0.028602667023944348,-0.06168702422474066,-0.019061226388797207,-0.03908835468695413,-0.00887266978975949,-0.0037963046797831043,-0.012472466446232587,-0.03074699728229787,-0.005925884139504759,-0.0746692263241357,-0.06340777741140613,-0.013065441565836963,-0.08982766189735833,0.0032536343147187394,-0.0052258991791413615,private_columns,RandomForest
-0.04885993850029227,-0.01374965427828088,-0.0018765876585470132,-0.06956251325600717,-0.05223873437427096,-0.027098408527697238,0.03479963346097379,0.011426028562020803,0.0017387722128566405,0.00586685214828275,-0.07834506828493641,0.0009533700593633956,0.11301240724969293,-0.03434885802495257,0.005778330371614332,0.13586244451066562,0.011811954252543909,-0.0240657595676297,-0.017986915400931294,-0.05436643632915341,-0.0052982248860974825,0.09861784614791891,0.011983654984687921,0.005097102510098124,0.13091268363969313,-0.013710386507657083,0.0003214054860393176,private_columns,RandomForest
0.04684478306861629,0.008575042728732636,0.023162687486884898,-0.1672351907972126,-0.008609466032657567,0.008376749731550998,0.03868690987711857,0.03019658763180092,-0.0005151033259155876,-0.09695159382142043,-0.030535753860972414,0.003328949623146559,-0.023228373641814667,-0.05838516390764109,0.0004210144815040062,-0.05930135674202254,-0.019307197251670564,0.004871311834894494,0.04114419330096834,-0.09564235084158683,-0.00018175689839118313,0.11095616990671185,0.029422634960078922,0.03353453094866003,0.09174695884905223,0.03274816657391485,-0.01744838388233446,private_columns,RandomForest
0.04131390948508444,-0.0069377381294152985,0.0032510623805693225,0.05771543328395775,0.05846085706214661,0.020432512371226664,0.01855347040835142,-0.009482844494650469,0.0027761933057798703,0.026375729349694153,0.01395365713079986,-0.010516644718046284,0.10643228506909229,-0.01395059558417248,0.002901986563842662,-0.005361982127548083,0.03105489956165395,-0.000286572915235191,-0.00888964672480153,0.05520305676971557,-0.0010011867234784233,0.04667099703673345,-0.02025107155086211,0.013575029554294106,-0.0001476957805695129,0.08041227923478468,0.024417620181042567,private_columns,RandomForest
0.02867815396285276,0.025371826711214764,-0.0013048870638743234,0.1317847592938624,0.011293398602180635,-0.0005272801710670624,0.007507883563019631,-0.026478327381176427,-0.0010393027822156124,0.0972341627518636,-0.04339095989083805,-0.004255705100485642,-0.041464491596354555,-0.022598258786489273,-0.0021885246050497875,0.0823632006540417,-0.058990358531056754,-0.0006341396236148899,0.03896160175091201,-0.03590546917435941,-0.0074371750391345,0.20299901352756194,-0.015515770081978351,-0.011790685478530818,-0.06540178390775975,-0.045323581467494566,-0.015272300136027551,private_columns,RandomForest
0.024970214685134107,0.04877699974911735,0.003651152670128404,0.2783925490624771,-0.04620132872866944,0.013191807292658323,0.0742047462318767,0.01084070349499444,-0.0011036888100862962,0.058161884556002505,-0.018264119346621015,0.003526565091402978,0.06593565496548634,-0.006386232594009398,-0.0021557722635889404,0.018611540653520015,0.04394945392062294,0.009014455310111231,-0.05303980670571526,0.013675936751966518,0.01837415275931958,0.04908551185398381,0.0259060695439585,0.01057789824081393,0.06634020469723832,0.01616501720864106,0.00047342970924363104,private_columns,RandomForest
-0.0375610875577226,-0.003651877854738808,0.0003016536030984836,-0.059600648424484814,-0.04099905526584627,-0.006676802493088588,-0.0276015187908561,-0.01056759138420558,-0.017124915261188197,-0.03884721446652101,-0.06971346721217696,0.001002697410880486,-0.0859668149523899,-0.013884152439455205,-0.003339985743758006,-0.03809100353096018,-0.007170969600814208,0.0007674595782059922,-0.06465921037702378,-0.024084119166981055,-0.004548057920984492,-0.2552529621013933,-0.15160118272184261,-0.012977418191541646,-0.00975703979864856,0.010134915646061775,-0.001854630981623961,private_columns,RandomForest
-0.01514494014926527,-0.0119931823650202,9.492822909706301e-05,-0.11186740073042425,-0.04249464868358325,-0.007891810990997452,0.011716808756026875,-0.0012498269398138052,0.0020244440329729415,-0.12284547345674876,-0.03698458076598285,-0.005404690325990109,-0.08396008673197285,-0.028067577488382157,-0.0035530093253348482,-0.12441609244337173,-0.017473725067273356,-0.0010598295223289418,-0.027821887527854475,0.0012290094383692358,-0.002967017583233494,-0.005818809794005006,0.013209729147373533,0.000931113134301497,-0.23717961792238917,0.01228730272431185,-0.026624127648486637,private_columns,RandomForest
-0.06971572599493614,-0.03832587051304888,0.0021497088337850416,0.007969067087384563,-0.052915409729959374,-0.015162863582891841,-0.06561390689166462,0.003730185805959168,-0.002049552612289796,-0.002126511742811768,-0.06957409909809094,-0.004824283698670544,-0.05089597238525035,-0.03132121496933528,-0.0013999386491942453,-0.09409142604887431,-0.017250013614406645,-0.007041715066133321,-0.009777532556342,-0.02108087739633933,-0.008971012835235156,0.05100421120552271,-0.04873983460700641,-0.004279539302598471,-0.08408970267302934,-0.03606036587776967,-0.002870803086771397,private_columns,RandomForest
-0.08268597878445917,0.04208751835698304,-0.012726163533258101,0.10764353990036661,0.034793797650138514,0.002735145936995912,-0.013418975386190342,-0.021554515133402338,-0.0049327699006686205,0.044016327260200674,0.0030907863531676265,-0.011789490911531033,0.027878574992242514,0.06105427014333174,-0.008589057425679504,-0.04472719590529294,0.03280889308450025,-0.0004593832490028985,-0.058826674404732174,-0.009319419956102745,0.0014116737398965759,-0.08951730475678502,-0.035743032049225486,-0.009351836932890524,-0.00769981291535706,-0.018755798449393003,-0.0007481177238607728,private_columns,RandomForest
0.02779285028682477,0.0009726842995335915,-0.010802169538260723,-0.05086346896146355,0.007615749534099991,-0.006050388901386912,0.11425020136286419,0.008920945940924255,-0.011598339633526673,0.016550679943422058,-0.0026141616521233287,-0.0027503837971700005,0.04475304717387997,-0.013096809521439656,-0.005680675961639234,0.15359095615508778,0.03883015168526364,-0.0006568373623873069,-0.08037974273612966,0.038418523340536186,-0.001391030010227427,-0.01748937961489314,0.019890592138470737,0.0004911588663606752,0.07445735639040085,-0.01047517576526432,-0.006011333661762354,private_columns,RandomForest
0.013840572196210531,-0.031585692988081136,-0.0031271716490137626,-0.15382252502669874,-0.01997371646444082,0.00020713053091777673,-0.029234304619277892,-0.05504158854559381,0.0009171122416290137,0.015944077274674447,-0.044361267180176515,-0.031098734911089828,-0.005075720209672286,-0.03883019583168251,-0.003302284544899191,-0.09733243604020438,-0.01966728833576504,-0.0064361460762250595,0.0007379592694444277,-0.06192224885519575,0.010199674278902528,0.09702562290867159,0.02215414202613093,-0.005131501411958348,-0.05942074575314927,-0.062309643825197894,-0.006678078458261135,private_columns,RandomForest
0.02791013885656181,0.0021680601510651824,-0.0010981165048077966,-0.01443985431374132,-0.043661539509532256,-0.0009116025839510757,-0.026350948751683315,-0.009755723816758563,0.0170970748328723,0.0260618453033981,-0.04155720062320489,-0.010855384962546833,-0.07814848577383082,-0.06306469306055189,0.010136832929258188,-0.08394467417845637,-0.03277887730207792,0.005009400940766527,0.13617799098639718,0.0191540964946856,0.021123222652267265,-0.08187244706349965,-0.029840610477436642,0.0009537335055206822,-0.022731065065160767,-0.0122010118561924,0.014094839190619475,private_columns,RandomForest
0.06178921495937806,-0.07958852863056894,-0.0024622160546234773,-0.016791046148892944,0.030651477870710844,-0.0035500876746672517,0.027376312719147745,0.0002899757426186013,0.00497167625821299,-0.02797112572350955,-0.02177734415876427,-0.006410465002012749,-0.014554187081022036,-0.029743116492747912,-0.004434624967827606,0.0771987483411565,-0.06414673983944322,-0.00027469410060644903,0.004973129187634806,0.015379279225004526,0.001571201800444069,0.2283366935253155,0.048793495165272524,-0.017754160785177383,0.14230476022079025,-0.011395998882083319,-0.0161066294737422,private_columns,RandomForest
-0.02950065695864666,0.037070957262206494,0.013669476543857379,-0.04249159893803321,0.01894757721082108,0.00264435814421296,-0.01566408131013561,0.023983057651317433,0.015403030342349373,-0.11885723863946906,-0.05364672221645726,0.013104285871768425,-0.1205934039943801,0.00028855759538793616,0.002215755297549767,-0.044338208542340794,0.028230962268341153,0.011516509533498686,-0.11845262859660952,0.011710969518882392,0.0025421873820222914,-0.06096643741802499,0.07128554097711703,-0.0053806610280494405,-0.06647324560236097,-0.049408400267603673,-0.0001649420871896183,private_columns,RandomForest
-0.011673217204937546,0.0032848153941696144,-0.00010913847831336461,-0.06440211900191352,-0.015370945154286907,0.006437873071654204,0.1147090040085248,0.01389812980568288,-0.017299729498037437,-0.37392821157798595,-0.026690060843053715,0.025369628650580858,-0.028135384683419928,-0.019632180349597902,0.008807782614019233,0.014828212121489484,0.025729787091691932,-0.0035927499794619535,0.02821144483151432,-0.005494145022205376,0.02218099367207318,0.46165885009706614,-0.057783382398253674,0.013309355228686972,0.0413939214096644,-0.029479518524147683,0.0004459847187987108,private_columns,RandomForest
0.060879056317308625,0.052529326665263644,-0.004288087722428026,-0.03255072977020488,-0.007247146601766184,0.0016601540160361434,0.03446163389714386,0.013131208376557874,0.0008033731920197537,-0.02424892457193243,-0.012423591827040422,0.0003313670921368159,-0.008780227798308147,0.013337087483539362,-0.0057052535698183734,0.018303844592124745,0.007655849686552199,-0.006026061181791131,0.0004249188920027218,0.013287871964374703,0.0025856459227226094,0.09903128723376353,0.04796659739677053,0.009860092029177104,-0.01057172920211558,0.002906676755938291,0.0038489059183173836,private_columns,RandomForest
-0.03447933246259468,0.010202796454937811,0.008806284537761272,0.015075601921773965,-0.03945590722767455,0.0021484275192924914,-0.017892067672343647,0.0022899083355118434,0.0013657541277601825,0.021622812344319006,0.028467971738901292,0.022670094973419843,-0.10191123248256458,0.002995204444365069,-0.0026737674740859195,0.07272771576091928,-0.008883644749797949,0.0018666076187738765,-0.03440700719309991,-0.03544530690918633,0.027268828670860917,-0.01881720448176911,-0.0925046231780709,-0.002867062622239433,-0.11925678573463477,0.020796101091013222,-0.003035167351542737,private_columns,RandomForest
