learning style_0,gpa_0,student semester_0,major_0,previous courses_0,course types_0,course subjects_0,subjects of interest_0,extracurricular activities_0,learning style_1,gpa_1,student semester_1,major_1,previous courses_1,course types_1,course subjects_1,subjects of interest_1,extracurricular activities_1,target,model
0.0009090378060313678,0.0024631619998523036,8.58009491140125e-05,3.5983843687366434e-05,0.0014219170919241696,0.008661780648614528,0.0007676350614098561,0.00031645161378859746,-4.132372432806281e-05,0.00011264485204103506,-0.00036203256362222217,-0.0001544713528404657,-0.00039533042852404817,-8.223295610349439e-05,0.0018839850458353014,0.00564207641148764,-0.0006613304158039973,-0.0027959439228798498,utility_colums,RandomForest
-0.0017841161180798635,0.0002600369358360643,0.0007803649375632836,0.00034099323472723374,0.003119172593406208,-0.000762025719972265,-0.0006715897241226874,-7.654052776270726e-05,0.0008060683071313068,-5.13286292605815e-05,7.646922839950642e-05,-0.0004674446861522816,0.004240081140628642,0.0012770996833558468,0.0026625747644722264,0.001155713057490299,0.0004128068081016904,-0.0001083156248866512,utility_colums,RandomForest
0.0006932261129735159,-0.00033201866555136435,-0.0017750621366134356,0.00022838623769330058,-0.0011460965114300937,-0.00047837992060780865,-0.0002573924655273593,0.00011341615542343322,-0.00026433251418844165,-0.0001797504388750061,0.00045952077912629077,-0.00013157176935696275,0.0015249009921921002,0.0002139513879991095,-0.0010178513658377244,-0.0010041322648832011,-0.0005147829531930501,0.00023098100153525535,utility_colums,RandomForest
-3.511269498994004e-05,0.00014682781220589828,0.0006924207934019511,8.67050374739296e-05,0.0008296879189993983,-0.0003733328454051886,0.0005660006937506843,0.0002994340890979674,0.00047134128654946765,6.760607650553546e-05,0.0013988855316067782,0.00010335748289730128,0.0010958192706969087,1.1260242564254375e-05,0.00016155315875411743,-0.00032442939641987684,0.001858311978732067,-0.00022206277554232305,utility_colums,RandomForest
0.00202738047317119,-0.0011583794263123923,0.0007161081111979173,0.0004037091852738078,0.0020917379288957023,0.0066953669411210235,0.0024010144722397893,0.00046357723915675203,-6.423076998445845e-05,-0.0004926422171210119,0.00030278011504177515,-0.00019633351423836368,-0.00015017982160136687,0.00012039293792724776,-0.0010359111222431295,0.000598989256183818,0.0013651065507834224,0.0035800813213854614,utility_colums,RandomForest
0.0003183289520687493,-0.00020669564942631653,-0.0005706974819343014,-0.0010713255388418018,9.285797449409823e-05,0.0006975056770030861,0.00037839249683991173,-0.00015132175117614908,0.0005345755465537023,-0.0006193836397548391,0.0021215574209466274,9.003289948063914e-05,0.0019200902028367983,-0.00015566036059277622,0.001070472413832405,-0.0005122069424748159,-0.0032147685881389588,-0.002064867970842961,utility_colums,RandomForest
-0.0011950184602212161,-0.00030796280237754044,-0.002376668304912036,0.0002251094464574049,-0.004221329915132452,-0.0007412282747334985,7.706919417778213e-05,0.0002289050601674589,-0.0010948516689958019,0.00038652030937134474,-0.0004815292244672027,-0.0003033620560871347,0.0012222233872935776,0.0010022743880858452,-0.0013241915504608427,0.00036283716072829235,-0.0007371375197826098,-9.898350823798884e-05,utility_colums,RandomForest
0.0009042158529595872,-0.0005868595260785784,0.000156528196986649,-0.00015371281805990936,-0.000912132318422539,-0.0013664829489056223,0.00011831777028263588,-0.0007910618386187747,-0.000283851215416974,-6.927104962094915e-05,0.00022594701789088593,-0.00031133118295099423,0.0018674786915315413,-0.00034871789253150385,-0.0002861501879842836,0.0007284053550788568,0.0010389481296730046,-0.0003065363749370931,utility_colums,RandomForest
-0.0015028450930380688,0.00018773452509794034,0.0027374097698456084,-0.007570436521356077,-0.00613622346403043,-0.003934991388167809,0.0010120948560653755,0.0002789978112950891,-0.0005278827073012131,-4.4006114921488394e-05,0.0003441478457755161,0.0004006908490507099,0.0005092695186075719,-0.0016223730553133469,-0.0013844074832339297,0.0010048893591353008,-0.0019838243051882925,-0.002948027741443095,utility_colums,RandomForest
0.0015406003372673025,0.0004587861513620751,4.766593781254016e-05,0.00014620205603872318,-0.0017952126490185071,-0.00099104588221592,-0.0014182485643578287,9.409081197245634e-05,-0.0013392521227959854,0.00015474560580375666,0.00039795914839109957,0.00010004723410468908,0.00020889445238582633,0.00012856377091396601,-0.0010097431587467779,-0.00041150007893367907,0.0008952855565615551,0.0004101930543278609,utility_colums,RandomForest
-0.00039151880965568656,0.000151751739447075,0.0001520453584868995,5.903406815333101e-05,-0.0005274370264845656,-0.0001355401181019039,0.0011251033719078005,-0.00010216193152859753,-0.001844969149028798,0.00012525141845772444,-0.0002550960631501256,-4.311467085842831e-05,6.094578348776713e-05,0.00019393616164305942,0.0011790404332198692,-0.0008491492862253135,3.0920038720647716e-05,0.00016881434239223895,utility_colums,RandomForest
0.00037435418594376714,-0.0005312865349817545,0.0014639848894883306,-0.000506620005685755,-0.0017406590587788,-0.000712009289471212,0.0007659899129259177,0.0002989701642702288,-0.0009098226171377087,-0.0002826944482111146,-0.0006891373733288593,-0.00045000326454126995,-0.0007631979471247143,-0.00019201743177847287,-0.0005711335601088564,-0.0010547200548310196,-0.00022613549438314318,-0.00021287441139891612,utility_colums,RandomForest
0.0031059560056328345,-0.000166370298211711,0.010379769425459033,-0.0004076566380605955,0.0035154143846693087,-0.00077632204279918,0.0007803916455695835,0.0004562469611354006,0.00024631005876875654,-0.0002614522070476797,0.0012061542477550466,0.001474636384483483,0.00047112440490492807,5.700909948991455e-05,0.0011859726505467827,-0.0003096290993709893,0.0019450721141935194,0.0006984695637561535,utility_colums,RandomForest
-0.001053568373595573,-8.59052719361647e-05,0.006347758101921255,-0.0016145738998564808,-0.0026093000474685163,-0.0020551571634702444,-0.0060401998206162655,0.00033457946865446517,0.0003476383546029781,-0.0003531844839804479,-0.00039895201158546436,4.931989052926329e-05,-0.000864162556597036,0.0003281228761726765,-0.0018167471638354327,-0.0001639112460704149,-0.00018416154532673027,0.00048242655333144625,utility_colums,RandomForest
0.0006185768836030733,0.0003920763820792131,-0.0007064149055298709,-0.00011280625547628458,-0.0043290129078215785,-0.0012968652871554619,-0.0014526240349952149,0.00019319573497992117,-0.0006900870144609548,6.541874820495305e-05,-0.0007747779600036167,-4.426984469511855e-06,-0.0012427041406343246,-8.03783625629114e-05,-0.0017262808211291425,-0.0006754601994781106,0.0004934408384690523,0.00016296894724998485,utility_colums,RandomForest
-0.0007276305289027209,0.00012574351458785832,-0.00031472949339463323,-6.432933413677951e-05,-0.0022671364562933936,-0.0005961648675595943,-0.0009512751865924506,0.00020541576958538457,-0.0010091627108786705,-0.0002339548950076739,0.0005303630343241352,0.00017603745758896505,0.0005558090796913854,0.0005307620811956481,-0.0006258188383313207,-0.0010027307173296057,0.00022217703788058503,0.0006711227144540049,utility_colums,RandomForest
-0.00024384985353329163,0.0002335864333972762,-0.0007753976061326496,-0.00035216239569361307,0.0003232881741716124,0.0002633374312119741,-0.0002632791367436601,-2.871069703169372e-05,-0.0002942755796399718,-0.00022252480228450601,-0.0001282134214666194,0.0006818194438227562,5.273832354695127e-05,-0.0004560790646987635,-0.0017410634964638103,0.00014383998053918716,-0.0035207884662413307,0.001487612394109554,utility_colums,RandomForest
0.00035980955399552545,7.536172403826433e-05,6.134691330592899e-05,-9.788382403024138e-05,0.002528255036702508,-0.001199012187764273,0.0005562821598646905,-7.929851853811055e-05,-0.00041322383728176107,-0.00038204353645419404,0.0023964892790745602,0.00011145237715922082,-0.00035575550755468136,0.0002703234604096836,-0.0019703788988535745,-0.0007528080369225625,0.0010738272382465053,-5.440734523011835e-06,utility_colums,RandomForest
-0.0002530061954995928,-0.0005223622780963583,0.00038530370163825784,0.0004619784411226726,-0.0042846510198316775,-0.0005466842593260433,0.0002909022850930518,-5.210844310277063e-05,-0.0009316972956707303,8.550546508307248e-06,0.0011500784736781851,-0.00029165174580162903,-0.0017443350455564196,0.00010919069935224578,-0.0006101599605199662,-0.001047726370689764,0.0007311099941684736,-7.376886659214543e-05,utility_colums,RandomForest
0.0006507324344396115,-0.0004461150681605418,-0.00022507478532671291,-0.0002355857221506841,0.0001660543414107963,0.00030318555356057187,-0.000514591863559395,-0.00020318316464759562,-0.0005183744876196941,-0.0004328360994874545,0.0009755135261407399,0.00022061225118804621,0.0017433972493831203,-0.0005299470288580296,1.366166245674468e-06,-0.0012346783786888623,-0.002375014643613553,-0.00012877161937946549,utility_colums,RandomForest
-0.00028708310232178585,0.00024808508461143233,0.0007246412013355933,-0.00017077652085526455,0.0017493623163114098,-0.002727668895792627,-0.002532682467095846,0.00013429964207663147,-0.0007868114407987122,-7.751196331422114e-05,-0.002273907851292265,-0.00017658339712244546,-0.0007879251085598676,-7.125471644649112e-05,-0.0012540726981173974,-0.0010814541556226995,-0.0009627089119638472,0.00033162864583795857,utility_colums,RandomForest
0.00047844548082902534,-8.000927823357104e-05,-0.0019528100118209846,0.0005533435805133905,-0.0004952059477712777,-3.5043852702408536e-05,-0.0004999358751801093,0.0001703314655509943,0.00311660213672869,0.001600967111382011,-0.0005131847390319157,-0.00010574604817432592,-0.001787149307382392,0.0006390461655030611,0.0013459103342786096,0.001867810842530331,-0.0016814461331485832,0.0004097137370061287,utility_colums,RandomForest
0.00037781819053991396,0.00010785826960632493,0.00012258069493177592,-0.00027643906190447066,0.0017227087248203536,-0.0014660637904851449,-0.0009663990860271768,8.859312175654786e-05,0.00263340989444153,6.138336743541593e-05,-0.00029251716447411613,0.0003289686242676066,0.0008090426355114818,-0.00015914866323079295,0.0011937823436149228,-0.0011784029691897157,0.0016040387041414276,-0.00012894617488146443,utility_colums,RandomForest
0.0006093295628769214,0.0003784961058867834,-0.0013309155556548585,0.0003350968739711031,-0.0022316082394690765,0.0011068849036029807,0.0003160330354767049,0.0006797024642312067,-0.00034128231423005315,-5.270631541992098e-05,-0.001273565752961771,-3.95942343528059e-05,0.0002720169781071904,0.0005441147129019087,-0.0010371851537313197,-0.0003597717765485096,0.00029529237708939606,-0.0003248560108949356,utility_colums,RandomForest
0.0005226444376341212,-0.00012643283360188966,-0.0010916612495484172,0.00013859206220928565,0.0037672021890108537,-0.0009156424687878147,-0.0007276312559356636,4.335389033711431e-06,-0.0008836371880125184,0.00011826514856002574,-0.000332230351962444,0.00017860496155903266,0.0012703047888856778,0.00045999412237027307,0.0001646130960082893,-0.0014971391581400145,-0.00021507752857764418,0.00014108550017442718,utility_colums,RandomForest
0.0001989504361055265,0.0022505155389320867,0.0007790288762138031,-0.0005431404197403532,-0.0024497124616738703,0.000436626532613373,-0.0012134487558548054,0.00027326492548984124,-0.0011111608731913468,-0.0008672429828433599,-0.0021173363103271572,-0.00014745216710510185,0.003553623125590417,0.0016495403274864899,0.0025386908575208388,0.002889463472678172,-0.0012564719568842926,0.0001080434958630196,utility_colums,RandomForest
0.0016545509930501383,-0.0003346020557348585,0.0014748815883428238,-0.0017752484420808777,0.005003056302394186,-0.001489210493616463,-0.0014767796384192273,0.00046084323235362723,-0.00136469888268911,0.00029500878307599503,0.0005078309000606362,-1.5542882083447335e-05,0.0016845376793254473,8.517591813303901e-05,0.00102383998024084,-0.0016651363731466928,0.00022921001519233346,-0.0018980609635272216,utility_colums,RandomForest
-0.0006142816816860124,0.0006344083423187213,-0.0013974190156938082,0.00024836882927356757,0.00512717350965754,-0.003376173491955739,-0.0006768867213504164,0.00038227169363197163,-0.0007163212661457073,-0.00034976161558860193,-0.0006783018372488084,0.0008284708554127942,0.002247076470323811,-0.0003087329336137914,0.003044642463523793,0.001247304513079095,-0.0001395479838816358,0.0003073505308156475,utility_colums,RandomForest
-8.720551426776767e-05,-0.0006853206639288816,-0.0004341980310028175,-0.0013215218237835591,0.0045787098362478264,-0.006663979997311533,0.00219965113430406,0.00012555027374226016,0.0004815448604259001,-0.0006325060208333743,0.0001823788308819292,0.00023327851777652233,0.002107018177560652,-0.0034036840697691095,-0.00029506067509312136,-0.009772251319255429,0.0006990113184417761,-0.00022832617326338497,utility_colums,RandomForest
0.00336048707041968,0.0003948038118586014,-0.0005049643170364852,-0.00010854585952867851,0.0038585940508863528,-0.0016574805116220618,-1.9055907821286663e-05,0.0004491848628295431,0.0008371041006786449,-0.00023456219437248478,0.0008097792142772777,-7.072939789314849e-05,0.000499468644494514,-0.0002346175578457291,0.0009967138027514924,3.856586262710735e-05,9.568227884726743e-05,0.0008252417073193331,utility_colums,RandomForest
0.00022861265954759842,-0.0001426548976474216,-0.0015573548928440855,-0.00014510918608779836,-0.004203793049898107,-0.0003973682120214678,-0.00042630840410512797,0.0002933488559503199,-0.0008635017027772111,-0.0005367161021422261,-0.0007272369229379231,-0.0002506044310905813,-0.001416399589663403,0.0002111585197588168,-0.0008143548812937332,-0.0006261782180770277,0.0013271577214748708,-0.00020259260526449236,utility_colums,RandomForest
-0.0005727465672867375,-0.0021370431695203244,0.0010579601853678796,0.00011414063543750788,0.00593539986989227,0.0016270805809849604,-0.0003457440679618956,2.0223701603964595e-05,5.548331940488123e-05,-1.2935876987610456e-05,0.0009236457214005792,0.000590948343160065,0.00026261619953631897,6.034124844265115e-05,0.00019065651859238373,-0.0008988682407162461,-0.00018584724144632148,8.615009694740123e-07,utility_colums,RandomForest
-0.0013163208641779306,-0.0006274475526055257,-0.0004366973470518568,0.00019124233759804148,-0.004093094785363893,-0.0005851031689377713,-0.001081661219971227,0.0001421777201135066,-0.00023302840448503553,8.823395711459389e-05,-0.0005662295130169047,-6.296069006079853e-06,-0.0036712236211341475,1.1794078965037855e-05,-0.0014198240882400848,-0.0006493591718133057,-0.0019412212190602896,-0.0006529084080545693,utility_colums,RandomForest
-0.0002050821866656834,-0.0001786670869226623,-0.0002738941985720568,0.0005796410121377469,-0.00048620826950773846,0.0010175107638828679,0.0009730294249131356,-2.953835544653061e-05,-0.0029347384625761763,7.68741311440372e-05,0.000715510940140214,0.00020580842488617627,0.0008703120572007607,0.00026471740735917854,-0.00011573536804177483,-0.0004948323544738268,-0.0003105679993888269,-0.0002821092191905499,utility_colums,RandomForest
0.0010787170315976764,0.0009315345491837764,0.0009569866807385574,0.0008073852788061141,-0.005515414924090157,-0.0007600277472970002,-0.0009536752537809895,0.00011064033717778375,-0.0012402907138925159,0.0006808562523540299,-0.0007570326334772526,-0.0008279404922552602,-0.002692929546043096,-0.00011734279440376638,-0.002848859588903179,0.0028233733451767874,-0.0012275801146478466,0.0008722359946338875,utility_colums,RandomForest
