learning style_0,gpa_0,student semester_0,major_0,previous courses_0,course types_0,course subjects_0,subjects of interest_0,extracurricular activities_0,learning style_1,gpa_1,student semester_1,major_1,previous courses_1,course types_1,course subjects_1,subjects of interest_1,extracurricular activities_1,target,model
-0.0002661748702146912,4.8962893334111515e-05,-0.00018536798060352116,2.2901591017752902e-05,2.4058058491331213e-05,-0.0002881539679455788,6.530775674163294e-05,-6.440785180889217e-05,-2.305464248750719e-05,-8.336747481182115e-06,-7.7868234053723e-06,1.158086920132138e-05,0.00013149598699096997,-6.261562771603183e-05,-3.5407813752193655e-05,6.097115371353177e-05,0.0003318564381907424,2.752466171053314e-05,utility_colums,LinearRegression
-9.935226782497515e-05,1.8275859355515683e-05,0.00014154165727538152,-1.7486996062329454e-05,2.4058058491331213e-05,-0.0002881539679455788,-5.720809667848558e-05,5.6419800602150435e-05,1.9850190291779738e-05,7.1779913310585365e-06,-1.3731774261208598e-05,2.0422433300774853e-05,-0.0005194788788183517,0.00024736493353721316,7.068977823837035e-05,-0.00012172559890626198,0.00010472771742087586,8.686271116033242e-06,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,5.470628471379805e-05,-6.7587776191825845e-06,5.171099928596479e-05,-0.0006193654253542901,-0.00010574456113874381,0.0001042874593038771,3.9788777045370274e-05,1.4387947546445508e-05,3.609426490486228e-06,-5.3680806539501765e-06,5.3788963382069005e-05,-2.5613174846120506e-05,-0.0003844861896798937,0.0006620732569304868,0.0001707250651916744,1.4160188334838352e-05,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,-0.0004356581721045559,5.382410300094093e-05,2.4058058491331213e-05,-0.0002881539679455788,6.530775674163294e-05,-6.440785180889217e-05,6.77762988817542e-05,2.450846458766342e-05,-6.204832605739254e-06,9.228070431594024e-06,-0.0003072607970418106,0.00014631113937053016,7.061989903663577e-05,-0.00012160526909487751,8.860280103842517e-06,7.348846804010446e-07,utility_colums,LinearRegression
0.00033821462292876823,-6.22146128713845e-05,0.00037650795950084276,-4.651629302613864e-05,-0.00011420664548183667,0.0013679033190979774,3.1155245848276786e-06,-3.0725943712995477e-06,1.7270547361391762e-05,6.245171326848332e-06,-3.242153381168022e-06,4.821857679734236e-06,-0.0008166760342064345,0.00038888397807901933,-0.00038605211906417455,0.0006647697386127992,0.000618067478465919,5.1263426895694406e-05,utility_colums,LinearRegression
-0.0002661748702146912,4.8962893334111515e-05,-0.00032328298408368323,3.9940526192162644e-05,0.00010701688087523193,-0.0012817883401717127,-0.00037203592291344,0.00036690947271991904,-3.721115334579385e-05,-1.345585771262902e-05,-7.26330795968799e-05,0.000108022764959624,-0.0002852167941320801,0.00013581424808774452,7.085621779158495e-05,-0.0001220122026388189,-0.00032651253604237113,-2.7081430596350067e-05,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,-0.00011385649731751115,1.406658759398488e-05,0.00013466982166986552,-0.001612999797580424,4.535463262799577e-05,-4.472967076035656e-05,0.0001165393935985587,4.214159888047461e-05,4.385439461650887e-06,-6.522197583247228e-06,1.3073049308178136e-05,-6.225111559111098e-06,7.064022753168513e-05,-0.00012164027413091542,0.0002503789883138096,2.0766802025404823e-05,utility_colums,LinearRegression
-0.0002661748702146912,4.8962893334111515e-05,-0.0005224935446661396,6.455232144408783e-05,0.00018997570325913267,-0.0022754227123978465,-8.141681595673621e-05,8.029493705684733e-05,0.00011091761066722703,4.0108716144690346e-05,-1.9002515827740827e-05,2.8261286899774523e-05,0.0004306939620063114,-0.00020508742054905373,-8.182666166672728e-05,0.00014090296569180567,6.56812895436515e-05,5.447702883984664e-06,utility_colums,LinearRegression
-0.0001280091323236584,2.3547292374746182e-05,0.00012621776799980785,-1.559378104295058e-05,0.00018997570325913267,-0.0022754227123978465,0.00016349586497974518,-0.00016124298197290633,0.0002598821026453921,9.397549607664932e-05,-0.0003916193580319781,0.0005824316702681081,4.82887867608167e-05,-2.2994106237491362e-05,7.104044477797259e-05,-0.00012232943577791735,0.00022396970351450308,1.857637705103615e-05,utility_colums,LinearRegression
0.0005092366274744678,-9.367412728611096e-05,-0.00023133964843024177,2.858123607588947e-05,-5.890076389256951e-05,0.000705480404280555,-0.0001600337846214376,0.0001578286071758893,-5.6056460898056747e-05,-2.0270475217696114e-05,2.8215184313837054e-05,-4.1962728832951994e-05,-0.0003374335943585068,0.0001606787918530601,7.073551735222876e-05,-0.00012180436023734271,-0.00023377302494166858,-1.9389478967616288e-05,utility_colums,LinearRegression
-0.0001280091323236584,2.3547292374746182e-05,-0.0002619874269813889,3.2367666114647196e-05,0.00013466982166986552,-0.001612999797580424,-7.739460256920938e-05,7.632814755537268e-05,0.0002723770646075462,9.849377662348065e-05,-2.094254825565567e-05,3.1146579223021905e-05,0.00044293810344989354,-0.00021091782358931095,7.080730235037321e-05,-0.00012192797177085403,0.000291129164589628,2.4146681658753415e-05,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,-0.00046119798756384526,5.6979461366572385e-05,-5.890076389256951e-05,0.000705480404280555,0.00013374034699542003,-0.00013189747864451686,-0.00022655438221769162,-8.192391950244168e-05,1.2972291902987778e-05,-1.9292901347449926e-05,0.0008420944030173806,-0.00040098767154553023,-5.222964340563121e-05,8.993782103506458e-05,-0.0001725249548066891,-1.4309473830216045e-05,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,-2.702112475592768e-05,3.338369150838011e-06,-0.00019716546786573738,0.002361537691324111,3.1155245848276786e-06,-3.0725943712995477e-06,2.1120175453225576e-06,7.637228363320452e-07,8.171383932364423e-06,-1.215280270118917e-05,5.332888420220457e-05,-2.5394094801888685e-05,0.00016412907046780875,-0.0002826251531480639,-3.559104737871587e-05,-2.9519738847424295e-06,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,9.556998944866092e-05,-1.1807351004192883e-05,0.00010701688087523193,-0.0012817883401717127,-0.00022501306698945764,0.00022191251080719553,-0.00012988174866292718,-4.696630371101734e-05,0.00012257183080536553,-0.00018229363457043302,-0.00029025186219079857,0.00013821184176572687,7.094197863007563e-05,-0.0001221598801346059,0.0008031495209724727,6.661440407263657e-05,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,-0.00022623168533838405,2.7950164402763198e-05,-0.00011420664548183667,0.0013679033190979774,4.4948220236293704e-05,-4.432885850766197e-05,8.133909985768736e-05,2.941288446470793e-05,-1.0120765011602851e-06,1.505199870537948e-06,-0.00011113520912635116,5.2920252853623735e-05,7.064340385903846e-05,-0.00012164574366779956,-0.0001423539714997035,-1.1807048041744215e-05,utility_colums,LinearRegression
-0.0002661748702146912,4.8962893334111515e-05,-0.00010364057113379544,1.2804444247732306e-05,-0.00014185958627647023,0.0016991147765066886,4.4948220236293704e-05,-4.432885850766197e-05,2.3002819045053182e-05,8.318007700091225e-06,1.2985929754709046e-05,-1.9313184095465254e-05,-0.00021673671970261424,0.00010320547466003495,7.062942801869226e-05,-0.00012162167770552388,6.840065310321075e-05,5.6732509024377445e-06,utility_colums,LinearRegression
-0.0002661748702146912,4.8962893334111515e-05,2.9166469254508648e-05,-3.6034192535511346e-06,0.00013466982166986552,-0.001612999797580424,6.530775674163294e-05,-6.440785180889217e-05,0.00012078333913744839,4.367624433423885e-05,-2.627610077307186e-05,3.9078847731893026e-05,0.00042281313803183945,-0.00020133473766212272,5.251927999148821e-05,-9.043656622506536e-05,0.0003088734725017416,2.5618420689134198e-05,utility_colums,LinearRegression
0.0005092366274744678,-9.367412728611096e-05,-0.0003028511317162518,3.7416239499657494e-05,2.4058058491331213e-05,-0.0002881539679455788,8.701944667275334e-05,-8.582036660612381e-05,-7.398236086361233e-05,-2.6752627411847395e-05,4.054917481477848e-07,-6.030632329834025e-07,0.00026557583026189487,-0.00012646163353408513,7.222203855272204e-05,-0.0001243641034976304,-0.00019145164620648644,-1.5879281488368664e-05,utility_colums,LinearRegression
-0.0002661748702146912,4.8962893334111515e-05,3.427443234636662e-05,-4.234490926677436e-06,-5.890076389256951e-05,0.000705480404280555,0.0005136013405648837,-0.000506524196854909,0.0002919564659822244,0.00010557384846505668,-6.845619554206516e-06,1.0181073915786745e-05,-0.0004764789690060226,0.00022688927944126996,0.00010982117831040318,-0.0001891086524185621,-0.0005140749118943428,-4.2638130273763186e-05,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,-0.00045098206138012955,5.571731802031981e-05,0.00010701688087523193,-0.0012817883401717127,-5.720809667848558e-05,5.6419800602150435e-05,-0.0002734517339358162,-9.888238585133631e-05,5.569243407516611e-06,-8.282797245443319e-06,-0.00042761501766973374,0.00020362129191084082,3.76963131403343e-05,-6.491187846271238e-05,0.00037598094187279974,3.1184413028347667e-05,utility_colums,LinearRegression
-0.0001280091323236584,2.3547292374746182e-05,0.00024370091911253845,-3.010842952485517e-05,-0.00011420664548183667,0.0013679033190979774,4.535463262799577e-05,-4.472967076035656e-05,-0.00010519455901396315,-3.803921380992733e-05,-6.202143451878061e-06,9.224071016491428e-06,-0.000579225320907627,0.00027581493464239076,-0.0004836733638845749,0.0008328704851120714,-0.00013354433921309444,-1.1076364165893862e-05,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,-0.0003896865042778353,4.814445794280436e-05,0.00010701688087523193,-0.0012817883401717127,-0.00018731035465849817,0.00018472932109494372,2.0818776965769872e-05,7.528240202584929e-06,-1.1127904994595314e-05,1.6549856792466673e-05,0.00016510188465170868,-7.86180504905944e-05,7.077363328044762e-05,-0.00012186999467991606,0.0001853819872541749,1.5375855036040327e-05,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,-0.0004203342828289824,5.193088798156209e-05,0.0001623227624644991,-0.0019442112549891352,0.0006626160243390634,-0.0006534855403266541,0.00013945976815700194,5.042979397920126e-05,2.9507898991051225e-05,-4.388530480675886e-05,-0.00026391342248765305,0.00012567002986095318,-0.00012874101664809553,0.00022168802542351485,-0.00015712619668312164,-1.3032278153602703e-05,utility_colums,LinearRegression
3.9462304733910465e-05,-7.259094804277346e-06,-0.00017515205441980545,2.1639447671500328e-05,0.00018997570325913267,-0.0022754227123978465,-0.00010873888885438934,0.00010724052683212694,-0.00014751290644938236,-5.334187472003226e-05,-2.080924305714332e-05,3.09483225029886e-05,-0.0013607896384151608,0.0006479794505416242,-5.225187769709398e-05,8.99761077932354e-05,-0.000107501628833602,-8.91634341376094e-06,utility_colums,LinearRegression
-0.0002661748702146912,4.8962893334111515e-05,0.00042758759041942136,-5.282700975740151e-05,-0.00011420664548183667,0.0013679033190979774,0.00019124147371400604,-0.00018860627149414272,6.816223800066701e-05,2.4648023332902242e-05,-1.2372406984738251e-05,1.8400728966951337e-05,-6.741106820959644e-05,3.2099735113908695e-05,7.069740142401342e-05,-0.00012173872579477544,0.0003192915570002501,2.6482511960216837e-05,utility_colums,LinearRegression
-0.0002661748702146912,4.8962893334111515e-05,-0.0002977431686243938,3.678516782653119e-05,-0.0001695125270711038,0.0020303262339154,-0.00017816487840150523,0.0001757098644657339,-1.028165844463209e-05,-3.7179318736826576e-06,4.822056821158963e-05,-7.171552046326592e-05,-0.0012934446737873468,0.0006159111925652487,3.0307222822586723e-05,-5.218809481654909e-05,2.045113949662334e-05,1.6962476283673429e-06,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,-0.00044076613519641384,5.4455174674067236e-05,-0.00011420664548183667,0.0013679033190979774,3.1155245848276786e-06,-3.0725943712995477e-06,-3.599194719434261e-05,-1.3014982786129483e-05,8.156785668549566e-06,-1.2131091590636747e-05,-0.0005815349008970379,0.00027691470813439304,0.00047573123050633403,-0.0008191943785213872,1.9075136270502765e-05,1.5821198943445902e-06,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,-0.00016493612823608974,2.0377304325247753e-05,-0.0001695125270711038,0.0020303262339154,3.1155245848276786e-06,-3.0725943712995477e-06,-2.1723236879482407e-06,-7.855300312563172e-07,6.418823945007865e-06,-9.546326745019035e-06,0.0004349689372754837,-0.00020712307400187063,-0.004008977448817481,0.006903334444103868,-3.559104737871587e-05,-2.9519738847424295e-06,utility_colums,LinearRegression
-0.0001280091323236584,2.3547292374746182e-05,-0.0003590387257266881,4.435802790404664e-05,0.00010701688087523193,-0.0012817883401717127,0.00022724633062306125,-0.00022411500129745045,0.00019962217174465956,7.218501169047353e-05,-9.025895225552597e-07,1.3423665414042883e-06,-0.00025673299471712694,0.00012225086093869554,-0.0001491298619172477,0.00025679698266236375,0.0005047584697414665,4.186541084122267e-05,utility_colums,LinearRegression
-0.0002661748702146912,4.8962893334111515e-05,-0.0002619874269813889,3.2367666114647196e-05,-3.594882303302362e-06,4.305748946313243e-05,-5.057904835655958e-05,4.988209691648071e-05,-0.00010064840145552337,-3.6395286015561515e-05,-5.2175149520893436e-05,7.75969289022246e-05,0.000359867133889442,-0.00017136117229496958,7.061481691287255e-05,-0.00012159651783586652,0.00014093592475430554,1.1689433156314852e-05,utility_colums,LinearRegression
-0.0002661748702146912,4.8962893334111515e-05,0.00024880888220439644,-3.073950119798147e-05,5.171099928596479e-05,-0.0006193654253542901,2.0060929969904286e-06,-1.978450139945585e-06,0.00023097093978518153,8.352098287899237e-05,2.6604573233830874e-05,-3.9567364859642684e-05,-0.00018432737777962166,8.777282660126913e-05,3.465021521026688e-05,-5.966659259388051e-05,-0.00038947435804305544,-3.230357683734465e-05,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,-6.788482949079054e-05,8.386942535848309e-06,-0.00014185958627647023,0.0016991147765066886,3.1155245848276786e-06,-3.0725943712995477e-06,9.996718065144878e-05,3.6148950995377404e-05,1.8580330196590544e-05,-2.76333958691836e-05,-0.0005181502471183269,0.00024673226702164725,6.006941010595748e-05,-0.00010343765539109586,-0.00065734035588115,-5.452077718591886e-05,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,-0.0005224935446661396,6.455232144408783e-05,0.00010701688087523193,-0.0012817883401717127,-9.031502008972717e-05,8.907052883578835e-05,0.00015957255886980893,5.7702743772519306e-05,1.2301155932379777e-05,-1.829476160710975e-05,0.0003960327686602014,-0.00018858248812931027,7.07101067334197e-05,-0.00012176060394229988,-0.00018045138624699403,-1.496690372717868e-05,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,-0.0005122776184824239,6.329017809783525e-05,7.936394008059836e-05,-0.0009505768827630013,-4.5738980922089576e-05,4.510872294656055e-05,-5.932712737377547e-05,-2.1453174993587674e-05,3.9868248403371235e-05,-5.929362283042006e-05,3.0683104722615315e-05,-1.4610650153264627e-05,6.065576013504247e-05,-0.00010444733189932309,0.00030831933307358286,2.5572459548878208e-05,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,-0.0002160157591546683,2.6688021056510626e-05,7.936394008059836e-05,-0.0009505768827630013,0.00013374034699542003,-0.00013189747864451686,2.4032256432028806e-05,8.690260687642613e-06,7.124534750963699e-06,-1.059588753666291e-05,0.00015613733804633822,-7.434932164396093e-05,6.490219217123555e-05,-0.00011175955575546991,-5.9731914385890004e-05,-4.95425294671898e-06,utility_colums,LinearRegression
0.00033821462292876823,-6.22146128713845e-05,-0.00010364057113379544,1.2804444247732306e-05,0.00013466982166986552,-0.001612999797580424,0.00017699464780725256,-0.00017455575900480008,-1.875821815427165e-05,-6.783125265717268e-06,-8.683968735935367e-05,0.0001291513892685015,0.00014812946749225448,-7.053614184367459e-05,7.07101067334197e-05,-0.00012176060394229988,0.0003261431422243211,2.7050792529072476e-05,utility_colums,LinearRegression
-0.0001280091323236584,2.3547292374746182e-05,-0.00032328298408368323,3.9940526192162644e-05,-8.655370468720309e-05,0.0010366918616892661,3.1155245848276786e-06,-3.0725943712995477e-06,6.000009210504099e-05,2.169652455024822e-05,-1.1113690895617467e-05,1.6528717026928454e-05,-0.0003925335428674936,0.00018691623028719396,7.070057775136323e-05,-0.00012174419533165351,-0.00013822096008778712,-1.1464249988528851e-05,utility_colums,LinearRegression
-0.0002661748702146912,4.8962893334111515e-05,0.0003356442547659799,-4.146771964112834e-05,0.00013466982166986552,-0.001612999797580424,-0.0003644553858276764,0.0003594333912617356,-0.0002709999328934637,-9.799579452053308e-05,-1.1697621448177603e-05,1.7397161448974642e-05,0.00011014407087034182,-5.244829362906078e-05,-0.00013624858397605268,0.00023461582279533664,0.0002546125608951111,2.1117940770106038e-05,utility_colums,LinearRegression
