learning style_0,gpa_0,student semester_0,major_0,previous courses_0,course types_0,course subjects_0,subjects of interest_0,extracurricular activities_0,learning style_1,gpa_1,student semester_1,major_1,previous courses_1,course types_1,course subjects_1,subjects of interest_1,extracurricular activities_1,learning style_2,gpa_2,student semester_2,major_2,previous courses_2,course types_2,course subjects_2,subjects of interest_2,extracurricular activities_2,target,model
-0.007201618207954761,0.015472788287726613,0.004234968301217459,-0.011169130506211745,0.042063735952938684,-0.005054548785349023,-0.09360538265788323,-0.009140325032450441,-0.004777827798159989,-0.02040366704665941,0.10647156593524874,-0.007940544698191254,-0.11219857078804965,-0.05630320808927547,-0.004134139139108831,-0.13265609087881694,0.0021774251897048232,-0.0019280317583235166,0.056124102241082004,0.04506320394691228,-0.001743408276571523,-0.012458604790625287,0.3654660588132191,-0.009714948092100465,-0.3859310373648807,0.0812287549959764,-0.014191519753413068,private_columns,DecisionTree
0.004557858893955636,-0.008549217806328752,-0.00039949188401818626,0.04437768728256817,0.01652866795516236,-0.0056267398199747335,0.14396011129834668,0.0023253839842635876,-0.11234866644739411,0.2852317829447531,0.09548312634093134,0.02522657247579285,0.036200456045682256,0.021790909718651656,0.00821690426512278,-0.23376248403004912,0.12120619933899583,0.005853422233731738,0.053980143868554084,0.19822157784404124,0.014963925792231134,-0.1088256955953638,0.10270700533351776,0.009169994442397168,0.05478013929155284,0.04278634729076478,0.009694078942110796,private_columns,DecisionTree
0.006337755959898312,-0.0008057010132738384,-0.010236037478536545,-0.1815948587986742,-0.013782690041825047,0.00669281504293393,-0.03763570321000878,-0.008328922428378528,0.003917851474011182,-0.052696859063979376,-0.04239207925887384,0.00519515890014431,-0.051708911243846085,-0.020987594998570194,0.0036794229662711732,-0.08516490385571791,-0.045927189503172317,-0.003085171541511515,-0.165342530553298,-0.10636158210554887,-0.03241909244191071,-0.09993646744633689,-0.1275619317422985,0.0008953907233158827,-0.05175752178803716,-0.041352308908061026,-0.019890337644717145,private_columns,DecisionTree
0.010966237462057063,-0.003864960547412025,-1.205947421000289e-05,0.03230501475957682,-0.03855600613888982,0.019818955968509175,0.023138448356195693,0.017694300539172834,-0.0016962699577813913,-0.02323827046898415,0.0034333595150504493,0.0001862944891221621,0.2626511842809203,0.1657506515068262,-0.0007913288431713732,0.37213436702189223,0.09625303634932977,-0.027785774893087735,-0.03296764520439191,0.09121909939457455,-0.010183393421189213,0.17557209778623137,-0.03233104622409097,-0.0026990053057996204,-0.5400614339934993,0.29290156560543684,-0.02208741856239347,private_columns,DecisionTree
0.19124103515618177,0.01549393004859801,-0.0019816151092847405,-0.005324629972920025,-0.009245428795571869,-0.0031974001920253175,0.05994509659559274,0.035382281464727716,0.0037430685068529073,-0.13877571330303934,-0.052904245757483155,-0.013350265892560633,0.25392869253522754,-0.23766160459164148,-0.0064922412731182435,-0.046886383621617386,-0.005930892381567335,-0.005208519450203497,0.2923594306669622,-0.021159023263104478,0.007744098300264393,0.10399621006576701,-0.04955164760381536,-0.021255551788665776,0.5700162618778503,-0.08192336912014253,-0.005251573101259098,private_columns,DecisionTree
-0.041546247056014625,0.006426048487028402,0.003470560128721199,-0.06447169608047193,0.00605514547976947,0.010187056297980392,0.016162025986786403,-0.008760405554927776,0.017469737071242414,-0.0014710569476008067,-0.01222923420318311,0.002114441550918865,-0.05360848144800357,-0.023204918071189847,-0.06863043752828284,0.01199380064129313,0.006258578438894887,0.007117037844840922,0.03720067098176491,0.01585791883365611,0.007924636375513853,-0.5636727727765056,-0.3480462865463508,-0.034868848325031995,-0.0600862433012467,-0.04985684686369749,0.009965816584097238,private_columns,DecisionTree
-0.0011687264428736372,-0.006501469787214903,0.00046632345097242465,0.10334291829936854,-0.14829155288298315,0.00024150963844592202,0.18744299320304816,-3.160432694293687e-05,-0.004329857845771569,-0.10477451958426316,-0.003371354689307423,-0.0019001073326650798,0.00577016166963523,0.010084574371102927,-0.008608896092800187,0.3753047375874367,0.05349842248444586,-0.009393669355056377,0.12107541584525397,-0.036169205950097434,-0.004674195398588856,0.3309186391626099,-0.07362615208312885,-0.00991001069191984,0.2625883802597819,-0.20309165713587435,-0.007141096372616743,private_columns,DecisionTree
0.007858227787163302,0.0021651577740833972,-0.0015813184769560998,-0.06538653463393743,-0.09392071132604214,-0.003788665622811916,-0.10387547235756917,-0.12388838327051618,-0.0033184908787666093,0.006358946748057583,-0.04574628533284894,-0.00809664591558834,-0.027883455411590857,0.015479068472721553,-0.007357007267299003,-0.20802193078127015,-0.04903849083707928,-0.013339447513353538,-0.10523138348145998,0.021537989626334277,-0.00953617702311244,-0.04631409835396053,-0.10902586245384152,-0.002406025831127356,-0.17700429951543048,-0.025062482652810525,0.004173778529015496,private_columns,DecisionTree
0.00344690090254102,0.009908610953702362,-0.0007131449775684123,-0.07739313067339142,0.0036367265890570716,0.08026634059771219,0.04161466169745645,-0.001188276826049148,0.07291254558238337,-0.13360016752100837,-0.07276385784802981,0.08576545731907613,-0.1116664324514218,-0.014431386572007997,0.1887817122061425,-0.06880499684136501,0.02045040816420247,0.16764323752304955,-0.22864189379159264,-0.17491601657450456,0.23139860826304368,-0.016769303737846443,-0.16907142550031465,0.07269761855994725,-0.12768563758336635,-0.009124782386057803,0.055997624926213886,private_columns,DecisionTree
-0.008012078225997702,0.02044782652786638,0.0021335333833040902,-0.026963863139221188,-0.02213333714792063,-0.00718413363278388,-0.005034427760870317,-0.08735005591662238,-0.0019119591699637707,-0.07123637934805556,-0.0006379154933699809,-0.006352886151328899,0.028055638014650802,-0.021071000374832775,-0.0009102100103284467,-0.1865802070915913,-0.021838641514335844,-0.015908211843196685,0.038953306015086425,-0.010366224684438055,-0.0020651095696481415,-0.3503346995952043,-0.1272618702719377,-0.004799725216088717,-0.1383472888687977,-0.13728878112440865,-0.008251297789965424,private_columns,DecisionTree
-0.0050462741662364976,0.0990887435410357,-0.0007227036266376721,-0.025531664043683046,-0.00530208271634703,-0.002625764097698885,-0.009456077598318291,0.010101830456308433,-0.0014670964781609602,0.06702356114431375,0.013390858727571855,0.004587397050748551,-0.028134372790940665,-0.0054398232699145775,-0.004309244630132956,-0.07330044282223824,0.14416863248780654,-0.006197073400293621,-0.2081890140734989,0.08847809468004968,-0.006530585974242037,-0.32016256006800625,0.047234331983630896,-0.022304366589291708,-0.11670315558139006,0.2007794141098562,-0.005680562254290604,private_columns,DecisionTree
-0.0016980969236383067,0.004754576036907744,-0.003245497963465899,-0.026341255680535643,-0.022925408907226098,0.001710366642926298,-0.00040142028005308374,0.11056092548028976,-0.00801701319464173,-0.07356160847340065,0.14174067825733971,-0.00835835403779726,-0.010260279728513665,0.14777344935839645,-0.002687496595726538,-0.11135742989189772,0.04382818115718725,-0.005464881283468542,-0.11815581232445149,-0.00460519934781757,-0.003665731347834529,-0.26139962067579886,0.20103956955086796,-0.005656087913939711,-0.11632447602171435,-0.02966677158593312,-0.009865304306052375,private_columns,DecisionTree
0.016991424228847737,0.006362268632825472,0.005758860639912322,-0.02768436369772341,-0.012465350666635778,0.00044215710507665456,0.06182199942584577,0.018021647741690947,-0.00753671798183352,-0.6649431566832057,-0.2357615546780758,-0.0035264768177913543,0.005184250277683346,0.01580323907060274,-0.004834975705205521,-0.21005655075276317,-0.07071974096610409,-0.002641283927227946,-0.07943130121900151,0.005459973402808117,-0.004831977546716959,0.1484604736127345,-0.08005978022597164,-0.010079801921696007,0.030157224807577012,-0.05414070231114043,-0.017999783844517694,private_columns,DecisionTree
-0.12499363925493677,0.009920807765818728,-0.002531188994279814,0.04848889382391629,-0.06034239446676482,-0.005654666936585019,0.02558488901806101,0.005334528371049827,-0.005157091208615999,-0.2050796644037111,0.0429761331934308,-0.005311229809808639,-0.28478952785800216,-0.06239040610226403,-0.0047972263532485215,0.052536278136342915,0.024363199849687496,-0.002275617398172765,-0.014776184301918264,-0.25497643539210346,-0.01031750945521827,-0.08973390481700654,-0.1351108145527894,-0.006261661711431049,-0.1267371403427414,0.02272538133392313,-0.0029438081326399563,private_columns,DecisionTree
0.0023820026965385307,0.0016527875144762433,0.001696320853736693,-0.03175243529417937,-0.04634174289084754,-0.0010205995629645433,-0.014161725164811775,0.022141606029106746,0.0014872182925885226,0.05223544536589883,0.20647733808339044,0.0019425514015928768,-0.55316673253513,0.44677131573093043,-0.0035241115493447493,0.0038170326020019562,0.007490673250690349,-0.008867640535423047,-0.1001607158734581,-0.050390857723706536,-0.033196441060997256,-0.08617173327776367,0.03911628691078223,-0.004640456868358557,0.007478861480911599,-0.03441740690481577,0.0008731590291706408,private_columns,DecisionTree
-0.02019319923584169,0.016439459768832092,-0.000848861776721197,0.053039493175382896,-0.05186508079176875,0.003987085881860098,0.0477495387992227,0.017074779312335173,0.018151795626592405,0.34640546821088636,-0.029982774894265908,0.024767562467798068,-0.2216920127490945,-0.013120626941750018,0.0005603882258446314,0.14071957534244053,-0.013255889489985039,-0.09979503254155543,-0.21016224890885102,-0.13190749489029724,0.00901956327282779,0.16910089115487573,-0.16451331818931514,-0.03490465038671496,-0.024467505789012037,-0.03636905388378946,0.03381214923006782,private_columns,DecisionTree
0.002914747604442893,-0.010054206174857572,0.0017069529708981775,0.00035009371384881713,-0.004863630346579941,0.005207075071273978,0.01607339539342163,0.004574771863109136,-0.0002067943710491143,-0.012389604209371593,-0.00997321684649782,-0.0019429283407001651,-0.00426579747603363,-0.018855138947450136,-0.01154339362219232,-0.04609807720634166,-0.023139074775416903,-0.0009006424812084898,0.017379916166450005,-0.061887285279972365,0.008615274105621608,-0.8693854994415053,-0.2649052049014508,-0.0344968442564205,0.17592082545508855,-0.018397014590883703,-0.01168869907622322,private_columns,DecisionTree
-0.010029407622362773,0.005856757993256539,-0.001999783296116209,0.09108471767645664,0.01960926225833468,0.0004969478031722165,0.44915373789028223,0.12907915550581517,-0.0020812169218642203,-0.03489461248207618,0.013304431346727884,0.0012345169570143143,-0.05384978781889672,0.011034274931758452,0.006462933478234104,0.4170350442173666,0.06710226751367304,-0.05844505274198495,-0.0019038436718255075,0.16018999973713977,0.008848535977894883,0.23661625113968063,0.13381222381777483,-0.003944198651422616,0.18728790067138276,0.052511626895519914,0.004177317395072854,private_columns,DecisionTree
-0.0017634682433444555,-0.015780083914389304,0.003658411683461908,0.09771893977950954,-0.04021046397837373,-0.001562254539818427,0.7284735448493983,-0.03185820759637064,-0.0041094749081038925,0.5848537743581445,-0.013728059759251022,0.003346997044369027,0.03260238361159676,-0.007807813903586064,-0.0006701218408893235,0.8742819667406386,-0.06555843953605439,-0.05175465915077994,0.20148912375315434,-0.028429862080906868,0.004772233371323105,0.3538293103689862,-0.034514049306290956,-0.0026180528283733322,0.4090144247819308,-0.16961301992477543,0.0036869211688108313,private_columns,DecisionTree
0.015922703583129413,-0.0067435405679657,-0.0011917823772578783,-0.035189038843030526,0.04270050202409945,-0.006729663368993614,-0.04506718374289448,-0.014972201340704287,0.001867020667958557,-0.13518867889756364,-0.005644243711527823,0.0063593106607998185,-0.019542563350671695,-0.02821678455939762,0.002016507123518008,-0.04975081052850852,0.014467683955077401,-0.01650603128221777,0.2822614458517359,0.28979066541783405,0.0075919666423102114,1.4210087794580646,0.3540408669595994,-0.038029447152520525,0.8460453464697361,-0.05292294817701586,-0.0006278809135964985,private_columns,DecisionTree
0.007415175279701217,0.0027715835582459475,0.00023015098410273795,-0.03826904594589638,0.006898061215677431,0.0027024096597429974,0.011254982037981476,-0.08273512322405883,0.0005683015338187572,0.025005726326907462,0.03059453190568604,-0.004076532659730644,-0.05843493290747418,0.0669748682978794,-0.003296702034143733,0.019675192454732638,0.15291864070088654,0.00770055212964838,-0.08638502902860327,0.03737856612032795,0.0007070102039850579,-0.5854566921122326,0.3768112586521001,0.0032913815684830934,-0.014305376105114334,0.0008876127732542843,-0.05307657138590632,private_columns,DecisionTree
0.002684084683089041,-0.008965938135016192,0.0011395470667764243,-0.3412056624852416,-0.17063287636551802,-0.00427616883689726,0.03961622396600577,-0.005945243559896546,-0.0035668040821464028,-0.055146303803415724,-0.1664801794128418,-0.005119078960221364,0.136548866483942,0.03771801357257029,-0.00010271431654273485,-1.0036346477927724,-0.015315142369806502,-0.005049059586345659,0.2540897029787583,-0.050516989062500184,-0.005638320923612522,0.0732844510237068,-0.008253274667309593,-0.0018627146049821526,0.17426328494589938,-0.019108369999683687,-0.02077468575602819,private_columns,DecisionTree
0.024819284657435502,0.016556019374977082,-3.828734353111406e-05,0.2428123492226477,-0.018400445380240566,0.010361490066390684,-0.13108294576348387,0.0051733097813239735,-0.015114471294486505,0.9543600709192539,0.20019442244812302,-0.0047601241333910735,0.3360510142349757,0.09464375265304797,-0.005743807680189381,0.23968174722564714,0.10463087561682778,0.009985625067751263,0.30445674075920576,0.020289007268358725,-0.0014329791477285876,1.1218532233781158,0.17899727486082453,-0.03300862170282112,0.1875485153662043,-0.009584216623240476,-0.005498823831993878,private_columns,DecisionTree
-0.00013571599038001632,0.019088987881373056,-0.0003012571679384417,-0.02014479919830933,-0.08382771749181381,0.00820968253464924,-0.08114664251079384,-0.06530206642755716,-0.00751408437633594,-0.047688895952048914,-0.05567245804829959,-0.001872251128934541,-0.12326085820924858,-0.08857858520985176,-0.008177094191780872,-0.10965201146044032,-0.03418866161510745,-0.01218062462459599,-0.10765160081340923,-0.04778843397143538,0.01139199746586196,-0.21373699404599303,-0.00859169252211349,-0.04957560761500713,-0.01608248181937702,-0.042639372595193646,0.0147692391040819,private_columns,DecisionTree
0.00039185700237725314,-0.012257680215656128,0.0027004155950375963,0.04165402485475216,-0.0008917830537239132,0.004117241538863332,0.2094862120046653,0.06972614059057365,-0.000965242575490497,-0.1360943532127888,0.0420672908218835,-0.006465020447753442,-0.021713523972839578,0.12885199662554087,-0.002353621142455455,0.295043290782169,0.06422549156218743,-0.006287971319985002,0.3486934413834887,0.003929359284778025,-0.012863903385552673,0.13057927162964197,0.13593720261376452,-0.009385544569475726,0.4124597795285558,0.16091198177063815,-0.013746353693187698,private_columns,DecisionTree
0.016866814113204464,-0.002487866613163063,-0.0003855062369730003,0.02961187749357897,-0.00702300048314966,0.0003565742011518388,0.05517339921710339,0.005583559111046795,0.004134721149769507,0.028614981712465046,-0.0171741694854417,0.004262479801804371,-0.012271973625192318,-0.01780239010960924,0.0013153664211378467,0.12721730122447877,-0.03862779598560715,0.0013394966305469026,0.10011363935211534,0.006937610623726899,-0.0024398976717936813,-1.501085168676579,-0.2960788283536357,-0.05529075892509477,0.4362591291888189,-0.040827118704167,0.0014575246294509813,private_columns,DecisionTree
