learning style_0,gpa_0,student semester_0,major_0,previous courses_0,course types_0,course subjects_0,subjects of interest_0,extracurricular activities_0,learning style_1,gpa_1,student semester_1,major_1,previous courses_1,course types_1,course subjects_1,subjects of interest_1,extracurricular activities_1,target,model
-0.0006658171000211669,0.0003451848007248343,0.0011997513287670882,5.5907306578346563e-05,-0.006159983513611213,-0.0014700277663309154,-0.0022128578208104946,-0.00011503242739076348,-0.0014269592903834781,0.0005981381118546372,0.0004932239651632775,-0.0016356330640451213,0.001020549514359275,0.0005748022039311038,-0.006114330993753941,-0.000741791750961719,0.0048544434552847855,2.3735098131053263e-05,utility_colums,DecisionTree
-0.004977914980835413,0.0003401661390535776,0.006528745860991068,0.0002937088327584704,-0.0022653914647977062,-0.00045823487285033646,0.0013003877919699261,0.0003897562780712555,0.0006978014924530562,-0.00023566524769161966,-0.000470115622133788,-0.0003852144673233922,-0.006554071237787628,0.0003221875675927722,0.0024225446495843546,-0.0011452606253887277,-0.0004888169444436525,-6.236109172250888e-05,utility_colums,DecisionTree
0.00013465285939643582,-0.00047724552528736255,-2.502987454574566e-05,0.00010809975567203406,-0.0016512364543975506,-0.00043486547396630234,0.0005450374454244792,-0.0007131773221115044,0.0001967113972523173,-0.00017331331830894032,-0.0027342477334094985,-8.424703042231695e-05,0.003915259280250337,-0.0002979551721537127,-5.961502767435636e-05,0.0015514515706746134,-0.0003630823472978238,-0.0011561649715973708,utility_colums,DecisionTree
0.0010105200263525542,0.0009134069682443009,-0.0022957767151298896,-4.703595841941601e-05,0.00721238417039366,-0.007300482707013266,-0.0002951313792471556,-0.000668597478058151,-0.007054662740729841,0.0011075114233786633,0.0023746510646886535,0.00011390599337076111,0.0007502813630604784,-0.0008666187798998366,-0.010126913813919286,0.005525720316643639,-0.0012820024304692342,0.00028127273425316283,utility_colums,DecisionTree
-0.002683771467627883,0.0037720722452655136,-0.002131806088029887,0.0027734982903366264,-0.006394066058641485,0.004404506453732189,0.0017849995981275987,0.0014837447429185543,-0.0004485847072004149,-0.0003667833733610846,-0.0006337782404905355,-0.0003282592052076745,-0.004278912378660149,0.009699638465854709,8.948805743137497e-05,0.00707571073241269,0.0010201208300918189,0.0002532541605476181,utility_colums,DecisionTree
0.00019731432090601097,-8.977610784924206e-05,0.0017866920435005982,3.64703695343824e-05,0.0018365208596752985,-0.0017874086494719733,0.0022872914861666476,0.0003016119326991194,0.006481125865218525,0.0001574107901714749,0.001654849428485926,0.003001070372767799,0.0021415858976109553,0.0004511035290087558,-0.00042930384145115796,-0.002547695955134524,0.0028482334849013404,0.00012419623078456835,utility_colums,DecisionTree
-0.0021988189307588875,-0.003527897828418781,-0.003735717887260211,0.0010081972204526726,0.003870239241184198,-0.0003542531565341255,0.00016016448072389726,-0.000549852241000566,-0.010045310438900574,0.00019269691471000917,-0.0030650872722744805,0.004263160921190908,-0.0028492673798215457,0.0009625393529526008,-0.002062881286512981,-0.003920953793976412,-0.0076292309813949626,0.0005473851231079908,utility_colums,DecisionTree
-0.0036311768255743856,-0.002082255097404158,-0.001042047699917279,0.0003012089252364589,0.0006166113598903089,0.0028612456526634976,-0.0018278422468830401,0.00013829961859763702,-0.0010319031641578432,3.322505845388265e-05,-0.0006938821707190689,-0.0006052747309855585,-0.0010264831920204062,-0.0005144063567726001,0.0001030868605406274,-0.00017895504741924131,3.866662383555574e-05,-0.0003061055098758202,utility_colums,DecisionTree
-0.00022884076839858875,0.00027775934444212774,0.0005904277252303533,0.004232533189080297,-0.0005317681260136909,0.0009728541722921827,-0.0005141357213005163,0.000393918302627564,0.007352447025042833,0.0007723083048637433,-0.0014229436349205925,-0.00799323749928807,-0.0010573264997159025,-7.899044712415986e-05,0.0011239399003715085,0.0021733279741871607,-0.006684170355300662,0.0007258491714132962,utility_colums,DecisionTree
0.00015233939680886667,-2.300646409012514e-05,0.0003778039166700963,6.18207475032619e-05,-0.004930831362852106,-0.0040574876221687465,-0.0030143868984341994,-0.0008436904572303827,-0.00010618697569932539,-0.0007368448584519477,-0.006049133396999095,0.0022372768311089415,-0.0016179409833461656,-0.0003773816393469859,0.0017579165492632206,-0.004168728884572483,0.0012806092995870182,0.00013102485974685225,utility_colums,DecisionTree
0.002382445260012275,0.00022561802387277143,0.0036993251543330522,0.00030836791647505664,0.0013822922831895105,-0.0011985383019049107,0.001556642079291687,0.0001551369820001233,0.004967349572902115,0.000529903695979585,0.003110686827372642,-0.00018261183787565325,0.006374691912738313,0.00032602281124738977,0.0022177393625763325,-0.001283499658462712,-0.0010068229074213862,0.0007665828811639186,utility_colums,DecisionTree
0.0010728900096102613,0.0004288490178575912,0.0029805806092208925,0.0008651273643092653,0.005528536771876992,-0.004416300667565878,0.001685306595502681,2.5210103782817434e-05,0.001319118767124244,1.0648892425460445e-05,-0.0006705652430161647,0.003882006246711584,-0.00030508103560602596,0.00021176684184995764,0.0009051470735460936,-0.002329234060740388,0.003290475996728697,0.0011896087738591187,utility_colums,DecisionTree
-0.0027386682998017807,0.001049048376982021,-0.009252326369791649,0.00041043693730040013,-0.0034987001009456147,-0.00040070649018772854,-0.0011339616493075205,0.0003110894086369547,-0.0008836722795139127,8.307349702509736e-05,0.0005187990094845906,-0.0007853344862676777,-0.0016656831889678048,0.000566300985001856,-0.0064533110272055084,0.0010545552119400434,-0.002235866548949731,-0.001155280927929681,utility_colums,DecisionTree
-0.00020172785802193634,0.00027007810574234737,-0.0009758990786471394,0.0008730398253465558,-0.0015091258721292695,0.000184267613081503,0.0005538928821439479,-0.0005365189912131391,-0.0031473307099783437,0.0008653372959110898,-7.606506885254889e-05,-0.00019667463308213073,-0.0009111714416684423,0.0003826547984511666,-0.0011587422173503586,-1.3677908406879043e-07,-0.0002519810904931564,-0.00036572472265145007,utility_colums,DecisionTree
-0.0005610048362531335,0.002528810060638488,-0.0009858150069835055,0.001334575655832326,0.0025237743094645238,0.0023768389805111935,0.0011026893942698735,0.0003022238589448952,-0.001441822403468298,-1.7983713543083954e-05,-0.0014028821980474194,0.0017749598567620565,0.0013497322695924746,0.0010986161364935694,-0.0034331398507479313,0.0018949932482613208,0.0045497678671729495,0.0023897484286003645,utility_colums,DecisionTree
0.0021383971217345124,-0.0013993525163528613,0.0016182963584923978,-0.0017310711431365916,0.0038161983422498815,-0.0013453599215517786,0.00785758774280383,-0.0013587394165952382,-0.00026798754306616357,0.0001369341221058554,0.00162356914915428,0.00026079832943960425,0.0014936547030126458,-0.0007279324738444279,0.0074126425208461254,-0.001102728856543319,0.0025608911497734493,-0.000509565611020627,utility_colums,DecisionTree
-0.002972385722824182,0.0008008010573117915,0.0006525187357216827,-0.00019895494490773213,-0.0020324752323921647,-0.0011576273835655088,-0.0073328158581324404,-0.002127722164922207,0.0016331891089572644,-0.001537380653183326,-0.0035941809208403486,-0.0018681217407929755,-0.0002544201632987722,-0.0002963394707282379,-0.0032344532605944544,-0.0014371561847954198,0.002152742858403472,4.5483998080777685e-05,utility_colums,DecisionTree
-0.01760934039140861,0.006595189920962829,-0.007225878618571891,0.0036080902105689655,-0.006790980957157058,-3.6084623577714125e-05,8.246105346770732e-05,4.882819413558308e-05,-0.015504020630519066,0.0021499559728690608,0.0018749538747006886,-0.0005583756359567212,-0.008464119325252211,0.00048663108022625214,-0.0025893954703793613,-0.0017526090920616478,0.0022837700101187,7.755648533357654e-05,utility_colums,DecisionTree
0.00017780892594994194,0.0003335655903141175,0.0018977230448501115,0.0003104385496159042,0.008877444515044821,0.005906905861983077,0.0001696557940909658,0.0011748575956054145,0.004450447053571837,0.0045643324267679005,0.0003141757156404081,0.0018444822039880512,0.00430700723190538,0.00636056014852669,-0.0009443758285087885,0.0006607264567679693,-0.007254006907549422,0.001383013678926252,utility_colums,DecisionTree
0.0005376993018174377,0.00018919905106609997,0.00206570327191486,-0.00021054907849383676,0.0044671532451017425,-0.0008304568943287603,0.00012688383958968683,-0.0009703621982031984,-0.0024988892652323272,0.0005063299573303203,-0.0005742230647923489,0.0001264732815706896,-0.00017085842523924602,0.0003365168053405832,-0.0004131215732519923,-0.0005405250034857772,-0.0005782977849175546,0.000878856591693631,utility_colums,DecisionTree
-0.0004763132318457988,5.092915781329226e-05,0.004396195108656633,0.0009856610652730512,0.009219486178420902,7.129394046877506e-05,-4.13853960313945e-05,-0.0011831393423154981,0.008995205993197588,0.000652497609072979,0.0009915977938598963,0.00032712228508185277,0.0033594612821716534,0.0013576567800906458,0.0029667315951385407,0.0006051243328050089,0.0033267702214265717,-0.0013908233157961176,utility_colums,DecisionTree
-0.002270739820915955,0.00032835386614951266,0.0002876400834616705,0.00046960671277849027,-0.011868199382913017,2.1978849006010615e-05,0.00395095482337362,-0.000633371407332716,-0.005966314433983936,-0.00015778184124940625,-0.007742926823838564,0.0002493615558449382,-0.005262273997123304,-0.0003976378964962443,-0.0010238062093862375,-0.0014689074449616582,-0.0003722846936743308,-0.0007763198812400432,utility_colums,DecisionTree
-0.0009514229149504748,8.015918650903493e-05,-0.00575791038214163,-0.0006164104497535629,0.003960197223971055,-0.002752262083427895,0.0001306408569090102,0.00047902662200972554,-0.00433441055996031,-0.001147918539760548,-0.002107673384956011,-0.0001680320411816096,-0.0008623491392862089,-0.0013773931179872317,-0.0015699717382545698,-0.0029743159202664997,0.0008967495836652565,0.0007001288563549054,utility_colums,DecisionTree
-0.0004705219725616698,0.00010987628757413295,0.0011533803921694927,0.00018698440767064088,0.0009045722505479491,-0.002928088100440429,0.0038279288894927065,-0.0016216093834392421,-0.00026723717714573626,5.0061981418247086e-05,0.00446400868094502,0.0022499862222116447,0.007971364793778354,-0.0020262846081166817,-0.0012351400151169533,-0.0030936809131267597,0.0004364337028907625,-0.0002753333812503453,utility_colums,DecisionTree
-0.0023839651224761113,0.004863280136919525,-0.00274499135050667,0.0031899310588427276,0.009676455912369436,0.009672777245024739,-0.0005595936915420336,0.00025597904188203965,-0.00043250559398047144,-0.0015790624854429053,-0.00029001239705108654,-0.0009920471534092144,-0.003492166118761396,0.0014134515898981171,0.004874704910762396,0.012962854431622602,-0.0012026570038132282,0.011318298647163884,utility_colums,DecisionTree
0.000615736225620333,0.00040576422763746386,-0.006987803065466147,0.0007820333560471747,-0.0024807978474170192,-0.00029758283305599166,0.00010180156845904836,0.0009596676580744906,-0.0007332439729380049,0.00011744110656998387,-0.006639229666811378,0.00018102125002574215,-0.004867979365469869,0.00020112810841669117,-0.0009028183072964455,-0.001860835838751515,-0.004742596023690934,0.000987685477524731,utility_colums,DecisionTree
0.00011235561658234011,0.024534844929892607,0.00019779009451698488,-0.0005437526784142626,-0.0027062642050531007,0.009220021506483734,-0.0003636728816284698,-1.841839304588302e-05,0.0005731854664812371,-0.0001335283241574419,0.00028480372765716687,-0.0007398026471237976,0.000367598273518694,-0.0002927986534949395,0.003518907478661483,0.007495300926587295,0.0014605659742640584,0.0018606558457741407,utility_colums,DecisionTree
0.0010617346446126748,-0.00011257167522294654,0.0003268074837356038,7.949891029672247e-05,-0.0012725018390951995,-0.0022767900342709644,0.0001292984930734019,-8.884788734920488e-05,0.007306364982819938,0.0001883752020394606,-0.0012848567373906854,0.003683921183852234,0.0016721556474163493,0.00011366393398419065,9.841983126229203e-05,-0.0024735259188862894,-0.0004326729614023276,0.0005332587980892392,utility_colums,DecisionTree
0.00028013929323714176,-0.00020263639653513477,0.0041781068456942135,0.00010720266050063243,0.007632094542681511,0.000531771931731304,-0.0007221380829427821,-2.866973145331874e-07,-4.761339187016266e-05,0.00019864149212912746,0.011012628881906421,-0.0003903796485488472,0.004389262850913025,0.0009643502837909927,0.0027061130101938813,-0.0019434990941923956,-0.00023974440481809383,-0.0006441420190673525,utility_colums,DecisionTree
-0.0004000700601944477,0.000361279643892648,0.006032582076209737,0.0010713274898311418,0.005584763489610551,-0.0009025054168017632,0.0026321850485850813,0.0004965701764249093,0.0016676841083995094,0.0001302045488776421,0.0024005689750032826,0.0004503533548632986,0.0011144499695571457,0.0006249087836953399,0.004741212361086119,-0.001248766129326722,0.000827673576725148,0.0004929500610223221,utility_colums,DecisionTree
0.003020036591825396,0.000649175642366423,-0.0007882604101837338,5.0768536079677827e-05,-0.004542831839784687,0.0003227555276939157,0.0024632881840387774,-0.0006070149894682449,0.0009892849903443662,0.0006699523281965456,0.0007321477942056667,-6.945265319487071e-05,0.00012740097112311195,0.00034766429058955787,0.0018896662264704773,-3.309303252972051e-05,0.00019444703696267767,0.0001455668627696853,utility_colums,DecisionTree
-0.004814605623222593,-0.00011380428673651745,-0.0011893969722551357,-5.99564701769782e-05,-0.00292542512018687,-0.000886408880843814,0.0006212784027841581,-0.0009444632061690282,-0.004569593723544213,0.0006540276775377663,0.0024779973560380476,-7.368025615303739e-05,-0.0015931177921296715,-0.00011703110294847732,-0.0009544560011312855,-0.0003188964316612315,-0.00023061098135457677,0.00018279546964928558,utility_colums,DecisionTree
-0.0012806268603397326,-0.0019652797749612084,0.0003429169371443403,0.0004129134224333015,0.010066807714259409,-0.01729873045990733,0.002288141065665636,-0.0029348545610232415,0.0001335751751938916,-0.0015245489374989005,0.0009120205285585081,-0.00020689086549769624,0.0006938976817150379,-0.035703390920284114,-0.002032851915114751,-0.033522279195797894,-0.001773550782081077,-0.013233186194961232,utility_colums,DecisionTree
0.0007066163331906431,-0.000341947188474758,0.0009800284770836822,0.0015459652498395692,-0.005546841639116118,0.006015217029728042,0.006538127579717081,0.013459626927038584,-0.003117650066911882,0.00022856535137903293,0.006728800152164116,0.0082206842026745,0.002059026741817201,0.018312672844514356,-0.0013409402437392194,0.01024806802924013,0.0034535822107947386,0.018378870066560592,utility_colums,DecisionTree
0.002551098292330098,0.00037817266388624846,-0.0002975865493854774,-0.00048191287964395005,-0.003418372680696619,-0.0023166865874361393,-0.0007486507431454097,6.023734653319813e-05,-0.00014274928557973535,-0.0001119314921692535,-0.002128823885169643,0.004684666767651299,-0.0009702368828360873,0.0008101793372935046,0.000433682013511715,-0.0032755953199882083,0.0015356892659772951,-0.00010014732361802733,utility_colums,DecisionTree
0.002882204073763162,0.013287726492377168,-0.0006923812521554606,-0.00020329471394355065,-0.0023946136340308533,0.005464439329012252,0.0005576236295347752,0.005167201372950242,-0.00032240293776597236,0.004998542657452014,0.0013799199862930124,0.004495697714402603,0.001296425305476285,0.006932483763653234,-0.0006767716498854235,0.015657643430657692,0.0005895060237693223,0.0034956024659374358,utility_colums,DecisionTree
