models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00213897792022792, random_state=0)",0.00213897792022792,0.6725,0.515,0.4061490847939028,83,16
"DecisionTreeClassifier(ccp_alpha=0.0021477272727272734, random_state=0)",0.0021477272727272734,0.668125,0.515,0.4104445393393574,79,16
"DecisionTreeClassifier(ccp_alpha=0.002148292220613209, random_state=0)",0.002148292220613209,0.6425,0.5175,0.42977916932487625,61,11
"DecisionTreeClassifier(ccp_alpha=0.002151713890917041, random_state=0)",0.002151713890917041,0.625625,0.535,0.4383860248885444,53,11
"DecisionTreeClassifier(ccp_alpha=0.002210895721925135, random_state=0)",0.002210895721925135,0.621875,0.5375,0.4405969206104695,51,11
"DecisionTreeClassifier(ccp_alpha=0.002259330889210459, random_state=0)",0.002259330889210459,0.610625,0.53,0.4564122368349427,37,11
"DecisionTreeClassifier(ccp_alpha=0.002261922355994525, random_state=0)",0.002261922355994525,0.610625,0.53,0.45867415919093724,35,11
"DecisionTreeClassifier(ccp_alpha=0.002313061617458284, random_state=0)",0.002313061617458284,0.605625,0.5325,0.4609872208083955,33,11
"DecisionTreeClassifier(ccp_alpha=0.002347745347787427, random_state=0)",0.002347745347787427,0.55625,0.515,0.4891601649818446,9,3
"DecisionTreeClassifier(ccp_alpha=0.0025415607599151846, random_state=0)",0.0025415607599151846,0.54625,0.515,0.4917017257417598,7,3
"DecisionTreeClassifier(ccp_alpha=0.0027650497527467364, random_state=0)",0.0027650497527467364,0.50125,0.495,0.499996875,1,0
