models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=0.00421875, random_state=0)",0.00421875,0.8725,0.0875,29.581734126984067,2023,36
"DecisionTreeRegressor(ccp_alpha=0.0046875, random_state=0)",0.0046875,0.871875,0.0875,29.586421626984066,2021,36
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.864375,0.0875,29.591421626984065,2009,36
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.864375,0.0875,29.596421626984064,2009,36
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.864375,0.0875,29.601421626984063,2009,36
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.864375,0.0875,29.606421626984062,2009,36
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.864375,0.0875,29.61142162698406,2009,36
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.864375,0.0875,29.61642162698406,2009,36
"DecisionTreeRegressor(ccp_alpha=0.0052812499999997445, random_state=0)",0.0052812499999997445,0.86375,0.0875,29.62170287698406,2007,36
"DecisionTreeRegressor(ccp_alpha=0.006666666666671972, random_state=0)",0.006666666666671972,0.861875,0.0875,29.62836954365073,2005,36
"DecisionTreeRegressor(ccp_alpha=0.007202380952379598, random_state=0)",0.007202380952379598,0.86,0.0825,29.63557192460311,2003,36
"DecisionTreeRegressor(ccp_alpha=0.0075, random_state=0)",0.0075,0.84875,0.0825,29.64307192460311,1995,36
"DecisionTreeRegressor(ccp_alpha=0.0075, random_state=0)",0.0075,0.84875,0.0825,29.65057192460311,1995,36
"DecisionTreeRegressor(ccp_alpha=0.0075, random_state=0)",0.0075,0.84875,0.0825,29.65807192460311,1995,36
"DecisionTreeRegressor(ccp_alpha=0.0075, random_state=0)",0.0075,0.84875,0.0825,29.66557192460311,1995,36
"DecisionTreeRegressor(ccp_alpha=0.0078125, random_state=0)",0.0078125,0.843125,0.0825,29.67338442460311,1985,36
"DecisionTreeRegressor(ccp_alpha=0.0078125, random_state=0)",0.0078125,0.843125,0.0825,29.68119692460311,1985,36
"DecisionTreeRegressor(ccp_alpha=0.0078125, random_state=0)",0.0078125,0.843125,0.0825,29.68900942460311,1985,36
"DecisionTreeRegressor(ccp_alpha=0.0078125, random_state=0)",0.0078125,0.843125,0.0825,29.69682192460311,1985,36
"DecisionTreeRegressor(ccp_alpha=0.0078125, random_state=0)",0.0078125,0.843125,0.0825,29.70463442460311,1985,36
"DecisionTreeRegressor(ccp_alpha=0.00799999999999983, random_state=0)",0.00799999999999983,0.84,0.0825,29.71263442460311,1983,36
"DecisionTreeRegressor(ccp_alpha=0.008437500000002273, random_state=0)",0.008437500000002273,0.83875,0.0825,29.721071924603113,1981,36
"DecisionTreeRegressor(ccp_alpha=0.010416666666666146, random_state=0)",0.010416666666666146,0.838125,0.085,29.73148859126978,1979,36
"DecisionTreeRegressor(ccp_alpha=0.01041666666666643, random_state=0)",0.01041666666666643,0.83625,0.085,29.74190525793645,1977,36
"DecisionTreeRegressor(ccp_alpha=0.010416666666667426, random_state=0)",0.010416666666667426,0.835625,0.085,29.752321924603116,1975,36
"DecisionTreeRegressor(ccp_alpha=0.01125, random_state=0)",0.01125,0.826875,0.085,29.763571924603117,1961,36
"DecisionTreeRegressor(ccp_alpha=0.01125, random_state=0)",0.01125,0.826875,0.085,29.774821924603117,1961,36
"DecisionTreeRegressor(ccp_alpha=0.01125, random_state=0)",0.01125,0.826875,0.085,29.786071924603117,1961,36
"DecisionTreeRegressor(ccp_alpha=0.01125, random_state=0)",0.01125,0.826875,0.085,29.797321924603118,1961,36
"DecisionTreeRegressor(ccp_alpha=0.01125, random_state=0)",0.01125,0.826875,0.085,29.808571924603118,1961,36
"DecisionTreeRegressor(ccp_alpha=0.01125, random_state=0)",0.01125,0.826875,0.085,29.81982192460312,1961,36
"DecisionTreeRegressor(ccp_alpha=0.01125, random_state=0)",0.01125,0.826875,0.085,29.83107192460312,1961,36
"DecisionTreeRegressor(ccp_alpha=0.01171875, random_state=0)",0.01171875,0.824375,0.085,29.84279067460312,1959,36
"DecisionTreeRegressor(ccp_alpha=0.012514880952387557, random_state=0)",0.012514880952387557,0.82125,0.0875,29.855305555555507,1957,36
"DecisionTreeRegressor(ccp_alpha=0.014406250000002957, random_state=0)",0.014406250000002957,0.814375,0.085,29.88411805555551,1953,36
"DecisionTreeRegressor(ccp_alpha=0.014999999999998863, random_state=0)",0.014999999999998863,0.81375,0.085,29.899118055555512,1951,36
"DecisionTreeRegressor(ccp_alpha=0.014999999999999715, random_state=0)",0.014999999999999715,0.81375,0.085,29.914118055555512,1949,36
"DecisionTreeRegressor(ccp_alpha=0.015, random_state=0)",0.015,0.811875,0.085,29.929118055555513,1947,36
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.800625,0.085,29.944430555555513,1929,35
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.800625,0.085,29.959743055555514,1929,35
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.800625,0.085,29.975055555555514,1929,35
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.800625,0.085,29.990368055555514,1929,35
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.800625,0.085,30.005680555555514,1929,35
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.800625,0.085,30.020993055555515,1929,35
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.800625,0.085,30.036305555555515,1929,35
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.800625,0.085,30.051618055555515,1929,35
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.800625,0.085,30.066930555555516,1929,35
"DecisionTreeRegressor(ccp_alpha=0.016875, random_state=0)",0.016875,0.795625,0.085,30.083805555555514,1925,35
"DecisionTreeRegressor(ccp_alpha=0.016875, random_state=0)",0.016875,0.795625,0.085,30.100680555555513,1925,35
"DecisionTreeRegressor(ccp_alpha=0.01800000000000523, random_state=0)",0.01800000000000523,0.795,0.085,30.118680555555517,1923,35
"DecisionTreeRegressor(ccp_alpha=0.018374999999997498, random_state=0)",0.018374999999997498,0.791875,0.085,30.15543055555551,1919,35
"DecisionTreeRegressor(ccp_alpha=0.01890625, random_state=0)",0.01890625,0.79125,0.085,30.174336805555512,1917,35
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.76875,0.08,30.194336805555512,1881,35
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.76875,0.08,30.21433680555551,1881,35
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.76875,0.08,30.23433680555551,1881,35
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.76875,0.08,30.25433680555551,1881,35
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.76875,0.08,30.27433680555551,1881,35
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.76875,0.08,30.29433680555551,1881,35
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.76875,0.08,30.31433680555551,1881,35
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.76875,0.08,30.33433680555551,1881,35
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.76875,0.08,30.35433680555551,1881,35
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.76875,0.08,30.374336805555508,1881,35
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.76875,0.08,30.394336805555508,1881,35
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.76875,0.08,30.414336805555507,1881,35
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.76875,0.08,30.434336805555507,1881,35
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.76875,0.08,30.454336805555506,1881,35
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.76875,0.08,30.474336805555506,1881,35
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.76875,0.08,30.494336805555506,1881,35
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.76875,0.08,30.514336805555505,1881,35
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.76875,0.08,30.534336805555505,1881,35
"DecisionTreeRegressor(ccp_alpha=0.020218750000001364, random_state=0)",0.020218750000001364,0.76375,0.0775,30.574774305555508,1873,35
"DecisionTreeRegressor(ccp_alpha=0.020218750000001364, random_state=0)",0.020218750000001364,0.76375,0.0775,30.61521180555551,1873,35
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.745,0.0775,30.635628472222177,1853,35
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.745,0.0775,30.656045138888842,1853,35
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.745,0.0775,30.67646180555551,1853,35
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.745,0.0775,30.696878472222174,1853,35
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.745,0.0775,30.71729513888884,1853,35
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.745,0.0775,30.737711805555506,1853,35
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.745,0.0775,30.75812847222217,1853,35
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.745,0.0775,30.778545138888838,1853,35
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.745,0.0775,30.798961805555503,1853,35
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.745,0.0775,30.81937847222217,1853,35
"DecisionTreeRegressor(ccp_alpha=0.0225, random_state=0)",0.0225,0.7425,0.0775,30.84187847222217,1851,35
"DecisionTreeRegressor(ccp_alpha=0.02296875, random_state=0)",0.02296875,0.725,0.0775,30.86484722222217,1837,35
"DecisionTreeRegressor(ccp_alpha=0.02296875, random_state=0)",0.02296875,0.725,0.0775,30.88781597222217,1837,35
"DecisionTreeRegressor(ccp_alpha=0.02296875, random_state=0)",0.02296875,0.725,0.0775,30.91078472222217,1837,35
"DecisionTreeRegressor(ccp_alpha=0.02296875, random_state=0)",0.02296875,0.725,0.0775,30.933753472222172,1837,35
"DecisionTreeRegressor(ccp_alpha=0.02296875, random_state=0)",0.02296875,0.725,0.0775,30.956722222222172,1837,35
"DecisionTreeRegressor(ccp_alpha=0.02296875, random_state=0)",0.02296875,0.725,0.0775,30.979690972222173,1837,35
"DecisionTreeRegressor(ccp_alpha=0.02296875, random_state=0)",0.02296875,0.725,0.0775,31.002659722222173,1837,35
"DecisionTreeRegressor(ccp_alpha=0.023437499999998862, random_state=0)",0.023437499999998862,0.72125,0.0775,31.026097222222173,1831,35
"DecisionTreeRegressor(ccp_alpha=0.023437499999998862, random_state=0)",0.023437499999998862,0.72125,0.0775,31.049534722222173,1831,35
"DecisionTreeRegressor(ccp_alpha=0.023437499999998862, random_state=0)",0.023437499999998862,0.72125,0.0775,31.072972222222173,1831,35
"DecisionTreeRegressor(ccp_alpha=0.024375000000005684, random_state=0)",0.024375000000005684,0.720625,0.0775,31.09734722222218,1829,35
"DecisionTreeRegressor(ccp_alpha=0.024500000000000455, random_state=0)",0.024500000000000455,0.714375,0.0775,31.12184722222218,1825,35
"DecisionTreeRegressor(ccp_alpha=0.024500000000000455, random_state=0)",0.024500000000000455,0.714375,0.0775,31.14634722222218,1825,35
"DecisionTreeRegressor(ccp_alpha=0.025208333333335983, random_state=0)",0.025208333333335983,0.70875,0.0775,31.171555555555514,1819,35
"DecisionTreeRegressor(ccp_alpha=0.025208333333335983, random_state=0)",0.025208333333335983,0.70875,0.0775,31.19676388888885,1819,35
"DecisionTreeRegressor(ccp_alpha=0.025208333333335983, random_state=0)",0.025208333333335983,0.70875,0.0775,31.221972222222185,1819,35
"DecisionTreeRegressor(ccp_alpha=0.0253125, random_state=0)",0.0253125,0.69875,0.0775,31.247284722222183,1803,35
"DecisionTreeRegressor(ccp_alpha=0.0253125, random_state=0)",0.0253125,0.69875,0.0775,31.27259722222218,1803,35
"DecisionTreeRegressor(ccp_alpha=0.0253125, random_state=0)",0.0253125,0.69875,0.0775,31.29790972222218,1803,35
"DecisionTreeRegressor(ccp_alpha=0.0253125, random_state=0)",0.0253125,0.69875,0.0775,31.323222222222178,1803,35
"DecisionTreeRegressor(ccp_alpha=0.0253125, random_state=0)",0.0253125,0.69875,0.0775,31.348534722222176,1803,35
"DecisionTreeRegressor(ccp_alpha=0.0253125, random_state=0)",0.0253125,0.69875,0.0775,31.373847222222174,1803,35
"DecisionTreeRegressor(ccp_alpha=0.0253125, random_state=0)",0.0253125,0.69875,0.0775,31.399159722222173,1803,35
"DecisionTreeRegressor(ccp_alpha=0.0253125, random_state=0)",0.0253125,0.69875,0.0775,31.42447222222217,1803,35
"DecisionTreeRegressor(ccp_alpha=0.02625, random_state=0)",0.02625,0.694375,0.0775,31.450722222222172,1801,35
